name,performance,dropout_status,course,forum_score
f54ec959acc1c0c251a78d09bc3aaf3364a883e1,0.0,1,1,0.47
9cf0f3f257b9d11e149fe0e9329b77ed51f4dc7d,0.22,0,1,0.73
28476a7f453fb498f0b00c679a357b28a14d313d,0.12,0,1,0.24
57e1646605f009be26720839baa85774a2c7d7cc,0.0,1,1,0.03
5f08466b1ee0dde0a7213ecba19069b14be1c014,0.0,1,1,0.59
ac0425aaa8d620e0032fd823e77083028d35aec9,0.0,1,1,0.87
6552ef5465ef1bec6bdecf4dd348147fd0e9bcdd,0.0,1,1,0.86
b13033c3ccd5def86b79973921991fee47e4c6ff,0.01,1,1,0.27
e2580f22f7ebb17b382046539044bc80adc15b5d,0.0,1,1,0.87
e47ecd93ddeda722621142909d4dedbd9667842b,0.0,1,1,0.83
ebf4b2716e72f9eca51aba8d179caf943cf5a171,0.0,1,1,0.04
80359e9e82bb31f89c377bbd405655a9818f8d50,0.0,1,1,0.75
3a5515acfb058abdfc3ff37dc36e4c4ae704fb58,0.0,1,1,0.78
d7726e4d225d6ed2f5a4c9863533c064f1409cc7,0.0,1,1,0.64
20a6dc1aabe97b6d75d0f10e25dc4e78d58660c9,0.0,1,1,0.66
f79d3c6c22e1fa0e730e775ac89b20a4dbd5075f,0.0,1,1,0.39
b998fbe7be26485630bdc581292a57e95c4452bf,0.01,1,1,0.25
5d5b91ef6f7857c0ace84ff597ee2986b4281bd8,0.0,1,1,0.74
125831ee4dc5556f5801a7d3bfea8a51d9b1bd16,0.0,1,1,0.70
601e1d5af84b07f5f740cccd6c9255b1298d81a7,0.84,0,1,0.56
44fdb115c5fc0d55ad5e2169e3b008025bf0f005,0.0,1,1,0.36
a50c4eebc69e37a2e124a90a5bdd5440beabab01,0.0,1,1,0.81
19b09c43bcd84fcac9a781bb2b87db3184d6f960,0.0,1,1,0.01
c0409cd291b7a08a7b68a6bf478d5ae299a2ca49,0.01,1,1,0.06
ece3f9c1078ffa92124c84eadf20674ea3de338d,0.0,1,1,0.49
5928b7aad849c62901c0bc9fb23060ac72e38e62,0.01,1,1,0.78
8332a32f920970565aaf7093c7b1c0a2e2850a05,0.0,1,1,0.34
e75fae5792259cf8545a48b1d0f75debd38d51f5,0.0,1,1,0.56
d0a1a47a6554231a7a75b3987a1e9c8446621c71,0.0,1,1,0.61
9fcccdc934b9f852103d20cb018d1be4ad792809,0.0,1,1,0.82
176b32859840aa406b575ad50720647900f12031,0.0,1,1,0.71
96ecc3dc4ae749a5cb29b5bde8543ad3007f5eb0,0.0,1,1,0.15
ff999a30e09b2c4dfed562d10986c9487dd83804,0.0,1,1,0.51
43b0b22d2b3deef0b43bfd79c6c79abfcfe6fca0,0.0,1,1,0.30
93757503cadd4c2706341577efe9723120e03046,0.0,1,1,0.13
12a0e7ec2ad2666f5b2d269938f649eca70d7341,0.0,1,1,0.21
a64855f365ea429104501a5e4e665449a143ea43,0.04,0,1,0.82
6c84dadee23e4c58c9b20297d1f4cb9f4c9b3e00,0.68,0,1,0.18
9e1a504a24ef09ca191720e9fec7ba369eb245df,0.16,0,1,0.14
8283a7c44ffeb27d9839be51e3f2f52a4189c58c,0.0,1,1,0.41
4339d2f6f7731911f6921a9afc10cea643d32dcf,0.0,1,1,0.12
b4459c42e73bd12367510271efff7d3ed5706030,0.0,1,1,0.36
247810cb2efd07114fe88339be3bd8db43659aab,0.78,0,1,0.70
25fc6a949cb81a00aef707e259b03521fc2e3258,0.89,0,1,0.21
da9b6462578f16618c5030da40877a1cac5a0906,0.0,1,1,0.34
3a56241a1036a05ff1ad7bb6ff8aea1505c618b7,0.05,0,1,0.06
bbb3c76a0be3fa670ee927c01a9a5ebc1ca2bf99,0.0,1,1,0.78
cb3f41a7f03002ad3984eb2a392bd48433a14c5f,0.0,1,1,0.25
2881d2b89f57b347910a5d64e719710d0c74ee5a,0.0,1,1,0.21
88bc8cfec928d229e456e58c2d18a3df1ce60ab4,0.0,1,1,0.53
b186e236dc2310e35c9bf994dda28971d7856505,0.0,1,1,0.16
f5e1fbedd4341f7278b509b7ad947f643178ee14,0.0,1,1,0.32
7d2f7284e2032e007202eba50ae4f984e72fb937,0.0,1,1,0.06
4c799f182b1f4e0c88c6f7e07e78d9ce64885cd9,0.0,1,1,0.15
799bfc36c460087c133a7947772df322d7179821,0.0,1,1,0.17
19a3576fd9a1f418f531021b8f4f324b6ca416ce,0.0,1,1,0.27
429213bbb9a0b75525f5985de2468ccee5ac7132,0.0,1,1,0.27
53e6c6e070641414e233ef99342a45eea070d4fa,0.01,1,1,0.66
e8ccf75cf20290577b0019563019d7514de04b07,0.0,1,1,0.14
e2df4fb82ca490ac9836721e7ef10ef9679f2a51,0.52,0,1,0.11
3d5a41786671544319102647ee071610e97ea485,0.0,1,1,0.38
4e351576f81b4c2b3b3ff25622c4fcec3ba8051b,0.0,1,1,0.86
59043dc0187166296476e7ecb4a9dcab95e87514,0.0,1,1,0.13
c68593b249b83a312e8aaebe0e4b0b7ad664eeb6,0.01,1,1,0.44
385c02c18eb65c7934b4a4045fc89b3773ac014f,0.07,0,1,0.27
2465e8dff5efcb355a196a3ab8b025e245c12134,0.0,1,1,0.15
903857e1ba43ecebeed2efc5e16513a6c0501a58,0.0,1,1,0.39
d7a9e7ea2daa939404a2e9943ebfeb9231df4ac9,0.02,1,1,0.89
4cee17d91893b49870eaaf862528db0a6cf3ce58,0.01,1,1,0.26
89fe944a722342b199df3065d6786cad5bb1c3bc,0.0,1,1,0.60
6de6eecbf00d9cd467efc0d73ca57cfb2566139c,0.04,0,1,0.45
d4557915ccb201d75a5a3d2163fcb88486f2c4c7,0.0,1,1,0.76
a3e90deba3c0f233e516e5caaddb5cc873e02dd7,0.09,0,1,0.45
70be3ec892f4b20af10808ad5926c64caea0636a,0.0,1,1,0.62
73b3c537cd9fafa19aea037f64eb3cf480a762ad,0.0,1,1,0.27
935fed131d17c3193e931c4daaba90605182c60c,0.0,1,1,0.44
3f8db89106561587292e68a1eb283b6fbf7091d1,0.0,1,1,0.35
a13280619e1847b8b29cd3933391a8602336abd8,0.0,1,1,0.44
89ca9b730c4b60ef498961eb3d3a4e8b9a68a14c,0.0,1,1,0.14
914068f2b4ef0069b82efddcfa02fc06c864f083,0.0,1,1,0.88
d1d97bbc1d642777cc29ed84f084d1bf068e6400,0.04,0,1,0.57
b6e4e401bdd7ffcffb397c8348e67d5bf0bc226f,0.0,1,1,0.40
d3c4e8267215d9df011993b85a0ee590012550c2,0.0,1,1,0.38
2099e013a0296ff9d3318986aca72ba54b461714,0.0,1,1,0.72
47b84dfdcb1c3026b50f5e4f686a424d68e2f2a7,0.0,1,1,0.58
18c31754415a4354107a08b4ec9c16a3bb489fbe,0.0,1,1,0.50
f0a1d67253ebb47d1420ba06cf2a73d89e0f30ae,0.0,1,1,0.27
837b32ad8bdeb8ecdb359db1db72b2de3aef486a,0.0,1,1,0.52
5bb2a0faebfab496b605ddf51b9db0f50d0a3d79,0.56,0,1,0.16
bfb56170ca3a0bb8a2eff9d249d5072808deea65,0.08,0,1,0.53
bd054241809c468f8999a35abfdbcc8aef0abba3,0.02,1,1,0.79
972afd36864e621b791ebacc5c2e5ece08fbcd46,0.0,1,1,0.40
6e896c0e4af977b2df58a8d387d2da1723742a0c,0.01,1,1,0.52
0b194596bd5dbf0052abd20717ed2c7207b462ce,0.01,1,1,0.58
6f32bb37274d9d12754da94136c041d1f2a4e01d,0.0,1,1,0.76
57ddbbb82ecac73272bc412f60a0bcf5ef57c6d8,0.0,1,1,0.85
cd253a8c880a1498afbbc868a02fe6215eca35cf,0.0,1,1,0.08
9254643c1b885c8f5c539d4040a78aecd9b1ee26,0.01,1,1,0.69
866cc51634d4110e3e3cf439271afc3427893d0a,0.05,0,1,0.86
89499a40c0c0ac15840c2bcdecc36abfa442668c,0.0,1,1,0.10
fa1d7fc3cae667ac97de4d11c0d79f0a8879c8ed,0.02,1,1,0.86
5958c2b13629f94632a3504ea58a96ad65c3ff61,0.0,1,1,0.31
3a444395937f0e044fd379ae6842be751f23316b,0.01,1,1,0.52
5b50f2f5b946552f6bdf88afcc0611513b2ad63b,0.07,0,1,0.87
1f9a360a8612986ffa0c8d20e392513d775b6120,0.0,1,1,0.28
237ec5005bf1b4eeadadbec8222b7e3f5b5a80b8,0.0,1,1,0.17
82051c35982a8ad65c37b1c82f8e349bcc6351c9,0.01,1,1,0.53
d2621a225e42b479e53846441150e24bc6b33eed,0.0,1,1,0.43
a807a69b0ca0dcca268a478778236fbc99262fd1,0.02,1,1,0.08
bf95ed796152be185bbf7ad3062e342bfd8df6c2,0.0,1,1,0.59
eebf6f58ecc42262830c7ae171361ee18ed94330,0.0,1,1,0.04
5ccdf67d15279285dad4e4ee7bcd521fc6f741f3,0.0,1,1,0.63
1258c8b829c547382f9d02a0a1acf82b457aae09,0.0,1,1,0.28
498a27c177b8f2a897a332be58efb41f7e01e26f,0.0,1,1,0.69
eaa7fb07c639bff9da5083613f133d4791d3625b,0.0,1,1,0.47
443f956c3e184fab22344b0dc9cd9ea49d63fc21,0.01,1,1,0.44
6f688b25cf6961d484192a696768753f7ed3ffa3,0.0,1,1,0.40
a72788523fdde27c7cf117dd5085875b6d1003f4,0.0,1,1,0.68
a92908e2cb54c0ab3679492ff06fd02b07c157e8,0.0,1,1,0.05
6b5e52e5d6018aac18319010a308bc2553a717c0,0.12,0,1,0.21
2e7f14ceb84ef7906613c858f4b9a6320b7157d6,0.0,1,1,0.48
e27417e5ea5dce50e2f62ce48352ac5bce51e462,0.0,1,1,0.10
b7740c432b51433debf9ad8762e1bd3830bc8612,0.43,0,1,0.45
01aacfc4194741d34c5ea7eaa6f78c60d80c0c99,0.31,0,1,0.80
0670b852ec8aaba47153e1998655b73879dd871f,0.0,1,1,0.17
0755ebf760c7d2bea8fa0c164239731c3aad4ee0,0.13,0,1,0.59
f1b8b2991f5e6bb5d220f627ed0cc451068e940d,0.7,0,1,0.82
715c297c56a55c4d36b085da81e971eb2ebcffa3,0.0,1,1,0.63
f7df1426582b6088150694e096e4c7f58b785b58,0.0,1,1,0.44
858297fe4e3ce6d811857030374051d9266782a5,0.0,1,1,0.55
85d4052b13b9d313e67c13dfaa7ff775b610e2b7,0.0,1,1,0.28
e6cd84d5bef29f3b05668e36d429f2a838984284,0.56,0,1,0.06
1267e5cd3246f721ce40d837b998fa67a3a99291,0.0,1,1,0.73
5550d795454ab54b41cd591676ae48211910f4fc,0.0,1,1,0.53
79240ea7f79953f14829c925325f8499a1208357,0.0,1,1,0.68
55f88099ff9149bc54c0c847f35f8fe3c14877e0,0.0,1,1,0.60
0e46dcff47166dbd7924bd04391d9edd253a3053,0.07,0,1,0.16
3f10716be864e08eb6cc8b1bbbbc5eaeee102c16,0.0,1,1,0.64
bcfadcb0c184dbbe8b2ef19437f5d6c82bb7dffb,0.12,0,1,0.07
dd00ed163bd941de5c6e686fdd34255ad879f751,0.0,1,1,0.70
343d1253b8de03a59cd4dabc43779ffa41369c48,0.04,0,1,0.10
baa18fa30fad078c6075a6dcabdd11550ec0ca53,0.0,1,1,0.68
a203c9cdc881713f2d741908b217a027063d9b1e,0.0,1,1,0.17
8f9b69380fe36d6019b3aafa6486fd458ae3e3cd,0.0,1,1,0.63
3dc376bf00da09b638b7eec2a375b55dc9a8e70c,0.16,0,1,0.79
35f82f6d026d394a8b9342959ec16f02edd52800,0.0,1,1,0.90
7bf6e828a12f7db00db3d98732e90e88f6994ab9,0.55,0,1,0.75
1a7de9bb3cb82fb2fb4927a81dc61df672592f28,0.86,0,1,0.24
329a681d7ebffd0df240957c193b67815eccdacf,0.0,1,1,0.72
93c1759e4859e904f723ca5aaf5a7c6a05025b0b,0.0,1,1,0.55
ab91d9bf118af9efdbe51718447dcce390912a00,0.0,1,1,0.71
af12d45c60c11c8bc1faf326863e621708ec79d3,0.71,0,1,0.59
be37bc2914d9de513c83073a1cd02e030c7aa67b,0.15,0,1,0.36
5e62a191528e311f05f12ce1f627f527450abb1d,0.0,1,1,0.45
cefc3c3b15877f3eb09aa2734445a0f37e98deef,0.09,0,1,0.73
d76b0af4789eb7f4017737531d51bef7e7c2c1bc,0.0,1,1,0.30
c20813fe89d5b05954750ce030a24d79eb0fa785,0.0,1,1,0.44
f9d13cc62444ff12b1476e147fc40bd702a9e7b8,0.0,1,1,0.69
b4481faacf32f3b3b35cf6efb8200195bd12c581,0.0,1,1,0.07
3594abd508601cde73b2d8ac82e684407ac2d609,0.0,1,1,0.39
855e202cbae496caad881cf40e4c6d8b54994eb1,0.0,1,1,0.03
961bdc49f1fa9a9a3cb7021708bf9e99d6ba4a0c,0.0,1,1,0.35
6833e7cb5a42fd5726d11afce22944b6f811b05b,0.04,0,1,0.19
0feb172a5ce219fdec7804d999cfa00e4e6894f2,0.09,0,1,0.07
b492674b98d2d65afa977336657cdba1ae9ef4e0,0.0,1,1,0.66
b61e44b38a5e50233d3f24fae9adf16fecd03fec,0.0,1,1,0.88
620ccdff69e9457b23a8f01895674e3ca37e11eb,0.01,1,1,0.25
4735c2ba553b6e58fda0e4003da47d6d8182b7ea,0.0,1,1,0.24
5ce566196aad758036a874dbf828f364dead8729,0.0,1,1,0.53
579eb53e1356c094209d61a3369dd59f7aa533c6,0.67,0,1,0.43
d177418f1a4446e99bc5a1991cba898d0e7efca3,0.0,1,1,0.05
cb75bb320c10cc01bcf8219f0f874ad8bd2dc92e,0.09,0,1,0.88
174f25f8dbd81331af655ca02011ae0de793668f,0.0,1,1,0.54
3989e05c3940cdaf763200adc2a7c809e080d291,0.0,1,1,0.85
0fd923c5172a95b53895a710874326ac6afcc73f,0.0,1,1,0.49
c3d037a1df0e231c949fbcab146ae7844b4bfbab,0.0,1,1,0.28
46a078bf918089a68ed4d0260968fbc30b445670,0.77,0,1,0.12
23701beb01518d842e07167e00cd6e664147b0d3,0.24,0,1,0.54
283fc3e068aa9c6911a1a0f016da825ff2891f38,0.0,1,1,0.37
236873fb04869197da46a464e3bb7c3ad9d9136e,0.0,1,1,0.20
38369075bd47f5261577f134bb8d5c62a9b159e8,0.0,1,1,0.36
20e6e345750d9ed7ab54e781282b49b5fdc67144,0.0,1,1,0.57
3097038615be331ed3dfea0fabdb5e57cdcef183,0.0,1,1,0.06
99dfcc167ea3e4a131bcc4d7d05397defcd317d7,0.0,1,1,0.25
3d3bfd6b085511b758c692f571c036e201bf99bd,0.0,1,1,0.78
249c549c33137a7ccf7317fc387f76be36ad7281,0.0,1,1,0.70
25d5d4f0190d4015bccfb0f6d72e3a6e58cce79b,0.98,0,1,0.41
d15311923eb7a48e2cc8261d084654276235c116,0.0,1,1,0.56
f148b4be1569fb30f4a925b3cc7c79cdcc795975,0.0,1,1,0.13
2aa3440eac7e61c5997d7d2c275f1ade9e93d08e,0.0,1,1,0.08
e63832ac71f8f16c1ef5a63810cd7727271e8030,0.0,1,1,0.72
6f06fc4352fbb1a4425b50dab497c7ef8322aa1a,0.0,1,1,0.08
1fd8cddd7f4e35cd6cb3e41756f1775871947fb2,0.0,1,1,0.48
beae98bd78a8e335e7b90a0dd480005456168464,0.82,0,1,0.26
112e234ecc71f34dedb50b1a8c0a9dcb5b0d252f,0.0,1,1,0.35
63f5e3d0ae783e39c7bf844fb5b58aa1b11b1fe2,0.0,1,1,0.14
35d2939becf9df9fe060b7f1e59de38d9d400b6a,0.0,1,1,0.57
ced0867d5e2b0a419e09d49c136e8633c3e7f1f0,0.0,1,1,0.64
200ed3774298cf89e18dae50f4b90481b947e700,0.0,1,1,0.78
eebe7710891b502c1e53161cd431084f2fb5040b,0.0,1,1,0.07
ec91af42fd1650767765e9a84a9d2a7ee91a29d4,0.12,0,1,0.59
fd9de7c831bd8d2ad686178a3cd1da3c73945acc,0.0,1,1,0.19
5a3c35afb0530306333898afc39e299850d5d7a8,0.0,1,1,0.87
67336bce26991009dfaddfa6de8bd79e27a9aafc,0.0,1,1,0.48
fc0a7c1ced1d0c61f17978b12ee8e6827dad9cb1,0.12,0,1,0.62
d87481ec0435e8fa7c97947c2e811c95661c4bd1,0.0,1,1,0.22
d3b303eac30f29d62871af583166359100447ed4,0.0,1,1,0.82
117544c15695921963a43a22344b779b30430549,0.0,1,1,0.27
11acc680af7329272ab2f3c2c6446ae43367a86b,0.0,1,1,0.25
5197b722560fe7eeddcd3e1bb54f4f90c8742617,0.0,1,1,0.16
29593781f2b064ecc0ead0ab10cfd1a2ddb1024d,0.07,0,1,0.85
83f195dd43282f0404136121739f53658a9de6a0,0.62,0,1,0.12
7695afb93fb299e40eca0c4fa08d5f5cf6b5963e,0.0,1,1,0.11
b7e88f374dd0608b22b30e6378676fbc15cdfbfb,0.0,1,1,0.90
4d422184ab07d59e5dd23e389f51ec8f98fc7d90,0.0,1,1,0.47
ac0c843b23a8052eacf3c6f063cbf00d3d973bbb,0.08,0,1,0.81
de2bcba8fdfa0eeefd1fbae9fcd82b6d55b9dd60,0.0,1,1,0.74
b6e805d554992c97fa683a058ad82e83009676ef,0.0,1,1,0.25
eb737940ab27c5d5633c75aae8b5a362e6ea1939,0.0,1,1,0.89
1a1c7687158e77537b7a10518c99fc2a4f932434,0.0,1,1,0.23
a8c1d9b999a34d860258fab7bc3ddceb6f8e4755,0.01,1,1,0.46
42f79c08b0784f53556974758a8ce9fde69fbdb4,0.03,1,1,0.09
6aea281db8aaca0c9c39ba54dfb6d12cd60e6092,0.0,1,1,0.36
c1e54c151035b816aa14e242dd0b459d082bca59,0.0,1,1,0.59
f007da5fd8def99e48cdfaddd81b23c9e23c2640,0.01,1,1,0.89
300655dd4097197801c1f3720d0586d00e45f3c6,0.0,1,1,0.85
ee0dc013629c7443ce667f5838b60e36d9427258,0.0,1,1,0.21
ffc0b976d68e4a8d3c2aa0bb36bc1b21c2846d65,0.86,0,1,0.85
125392ecb525cd60607b3ac731ca7cd03e1f7a29,0.0,1,1,0.26
689a08d301593392aa3d175612b881ebc1439d03,0.0,1,1,0.01
1a42748f81a0769520e710d76a806928c1adf14b,0.01,1,1,0.34
4685b2715678fe7880b0e099a85d9133f1942527,0.0,1,1,0.25
d39a5b405fe21cd7384e0792f4af18280349b057,0.0,1,1,0.03
fab62043353106166a18e4b3d30c65bc7780d02f,0.0,1,1,0.01
8975c59b27dbee1f4186d32fdd5bec78bcd3f04d,0.13,0,1,0.33
cdb9e6d4a0b8f5c0659ba628b4a2fa5303c855f1,0.0,1,1,0.16
30f0ec951f9b4f5800f4798ef491d994529cdecb,0.0,1,1,0.58
e87024cc1fcceb45af84085a61f8043e7c3e6686,0.0,1,1,0.27
3a0dfb37d33fd471fbf7355c4e0ed564b8d01fbd,0.0,1,1,0.41
46519423ff3d12d716607c18b943df472d360f26,0.01,1,1,0.38
48e814ef67642e27624dac4f77718454b176b27a,0.03,1,1,0.31
1d7d753d1d555ca088a76b24e8a278c874f00286,0.0,1,1,0.78
6ec3946b04822f5b2ce866f802de6df6c1f3e036,0.0,1,1,0.70
9a2079ec524fdae4a4574f425e29ed1057446360,0.09,0,1,0.79
3b89f1eee55b58723c9de4c9451e61f791bf8f81,0.0,1,1,0.69
759acda251747aac3c82dffdf8628eb0d8fd1c17,0.0,1,1,0.81
ec12c89f1f18c9e2c8dc6c9807df1f987ece71ea,0.0,1,1,0.59
39ddcc89a2b9819bf1aa20d824a65e026188b283,0.0,1,1,0.62
2b7c07b9c48cc82b0a09fffd2cc3783ecc40114b,0.0,1,1,0.61
b13afcb7297fbedd9a6c5b3463b07b8cad6d038a,0.0,1,1,0.35
f62eb5c659aec92e4eeb1523fb907da287665e14,0.0,1,1,0.68
695466b39d48701ea9b164582507b1ebcd76cb7a,0.0,1,1,0.49
3cf0b872d9ea2eb3d27ff7e3fc79a03a927c1253,0.0,1,1,0.45
5ddb64929ff64c2864ed9be3287883ab035d2e9f,0.0,1,1,0.06
cf46a3e27c505e2dbcfbf2c46f6249f2e6f0bf55,0.83,0,1,0.34
42763e98ed3a54d8770d04ece5e98c05fe2118e5,0.0,1,1,0.39
e27c92d601f6c1223acec756d719ea1b0bd181f5,0.0,1,1,0.18
f4ed4b65861dda568f1d7d872d67feea16f48349,0.0,1,1,0.44
35db560818682a644a8046cef326d25f57f4e25c,0.0,1,1,0.52
7b842f108ebe4f8aef3edbca645d6fff432d9ea9,0.0,1,1,0.59
473f05f187ce3f1f3fcf2f9b517c2b4871ccb53b,0.0,1,1,0.69
ea06b3700bc4154ba53b60007708e1f83a76bb04,0.04,0,1,0.25
c2dbae44ebb6ddc13f2ce4a704e61637f47b38f8,0.0,1,1,0.08
4f999a73805e68f865931240a1716dece2165d1f,0.0,1,1,0.44
4f50a859f2ebf855c165061f6f5d63f496338672,0.01,1,1,0.48
d9cba64d57006c5cab250e4b334703773b9eb41b,0.0,1,1,0.47
57a41d4439ecafb8b7d4c8cd22edd8b8d56825f2,0.0,1,1,0.62
f7122c4d888e85c05f5a4eb5fe7bbc9b3acc3ad5,0.0,1,1,0.04
225c91b97472d82c6ee8e73a9e3ef9add8d39305,0.0,1,1,0.84
6221c3a7d008df68d559dbf86ca454d096bcf33a,0.0,1,1,0.10
360db14fccf06b6c0a6c86c4cc0eedb31e452b61,0.07,0,1,0.86
78569a211be58dbc59bf3d321beab2105194bf67,0.0,1,1,0.78
eae494adaa905bd3620e391935dc7c5bb2e56eca,0.0,1,1,0.16
16222a4f3fc7174b850a733eb9b89816b1d6c151,0.0,1,1,0.62
a0e0103e28fe49d7c7f4f34b70db6ecef89a5bf0,0.0,1,1,0.89
1ec0f7cb627077e0cbc913c3249f13c850233a45,0.64,0,1,0.36
68fb5a36dd47161e7e1d786dbdee6e22b6d3c4ba,0.07,0,1,0.55
c36723c671eda6ffbe2fd6738038dbee78f39ffd,0.92,0,1,0.47
49535c725f2bf91672008756a3ce6ce010243473,0.0,1,1,0.85
9d609c0559b43dc338f1b910cd44311c599e58a8,0.0,1,1,0.38
ed4cbab38e3de7fc3dfba45b3d1aa1c59a2ad9ec,0.0,1,1,0.56
ae36a3ede96664b439db80caa79d548a6f2816b4,0.0,1,1,0.22
ce4e1410970b5d228f9ff0279f69ab240ae96b5a,0.0,1,1,0.80
fc8d6cb4621c665d7707bd724fea402d0b2a8d58,0.0,1,1,0.55
0ddd44859fc8c7114789204ec6672f37f6cbd4b2,0.16,0,1,0.16
dab0613fdd3836016db4a781f580c82cf7029747,0.0,1,1,0.67
ec98f7e8f49249450cd4f5efcebd482834d4aa8c,0.0,1,1,0.45
cac771ff56937d28963bcb6f0b8181e69fa57608,0.0,1,1,0.70
ba40d63484079f6531b22591da5894c0b638d066,0.04,0,1,0.18
9c8ca949351343a0751c70d3a4f0d40e8d433f72,0.0,1,1,0.14
5af2f7ef51817f3a4bebede86b6cc90cb2120c04,0.27,0,1,0.69
7603810a16385650ccc3a1e6a57398c100681484,0.01,1,1,0.10
322939e73941336d1affc4f211a0b638846154c0,0.0,1,1,0.12
22f106915e34c43057dcb3cac52fc2cfd81a2add,0.01,1,1,0.11
ab19e15f07a17d6d043099ce642b468af9aff658,0.0,1,1,0.41
b44aa9c6ae28b1d13277fe50eb8a70019d91a12a,0.0,1,1,0.36
4b145b095108d5fe04fa9597029123b5f662a977,0.0,1,1,0.56
0dcf5c2ce68c0d42cec9829660965d971e7b57b5,0.0,1,1,0.46
6f3ae73e28dfd74b4c0fbccf4439f5ad987144f7,0.0,1,1,0.86
a8a700b1d5ceae2480376b52b8925f150c60b966,0.02,1,1,0.46
b85de1910026de2264b8b60089ae4a62989e5acb,0.0,1,1,0.39
cec13e364baeef6cc9937b80cc2f486823c23f4e,0.0,1,1,0.59
45c74aea9dfd7b141d8113ce1f2a6aed9df43391,0.0,1,1,0.40
51f0d4dbfb6e4d499dbce9fc1506d0564fa525ed,0.0,1,1,0.58
fbb41d78e57173203ab60c65e866db22a95515e6,0.09,0,1,0.60
ecbef2dedbc8e2dbd270ffe50253b91b6dd17787,0.0,1,1,0.44
c381922e3aff313ee18ebea87ee4d26062ba4ec9,0.0,1,1,0.37
3bf53782eafa565e13c50c98cf46f8fb0c9fd931,0.0,1,1,0.85
8c317a3d19686cb4ac3151dbbe1a70074540eed5,0.0,1,1,0.81
92466201f6d8390fc2a87d5ff235b9d69bc930b7,0.01,1,1,0.69
4a2e6beb3f47cb065fe5fddb68fc9bbf92f7af88,0.0,1,1,0.80
c534551912a11cf7274abdcf449b44557c1bbbba,0.0,1,1,0.45
79e8cec90404b07bc9890d3742b816bb1e628601,0.0,1,1,0.85
5b97cdcd145888cedee0a6f0d90cb33b2580a445,0.0,1,1,0.46
a1468560b491cd2a8fd31c965bcdfbf3ca1be18e,0.01,1,1,0.37
e97986fdf93b1cc05c32d1ed8b386cd11e4ef58c,0.0,1,1,0.73
b4fb319f1ac633763743b3fe46b09ae48922c9d4,0.66,0,1,0.33
1fb5de79eeba35be335efdaddce1ac5a881e97ea,0.0,1,1,0.61
fbf64221098d8903cd06fc756f3af1d81bd288f8,0.95,0,1,0.80
df23cbd3ffde070c42303f342b3d8485f84fbc2e,0.0,1,1,0.53
c719c47137f45227259ec836f2e2fcb2683feb51,0.0,1,1,0.15
1c86bae071d65cd1d541f8dd8de1a099d3d7a6c2,0.0,1,1,0.27
8bf892f9a9757c3caf862da6109388f26372a24d,0.0,1,1,0.42
b71f1dbce3f5d9a38ddb1ee245bd54db3ab42fad,0.0,1,1,0.61
5abc903720e0e970fb021064d3167557cf7cdf6a,0.0,1,1,0.54
ad2878ef8089905d9f5f5a612cb0180334c396ce,0.0,1,1,0.30
d76ba2a57585e3cbd95b842d7128540c7ee56830,0.0,1,1,0.17
daaed8978d445da4747130e2083b6bfa4fa61faa,0.0,1,1,0.45
6e25f7532c0c868c670aee5b7618657d2193ce0f,0.89,0,1,0.08
fb2b515f58ed03993423a0dc850fbe71f38f1ffc,0.0,1,1,0.54
93bea8c6522d0c84a2fed85907d80e08d83957dc,0.0,1,1,0.78
1b3b91e6cd5053d9b550f0c58bc66cc9002c04c6,0.0,1,1,0.09
e736a7d194cef4146c8d1f89b9b76d6a7bf9d6d2,0.02,1,1,0.23
66da265f692f9e89c5c5be573a9c5f01a9c90cf8,0.01,1,1,0.13
7ce4e525a97d0ed15c8db8736053047a530835d9,0.0,1,1,0.16
84ca548fc0082e2a77040f13c03560c0347ba199,0.01,1,1,0.25
834b15ab632f95b891ffef99178cb0513b4ed64c,0.13,0,1,0.33
9b007fd25b3c1cc5be85d39a956fdb1ccabbc27c,0.02,1,1,0.73
7836c18f7058984e0559efcec2924a4394f930b1,0.0,1,1,0.85
3425685d021c4e210d9c493ad7827328c8012f33,0.02,1,1,0.15
82d6b9a6d2c5a6d6227a6f818568397eac00367e,0.0,1,1,0.09
b60175cfd06340dfd1d3fcc18aa5fe690a7c1418,0.0,1,1,0.25
06adb87f23be9b9721d7715787ccdff3e9b6c2b3,0.0,1,1,0.02
4c6c3076fd317488daf3a7f8a1a1d94d6f709339,0.0,1,1,0.78
2f655d36fce5dc6bc5ad6d55dcec022549b075d0,0.0,1,1,0.68
3ab43376329a3b8ed6f8f6bb6a512a76375086d3,0.0,1,1,0.86
4e4049a4f5b09ca1baa1401a8693fb63fa043fd5,0.0,1,1,0.77
18172877b2ab13bffbfd2191393af90da445299b,0.62,0,1,0.76
31ac74f19bc3a48f53b77f77525c6e63c95de1ee,0.0,1,1,0.50
73b7a3a6c8e622cbf1691b5374e2cc1ee28c55cd,0.0,1,1,0.05
798bf7fc77bd81a53c4e5737416fa84f653bca3a,0.0,1,1,0.44
8f31a738bb578405041c983c31eeaec8b23266e4,0.15,0,1,0.01
994cdca061f63dc1918995cce63a1295a3f37f2e,0.06,0,1,0.37
9f8c89e16b4e151c30cefeb04a84cad20668c4d2,0.0,1,1,0.88
