name,performance,dropout_status,course,forum_score
65ea5a96a27fbd07ed2c5a6b93afb28b3729c2c9,0.0,1,0,0.62
33803bc23cfe1598a8de4ffd08cdeefd18109527,0.0,1,0,0.82
b1863c90b72108f6595ee322de7e38e113043acf,0.0,1,0,0.63
d5e5ecc8ab6eaadc2a48b5e7191eaa9085000230,0.03,1,0,0.55
9095fbb077153df91931d48ef47d671551722119,0.0,1,0,0.85
d32f96d1f1ccc95b96fd5748d2bc06ff7a082a7b,0.0,1,0,0.75
9caf9155f573bfd59b28b192163ee3d316fb70b5,0.0,1,0,0.53
fe6c21060e32b4fac405f7d360543344a5958c24,0.0,1,0,0.81
1a1eb6c3a1ac525c56f55983b245de68650bdc5f,0.0,1,0,0.05
f8c72b4d238e286540b8d8d6eaaa47c18494d9c4,0.0,1,0,0.3
8e68c0c22d163e1f111dc2312fcfb84172dff84d,0.0,1,0,0.3
51b440e7457ed533b6d68de4182d7260d633f710,0.0,1,0,0.54
cca1ad27d6a7741aa35deb4adec1c27c1e420c15,0.0,1,0,0.55
c8d225565ff4cc56d47910a728a99b0d6917147b,0.0,1,0,0.07
ccbfb873e618d10d0cdb28d546abfc56f7e72b99,0.0,1,0,0.58
df53010f7e94769316a29ea3a0677d43c5f711d5,0.0,1,0,0.4
dd794929d27a6954ee5bfb5cef6574a5ae0a0490,0.0,1,0,0.14
d4eb3aa37d78b6f3e840d17a125533877665cc41,0.0,1,0,0.76
d025c4a904a000a76ee6b1e0bf394441fbcd9d69,0.03,1,0,0.41
a943a05f548ddfb67e29124ad6e3547bffbd1aaf,0.0,1,0,0.07
3d1d337061edd2b8db05428864bcf8586fa94d32,0.0,1,0,0.85
ff886103a960f201fc0d71091497de87ffb93b65,0.0,1,0,0.68
8273ef689b40e34c26b47da40d57a8cc723c54c3,0.0,1,0,0.29
bd8dbd0676c1c60705436a489b5c172b3b7cf61b,0.0,1,0,0.38
f21a9cc898213bf4cbe2ec81a7e61078a0c2eea0,0.0,1,0,0.19
3dc7e589e08c8bb2f999bae99ffab817820036ea,0.0,1,0,0.65
9ef6317b1d781265e8dd945d3e81546d40d61ac7,0.0,1,0,0.76
431e6437cb3ac925d28b10d177b6b05d700defe3,0.0,1,0,0.27
ec12748d1ccce1c91550c707f6e94379b3bc5777,0.0,1,0,0.11
b46c819514b2f3d666d9b42e66325fbaf9fd0099,0.0,1,0,0.17
a8d00936940f3cc2f5cccecd58d2bc48aff089db,0.0,1,0,0.7
8e8ea16a33d73a3b5296c9ebe995869b995afcd4,0.0,1,0,0.72
c6051c2f6e3bcd9a43a09d7edb904e3f303ec14d,0.0,1,0,0.36
d9a627873899473bf26d8770377a0feb992ab4ca,0.0,1,0,0.7
e3a0023176459f5cd7226c4c6264b7eb2ebb96c1,0.0,1,0,0.73
3fa7c5a31480df3d4d75290e11bcf3cb147f1730,0.0,1,0,0.8
d09e95950cc053f80de572f01475db4332206e54,0.0,1,0,0.37
c1bcf3ec12bb625d8fd855333111e5d583875439,0.0,1,0,0.13
608e98c8eb4cc93a7acfac962daa3000e6c8e61f,0.0,1,0,0.67
c0e65f0272363d76d06745ce274938e781aaefff,0.0,1,0,0.89
0539f59eb4a0ad021a94e98060f5d5de67d7072d,0.0,1,0,0.71
8d2c61994330ce8b19468acc329c14786f8300fc,0.0,1,0,0.89
d86618c2975b7119401a3c1513e3513148e7b10a,0.0,1,0,0.71
9a5db9b133dc2b099b1448c635de425494a1effd,0.0,1,0,0.1
458cdf7ad10d155d8540aea137547e9faed4bd00,0.0,1,0,0.31
ffe92a8c29d47707af58df2d8796cd3806b0cf50,0.0,1,0,0.54
fc2b6aa831401024c893e7b4b6480eae9eeab74f,0.0,1,0,0.83
d1ea46159bb7261f97c02897ed1cadfb0adb606e,0.0,1,0,0.79
fa53ac479e23582a2e9f3e3dcff26c0c836ce14d,0.0,1,0,0.42
4d05263e8718fb1e42640241b35583da3885d4a0,0.0,1,0,0.71
394a70a31f910a7b0a5378109cd849412296d75b,0.0,1,0,0.36
756a205b1a1dcb3185225435dc22d3c12d5be0ba,0.0,1,0,0.2
b9e8f4a3e5336a068677d955167c4cfb2dc3e6f8,0.0,1,0,0.66
6ab5f56e1db7e999aed8903d950d365def2a34b3,0.0,1,0,0.49
2259fca70f7d1601ca661def317dcac0408d2fb1,0.0,1,0,0.3
2e3091150d860f5603144e44812e608d2af0c6ab,0.0,1,0,0.41
d04915a7c5427505bd034e5b327780e7e2a4cadf,0.0,1,0,0.06
4c5ac08a93058d0962035262abb106d96f9d5a35,0.0,1,0,0.63
5a133805e6cd165c4ce8d875f795097af6a945e7,0.0,1,0,0.48
8fcf48bd40846c5d73eb2e085a9d4f464004aa02,0.0,1,0,0.25
eb2521406d19bb2fc46330d26b61dae34dff6fed,0.0,1,0,0.11
ed0274831bd768a7bcbb72809a2dac01048daa07,0.0,1,0,0.77
7fb801cfdaec2ee3157142c1cc4a898f300925d8,0.0,1,0,0.03
ee0546e60e7b3d24772f3acdc58c767546bd2285,0.0,1,0,0.43
c1a6fb58bdb5194abc7f3822bb0cf20f78880cfc,0.0,1,0,0.08
8b5412a0d15bd6b60ab56837c22767a3e6356b8c,0.03,1,0,0.44
b2cd772a2271ca3d3fe275277f9361904d86eff4,0.0,1,0,0.48
d62b4c91de9cec7ff54474138ac0ad066fed3194,0.0,1,0,0.07
083bcc117a32c6306f07caa39c4d3c1ede6b06aa,0.0,1,0,0.37
d2a51f9d4b39798443c5fc863aeffa416d4c324d,0.0,1,0,0.15
6f0c61eef38adcb88a2e720f8f0925d6b6681541,0.0,1,0,0.26
04b6a39ec81ae438872dd34a9cd9f069d8846e14,0.0,1,0,0.08
295feaac9a8feb229fa75859ee1d509a98fcecf6,0.0,1,0,0.76
1cde210c0d3e9e14dc08faaad64164e55aea3143,0.0,1,0,0.02
4cf96e6cc6cba26cd4db3edf81945138ebe8d407,0.0,1,0,0.27
5f42d24f53f4f1460e2de2f61cd27ba34db5cf3a,0.0,1,0,0.26
1bd08bdfb5e7dadf8e69c54fedb439facfc7e698,0.0,1,0,0.88
ef760187267254fedd59d0206f96756824b8032b,0.0,1,0,0.67
a3a1967f0928826211639569c2ec5ee37172367c,0.0,1,0,0.02
9dd3745bb922ceb31f1beb0f5e85ec51da5985b7,0.0,1,0,0.55
99e5660386b5affb2b760c177b39c4b4872e1f5c,0.03,1,0,0.57
5e023171a55a497015c17f55ba2c181ba3809b69,0.0,1,0,0.77
a747954d6b6158064a7fd5ecce3bf76fe1f2bdd1,0.0,1,0,0.67
01994f192eb165f25776171f49deaf4dc3452eb4,0.0,1,0,0.87
7feee785036fda61a971104435e7c01b8c707373,0.0,1,0,0.0
fc4443c983a896965023b602e4d9b3a749413b56,0.0,1,0,0.6
081235b9d0574873f20f0ed542ab033eb4df4092,0.0,1,0,0.76
ca4ee3453fa1760965b2ec5316dba81ba1467286,0.0,1,0,0.62
16ad5ba4d220897538384456b018277d34524806,0.0,1,0,0.18
effd8a0b15affac79e63efd86a59c6ed92836fd6,0.0,1,0,0.18
5a22e3cb9d774d31b7dcc34230b1b6231c77fbbd,0.0,1,0,0.84
6f470c281ddfb1c6dfa515d025f77d7d940ebcd4,0.0,1,0,0.68
92ea10a7e8d551e194d61bdb60b751b1ad05e51a,0.0,1,0,0.15
6af86359eb1ac8e66d2f25cb376e56ee275b2665,0.0,1,0,0.66
09cbe6602d4d0aaaa0925c91556eedcaa56f1af9,0.0,1,0,0.11
9f3c6f520a9b639bc9287c79ef29d9e8d26cd0e6,0.0,1,0,0.59
7fdea90dda452cd9a24731baf0b19c788d0c87b5,0.0,1,0,0.54
370722f49ab6acaeac6d00b89d4154cdab9fce2a,0.0,1,0,0.1
4c4ec5a33fd6dfe64c4c29de035704ce3b78fcaf,0.0,1,0,0.85
a258ec8d99594bca39a9fed89c8ac8dcbf5bbb45,0.0,1,0,0.26
175a54d41aeb7fa70a19717ebd76f04d91b61e6f,0.0,1,0,0.44
71d6d98b67ed5cb18d4df3247a35e86b4d23f292,0.0,1,0,0.81
a8d597571efe6e621ea9637f39903b8a7f01eb96,0.0,1,0,0.55
3360f76ea31a73578ebf4f1976a49906c1e18046,0.0,1,0,0.41
8b8fd907657b089c268054b70f943706395c58db,0.0,1,0,0.86
e2ba64d5e2261821da2b2de14c97111fa92dc866,0.0,1,0,0.07
d3d886e84b547f6288dee3b06c36b99ea7a2e205,0.0,1,0,0.24
0897692dd1580c5e89982c0954a8888e53060238,0.0,1,0,0.21
bd738bc0b21f00aa4ae504ae7230661a0155184b,0.0,1,0,0.45
17bb5ad614b5c37f751a94a55677d919ffb7284e,0.0,1,0,0.74
e7006bb4c0815598f717dfbbb3ce01f38061a78d,0.0,1,0,0.75
cb893605e2a788f565bf579fd7c819415366f7e8,0.0,1,0,0.67
7057dd698566cdc3b5f6bbaeafc9550d9dac8537,0.0,1,0,0.41
5774d753eb1874d55191b5dcc08a1c71c6135e0b,0.03,1,0,0.15
be318a3c5a9e94ab9f1bdb48c931da38afc4b5dd,0.0,1,0,0.33
e3134768543fcd28baf73cc94cb25f59caf0238c,0.0,1,0,0.26
1298320a88edf71a56a426b09c1debae36b0b24d,0.0,1,0,0.57
76b272044cd3e4a890eaf03ffe740fbf4b2c4bcd,0.0,1,0,0.67
e68922829d90009df801bde7ba6e2aa370991c5f,0.0,1,0,0.06
4352eca3d7dd4edb9894b18aa78fd179f6ba82cb,0.0,1,0,0.87
6d3ade38dee77b2988b1c564c3fcf91f488c9b06,0.0,1,0,0.08
36d7bf982fa7a21461ff96384fab59978f16e876,0.0,1,0,0.88
fc9d6d30e8d64306f28164fa3c0e6cf0bae10e45,0.0,1,0,0.35
6d5b49110dbb1b7dd3725abfedcf57ec018c54d9,0.0,1,0,0.28
78dd9525ebef1a80c0f4fff904c078ffe9ee642a,0.0,1,0,0.69
2fa439e7bc51b9f56f0ff6e0151371ef0a6218f5,0.0,1,0,0.28
65971aab3e31d0c2f19c9f666868315c7b94a49b,0.0,1,0,0.13
8f24ca676229ea084a826e620987c5e298f6de31,0.0,1,0,0.71
1071fa4b63cc7d5d10847fdcb0a904bead1d411c,0.0,1,0,0.42
3c54d7227f407c1ee7bb399840ddc00babd15df7,0.0,1,0,0.25
4ad88f814b419b8a2bb6f1569403366aa4c02366,0.0,1,0,0.9
6a019bf477e67717cec396b98b551a0fa0a24124,0.0,1,0,0.01
ec436cce1ae600bb41859ad847168c4ab0374419,0.0,1,0,0.37
da25d897dc0589e4a039c07e2035416595f1a481,0.0,1,0,0.18
21d0d0825a66779c197a257b3330250bfe2c9f3a,0.0,1,0,0.69
18a96927355c2cea973f80d4dbe4c2a5e2df8833,0.0,1,0,0.27
50623fd7e586b9e7d341548907ddf5ed4d5abbd8,0.0,1,0,0.69
9567ce70bd8fc53a0e7a34e35394ff58ae6619b1,0.0,1,0,0.09
c78a4a747f31a6db908b40ca67bf97d3ad78a165,0.0,1,0,0.87
e42b4f6cd1177fb006020194869f0e3b5665a774,0.0,1,0,0.06
b4074d03a4fee30f051c97db74619201c3deab46,0.0,1,0,0.12
811ccb6dd486689d4c9d6132d1c025982a5e65ef,0.0,1,0,0.17
b57e4c13a324f6ca2afbb2a492f6c3d8cdd606f5,0.0,1,0,0.84
7fb320246eb6f669ce660ab2da40650e8fbc88da,0.0,1,0,0.59
095397d89f22b8312c3abe81fdc058ab1f4f6109,0.0,1,0,0.8
0f17b97a4b37bf714df761dc6dbb7c8599fe92b0,0.0,1,0,0.27
032df24bfa55465d656f19c7017cc71c1f692c55,0.0,1,0,0.35
9110335b5dfc0ea579b33f81b9739fc4ae584b85,0.0,1,0,0.63
cabf7c8a9996d4d58f2231761e313f15f9fec242,0.0,1,0,0.11
6eabbf68e9896e61b4adf973c92367e283dff0a4,0.0,1,0,0.41
2058c38e28c1785e63124b7dca7c22dd8ff128c4,0.0,1,0,0.37
4a29a30605dae5362d4021a00dddc5dee66c9261,0.0,1,0,0.52
ce16c54842751f1b895ea9849f31e7158d28d720,0.0,1,0,0.47
4f1ff3be8abcb500e67d229f69edfa3b6c2af922,0.0,1,0,0.33
6ba74ce6c64f7b3e3abee9b7826b27a054df8c05,0.0,1,0,0.83
389457117ff834fcb2e39690c4a665fcc11b44e9,0.0,1,0,0.23
5d4877f7be15bd9b6b406187855fe1f16b35e809,0.0,1,0,0.14
805c7a51b62c14131cd96092ca2eaa98b4562857,0.0,1,0,0.39
203b09f13a7498f75f74ce9157888de5e37cf870,0.0,1,0,0.24
28acab69ace89508eeb3f00aed5114b3d96683c8,0.0,1,0,0.48
cf1e63ec4f397e1c146ca091cda1dc3d1a8ae27d,0.03,1,0,0.73
3a206aa6c8d67633fd293a848b9c026a96bdf94c,0.0,1,0,0.89
ea0c3465b9557f7a18971b57f75557207bc2a46d,0.0,1,0,0.61
0fc97622636fb8f7b9410e9e7430001ee8d1b350,0.0,1,0,0.52
3b663ff0adb9c66d395660a54e4bc0ac7016f4ee,0.0,1,0,0.0
ddb2175f478b65975290c944b212dbda0108f9fa,0.0,1,0,0.41
08823dff267ec3d5e1a84ce24e9b67e146babfc2,0.0,1,0,0.83
8cc791db042379429b6aeaf7b61b4abb702e4be0,0.0,1,0,0.84
32d03f4dda6c4ca354c869c2a9ab0c962de59d65,0.0,1,0,0.24
8cb888f3e823093aab265de6a1a7ca68bfa9b6eb,0.0,1,0,0.42
dd3f0596a8dda7b892f3ea97f784262e63d397a6,0.0,1,0,0.18
d901d3fbcfc650b720dee37e7c3330459f6a9c36,0.0,1,0,0.87
b51ba09937c4dfc4d67f02fa977e1ff0750bf1bb,0.0,1,0,0.04
b4127c61a2a4857f28455799c82e9e7c92c389ce,0.0,1,0,0.53
e2de5281e37ff94c3ee9ddd2380a380432d80b94,0.0,1,0,0.78
589313139db81910ed631bec93d80794eeb28a9c,0.0,1,0,0.35
c4ab5a01ed85bdf1a887720ef230a80f2f47cc29,0.0,1,0,0.56
7406ffe34dbe8beaafb9f5a2b1fb623c369ea2d9,0.0,1,0,0.46
5b8b21c74d2ef243e89e8214a1f71f2234ce45f1,0.0,1,0,0.17
51cc103373cdedb0af334177395961cc3edf0415,0.0,1,0,0.01
5b49d2eb263bc846bed60ee2f5940308c9339c7e,0.0,1,0,0.24
5c8c237a73ed639291bcf92eca22ba454120c818,0.0,1,0,0.66
2eecae640d6b7b068088a35c68f9d729a1ddf66e,0.0,1,0,0.79
12268293b7cdfcdd7f0412924644828627481f1c,0.0,1,0,0.62
7809d98e39d2d99bccfa924ae65aa67c88bfad2b,0.0,1,0,0.62
25bb4409f94a4b821f50cec6647eeb338fc0c0e1,0.0,1,0,0.37
e957becab0938c4d1ff4593d6d2ec51fd7558e06,0.0,1,0,0.76
012c1d98d86819d100ed932395f3198e327bac73,0.0,1,0,0.01
346b758b6ffc976c7cfdb017a7253aedad2ba74d,0.0,1,0,0.32
38498f6cce130e80a5d67d1aa02788f0adc0aec5,0.0,1,0,0.07
f90a90d4195da1789e80661e143e24de450a1418,0.0,1,0,0.11
aa37fe68522d4202b198373aa13ee56a39dc7d9e,0.0,1,0,0.49
8dafd4a12a42cda5b6e48e69d5b8aba8c5ba4c2a,0.0,1,0,0.72
6de4663f691337a3b0ba18df29963fd26ff5d144,0.0,1,0,0.75
d1ac9f9162d7250f95fade3ca30b5c1f244fa870,0.0,1,0,0.7
c60071a1fb4e6ecfaecf8452f8d0edb8da439e70,0.0,1,0,0.16
9a6aeb4c2a891b2d88f5254ea864ce18aee3234d,0.0,1,0,0.67
2f4127891f61f42adf31ea713f408c06e90798cd,0.0,1,0,0.46
1d06965b81a8e4893a358dffcea35190b74ae895,0.0,1,0,0.65
c54236948d6f101b1a2e9ae203d43d6aa1bf5165,0.0,1,0,0.84
afaefc8635dbcec7b0887e9ea954d66aaf847d3e,0.0,1,0,0.68
797f22380d441362c6d6df11140e5ef41bd755d2,0.0,1,0,0.36
bae35f3404161f13e628fec425f4b405e7645ae2,0.0,1,0,0.3
9da499565db02a2c5cd1dbe770c7f1b5d4c999b8,0.0,1,0,0.15
1f644af36b685dec29117348e856d47ce081bb24,0.0,1,0,0.32
e08804794e563d9fbae88cc4e98492b4acb68ec9,0.0,1,0,0.69
c676cb54c2f7251db6526fb4b179f85a6cac0251,0.0,1,0,0.62
70738419609e7971e8ef2d629c732db85f5f8c2d,0.0,1,0,0.16
f38e53e666ada1534e4aabd512f910f578774a61,0.0,1,0,0.45
3ced87c085a9e37a13ac6fcf7a4599fd264ad283,0.0,1,0,0.1
9ac79a2f9c55b23d4bd6274f7a9c830a8df4e81e,0.0,1,0,0.25
9c1a89725f7b804b3f311f7c632364cc663cba91,0.0,1,0,0.87
793fc527d5d233c8cf33ef681f4f3e1ab191cfe0,0.0,1,0,0.54
7c8060fb6e18f0fcc5e2ca1ab22098959f896565,0.0,1,0,0.18
edf2477b80c56b5b25258a92b75a672d6a69660d,0.0,1,0,0.39
88b4b9a221cc233252bc1f93bee4086f131d7301,0.0,1,0,0.41
084c1dafa7d6a532a2500641f8c6f015580a8dca,0.0,1,0,0.57
58e16f1c50c377640b87e5884a70088b32dc7625,0.0,1,0,0.14
7bbb24cb56f84b7224bf7cddee7f2c72ab987d2d,0.0,1,0,0.86
a4d615276a0ffddf0f12ea775b3ce590fab9ff81,0.0,1,0,0.22
137d348bf9aeb8b10dcd04ebd5fdd48e0e6c3522,0.0,1,0,0.5
dd01f7dbcd569cae7a4fbaa0350c9b37dc3f5ca4,0.0,1,0,0.34
e71fe28d3eca3e7c7881b83af19ab41d433bbf69,0.03,1,0,0.74
8bdca5616d3dadeebdac8e8953f02d5a8b739303,0.0,1,0,0.77
20c75e3726944e29e055525a397bc6707dfc9fa4,0.0,1,0,0.32
bea56797168f8eb6b55af30d91cbd5716a026873,0.0,1,0,0.48
2c5df468e57c0e6d20186694de8d9e50753f7d26,0.0,1,0,0.57
adb0ecb0e9f83032cd641293ce5303a914e02ca0,0.0,1,0,0.42
442d2b61fff242098b7e9b94d310ef66d3a003ae,0.0,1,0,0.83
7bb1a9abea19a1140dbbcc08666e535c8a980ee5,0.0,1,0,0.29
1c40e882daf818f366d75897a0be0ff61bc40821,0.0,1,0,0.43
5bc04290d3d2388f728236597a23d06da42f0a4e,0.0,1,0,0.37
82249293373827a3ded2d8fa055b8349058bc569,0.0,1,0,0.88
c0608b1db654cfe9a83a57bbc4f8ebba4584852e,0.0,1,0,0.84
4ba1bbcd4151011be0daaf238855d90fac983dc6,0.0,1,0,0.51
a014032b24d4ef239e3873fc2e803e9339376dae,0.0,1,0,0.78
acd2742b78c34d05d6ea6af7993fe44ab17ce23c,0.0,1,0,0.67
dbcdadd38ea7c589c30133f00dee2976f94ee657,0.0,1,0,0.19
aae9a76b82db6ac8cbeef39da235ad351a17df95,0.0,1,0,0.47
762c8ed287b2cb71d16ca7eaa3dc157eb368b522,0.0,1,0,0.11
fc6aff36ce4d1930b81a63b88e0ffe0d5302b4ea,0.0,1,0,0.63
f799064aa18483e889cc59ef149ff89dec9fcdb8,0.0,1,0,0.58
d7653ad3bb0c0f5b7fb56587cd8f7084aa73a7f6,0.0,1,0,0.08
4ac704c52cfb51cab4f5c9484583db269fec26b4,0.0,1,0,0.23
e30bb54158689ba5f564f4955427bc52e7af46f9,0.0,1,0,0.53
aefcde6010d43313f50d5b69ca13a9c9dc514aa9,0.0,1,0,0.86
f5152660b39ee532e8ef4a001f1bca2ec7f55243,0.0,1,0,0.89
539e2a280766202fb90fe1bf11fa383f1b46c3d6,0.0,1,0,0.02
355e0fe5e9fe4a69de4c9eb6af87fa53dae7bd21,0.0,1,0,0.56
8dee6897593515852fbe758c462940b6d8f4a996,0.0,1,0,0.11
8c9e7ed3845d3909555d133be1884d67e032d93a,0.0,1,0,0.19
d8acd499a6cf59ac9e902a05a11e069ef614f57b,0.0,1,0,0.32
6847f7d9ede2f166d219c38478242b0d9a03a04c,0.0,1,0,0.36
23bbb03f287f5ba7179b813ec428b89008e02722,0.0,1,0,0.11
3b1c87e716c58681536ecdf70e947cb18b58e86a,0.0,1,0,0.13
a03590fb40773bd466e1d4f5a488f887ed2289c5,0.0,1,0,0.77
0cbabe65661675e3109c785543da01699636aa4e,0.0,1,0,0.34
e250639b72a8ff910067693030c0e69905c84aa8,0.0,1,0,0.73
82ca85afbbf8b07fe78e32e8ae26908242119bb3,0.0,1,0,0.1
b2ad33d89e6ad9697f88c6393981296b8ddd2766,0.0,1,0,0.87
1ef1ac1ca51508dabde9e4e068a6a8a90416a59e,0.0,1,0,0.88
e83689f134dcc0e07ac0b140dc8ad743676da19d,0.0,1,0,0.21
7a9d68a9da35a5f6ea79cb5421eeca3a8f414343,0.0,1,0,0.14
6dd71ebe173c912aa8c0a13d93b81dcad8d1b8a1,0.0,1,0,0.27
76f1e9fe25a5e8240a694806f7e53cb6b60c9db9,0.0,1,0,0.57
8f9630d33072428970bc74ba15a949c6dc773dbd,0.0,1,0,0.79
1a7cb1c1eba18867c3541cafa5937565effc0cf7,0.0,1,0,0.32
d50802d280091be45190cd3225ea833df4858297,0.0,1,0,0.56
8eae087ef0135396656fea6b646d3f7d5effd05b,0.0,1,0,0.64
ed4a64043351e9ecae33565341750c7e1d3c05af,0.0,1,0,0.1
0438eef30e5a9237ad9d80d8f084c881f734b191,0.0,1,0,0.63
91a79189ba3f6089b13cc965d353c63fd51ee185,0.0,1,0,0.7
9b4bc6883ea87ad94914337b7f765289b9b52c7d,0.0,1,0,0.72
d35ffc4aba4fe62ead08b8ecafec15625d64f65d,0.0,1,0,0.64
8126f0f9806f06f57cb324f73894a4fb7a6be6ac,0.0,1,0,0.82
2ec5b00fbdab032c5e24abd2117dde3a2b46f952,0.0,1,0,0.23
121ce3240330fb256c4477da74f12f0285ca2261,0.0,1,0,0.79
15ba238c02fb1ac25fb4b7d8a701b330435dad52,0.0,1,0,0.78
3285e49387dfd7ffeb8ade3d9269d7f4b2a3ffdc,0.0,1,0,0.84
398fc87afdceabbd3b10c20eb0274416e00f1cf2,0.0,1,0,0.87
1c395837dd1fcb34c8af27be10c0866425dea027,0.0,1,0,0.05
8ecf67a00eca2296f58808f2041509469a05be31,0.0,1,0,0.03
438b3f87ac522fe7caf58c0e230cd0ed5d9e2ce4,0.0,1,0,0.02
a1772a1112867baf163bad864ed94949c3f20a30,0.0,1,0,0.33
3012c324bff614a6ec8e87051f55939bc695b08a,0.0,1,0,0.1
72296706b3431e8a64b10825c5086bb7d1196d01,0.0,1,0,0.68
f546a3b4235ed7f1f1508bd9366abe76605e0e0c,0.0,1,0,0.83
7d26d3137e2b0cc023d537b18c4a07db766ee52e,0.0,1,0,0.56
b5f819675e26e2f2d02c55a2d1ebaff9f7b57137,0.0,1,0,0.32
c24223d58f8e53ba24ed0a164c437aa368d1d3f2,0.0,1,0,0.89
41fbcd13a10577aabfba37e22897ae3db1bb1455,0.0,1,0,0.18
e23ff068ac6c39d885ada464c58513c0cfd13dfd,0.0,1,0,0.56
1559399013a073e1ff715cebc7b92da68ae48bdb,0.0,1,0,0.08
e7475596a42498998ccc724f7d56837ea7a9a166,0.0,1,0,0.05
fa3b49437c3d5163dc90e8dd5b6d580dbe4a77f9,0.0,1,0,0.59
d7d06b0fcd48a0003ade8c26ccf101dac9d87ff6,0.0,1,0,0.14
3f8e171536674d8b04ea872751caf263d21d5d6f,0.0,1,0,0.39
371a067be0848e8e85ac70e9469dd6247bea825a,0.0,1,0,0.12
fd10429e1a6d644238789c0dfddd13751f4341c4,0.03,1,0,0.23
850151a9764c3b003b32fbf361490420b4b27b20,0.0,1,0,0.75
3b9cc35c6b4e683b20e266bf61f6ee9972f664c8,0.0,1,0,0.63
c79e5777453805e9fa4cc7e8d6524c40b3cd96d6,0.0,1,0,0.68
c6984fe7cd28e91923e5cea4f7b34527122d96fd,0.0,1,0,0.55
38534622f291fc9b7df945e5bb8449dc9c615258,0.0,1,0,0.61
6f43c0d1f83f7f74c9d21098122e3122e75021a6,0.0,1,0,0.1
909b1f6d11a89d3ef6d5c4528a4be111ff9019e7,0.0,1,0,0.52
285a2d7e7396f7b4b16ac5f34f832304c6fd767d,0.0,1,0,0.11
a028c6945e0ac39fa39014ca7dd893a2e4abc9a7,0.0,1,0,0.82
a38914e43b8797859584efdb516459dcfd65f690,0.03,1,0,0.36
2860de600c689dff30201c8efd7659b02174bf2f,0.0,1,0,0.64
5e14e169c23a5f00a19000cfec79a48182fe374f,0.0,1,0,0.85
1678a930b1f0855b63d6833cea99eae7a7baeb64,0.0,1,0,0.74
fc6ed7ccb5c61e1ce5d2c697f00c6dabb1e3f90b,0.0,1,0,0.87
250c6e24c2c5625385bd387536d9afe740c3c831,0.0,1,0,0.46
d8aa54e9b56f644f74b7195d18fec6be70d30a51,0.0,1,0,0.49
3a1fc27a0803f2b9d1f3f70a5e0608b3848076ee,0.0,1,0,0.86
47715a37151b5bee147ad747179d0d30be52bb26,0.0,1,0,0.62
0b748cd3b708566d0f6d0348d38f5caf5639ec03,0.0,1,0,0.11
63ea2e93995f50a4b82ab7bd870cfd0667b2ca45,0.0,1,0,0.34
d773cc374334210ebf642bc2feea0b28fd36f550,0.02,1,0,0.41
8105ba50347900f4f068a60718e72ee931d8c5b3,0.0,1,0,0.12
4888c663704844f491d350bb9f4a1af8bb8fc1eb,0.0,1,0,0.49
da7f9c2a773ecc00e5beef45553ac90950df2601,0.0,1,0,0.88
069481cc7b0b9e7fe17493304051dfaac6f35810,0.0,1,0,0.36
317151f3a201ffaeb0039e3ae37d66c49841df4c,0.0,1,0,0.31
cc7b5a53a4f9f9569d48458ba7655da43a5de45e,0.0,1,0,0.32
119daedb3809acf2fd60fcff49402f01341190d8,0.0,1,0,0.6
34e30cc0eba71903489602d069d32d7ee648dd5a,0.0,1,0,0.39
25e11b8245b5ceb2ec839d7110d5423690ac9af3,0.02,1,0,0.79
7a8a91594daafc6f38f73466711dbb2002fda525,0.0,1,0,0.08
9953bb21951ee085b14bc5f12f7eb0dfea9de8be,0.0,1,0,0.17
a498203351516bae11b6b402a1ef99b7569bc034,0.0,1,0,0.41
d3b2d12a44df83c8e0b9699400568a82cc6b368b,0.0,1,0,0.6
21a3f2c88edcbfc4db2c85142642d7e7b3983087,0.0,1,0,0.6
2778c145ddc3db962a0947a80e0c3b07865bdfb1,0.0,1,0,0.4
92c46df5b7446d021aed781ae29880a4f26afbb9,0.0,1,0,0.86
561d0345a0801ee954854baee7b65caa9bfbc5ce,0.0,1,0,0.43
3a1e04b1d948046d96e4fabc3e59bdbb1d2477ba,0.0,1,0,0.11
f6f85fa8a77d2d2378a3a6058d0ae053d7b78259,0.0,1,0,0.16
bf8baa18ef7ed04e693b8b4a642bd3f593115fdb,0.0,1,0,0.11
02bf86220746a4c3c5d45c339d724549049acc69,0.0,1,0,0.54
8e091602b6795b1912622fc8ccc0ab4b4f41d525,0.0,1,0,0.54
146cb0e7b9daf909f9bab35d683fe4627b717ae3,0.0,1,0,0.62
0ba3b5f07dbd923581d76fbf7674916396f3cf8e,0.0,1,0,0.81
ec61917d689935e5c673acce347cc972de1c5874,0.0,1,0,0.66
39bc914482ae8506f7669cf307b7b06bf61f8d40,0.0,1,0,0.13
c0419bf1448123c7ce4936d85fd709f148510920,0.0,1,0,0.68
02d54bb03850363ad7f1c71c61d9b082d11d9081,0.0,1,0,0.21
4e6560e235c0fe823866dafb1b7759ffd3c86ed2,0.0,1,0,0.66
de79ab2a4c0be9fdb18166a9a991a66786734699,0.0,1,0,0.35
68529d74bc83e1e1eee972bb97369161566361ff,0.0,1,0,0.38
9b94f905711ffee894c97d82613cad6c27402935,0.0,1,0,0.29
69845bfa4b66586505133e715eabaf5ef1cca610,0.0,1,0,0.8
84a5c55847e0bb0ea158ea0cbab58b1efb96f799,0.02,1,0,0.36
