event,grade,quiz,std_id,video
1,0.0,0,ca62109878805715ee9e3b5f1a296d9e42348e11,1
1,0.0,0,0241c541137f4fde8963c20ef7b25ddd472885dc,1
2,0.0,0,7f529e78b3694f1ab601e43a17826c8d64b11b6b,1
2,0.0,0,769b06349bfaf33d703bfb230cafa309d15354d6,1
2,1.0,0,106bbdf022c35dbf4b1b2e69c6c7c43c44c142d6,1
2,0.0,0,8e0043d239878e67ad796d69d17700f7efc17e58,1
1,0.0,0,8fc33262f544094239022fdef4ab7a7891600caf,1
2,0.0,0,e8ed8e8db6ed96311ac31234fa649370b4459d6d,1
1,0.0,0,71f40e233c080b414b32ab09ad2d24abb8a2ef02,1
2,0.0,0,55e65b507bae7041149a509b04da5dfe857a18b2,1
2,0.0,0,dc4fe65be563504c8063e95548627bdd78603f1d,1
2,0.0,0,283fcd37ebf9b625d84b6daf93212ec4855b5418,1
3,0.0,0,005ff8d8baef362e5e0f243bfd89403eef50ee5a,1
2,0.0,0,5342d27b1c287b9bb078299a18ffbe70894274c2,1
1,0.0,0,0435f8da3c1a0eada4b7a1ffc0dec3ab4416face,1
2,0.0,0,d782a289c47f077272bbf34de988ce0a9a716c5e,1
1,1.0,0,d2e983fbe8a38e137b72974e6d76a89d698806ae,1
3,1.0,0,d9109dd9b3bd843d179bfddd00cf3c6311e5bd6e,1
2,1.0,0,93656871f8e81e0d2e9067d99b0a20b281f92861,1
1,0.0,0,e91bda0581ee2e8ca62903ed5614adad7124c231,1
2,0.0,0,ae36a3ede96664b439db80caa79d548a6f2816b4,1
2,0.0,0,c5bdb307b327c30a40468ae8b93617d37a3b8eff,1
1,0.0,0,c0ac4e0f91956c944dad664e48c123f61c979057,1
2,0.0,0,96e84fbce91009686ab924939008c9094a49b113,1
1,1.0,0,ac58e59098746a7f767e424e05f75a3942547e25,1
1,0.0,0,c0dc2994cde0606a3275982336232a6d9c4757a9,1
3,0.0,0,50743c28fabeff02804d83f4f7a9971a8c112069,1
1,0.0,0,4d6724ffd45d7c03d490f2f70f334ed46647fb1e,1
2,0.0,0,72acb2feed71bec6356cc34436f584e10a487e91,1
2,0.0,0,60aaaaad0c9a19148d5fb7522ddeb9dc6f7d5e9f,1
3,0.0,0,f0c1676c9ce364417e48f6799dbe6f31e7136911,1
2,1.0,0,ec08d2200be8ba289acbfc7213469ac12dedfb53,1
2,0.0,0,0286efdf461bef86f514fdf00ebb077cc881d1db,1
2,1.0,0,bfb4663bb22005dff5a845157c0277cea3aeb089,1
2,1.0,0,fa79cd7e183fca0df5903b68d2782e86479ff91f,1
2,0.0,0,1f2d48aa693b0fc35cfadbaa3170260c019dc383,1
2,0.0,0,339b2f016cb207455d29d4508c9d22556ffd1eab,1
2,0.0,0,eaf52408385f4048319679dba477a791022a4d0e,1
2,0.0,0,66a63bc47a1ea82090e1ec9e550f081b6a0ea718,1
2,1.0,0,0ea94e5d2a3fbafda90fb05ecd6569be029fb05d,1
2,1.0,0,ac0fa4909bfc65e1276985bac82913499d9f7b8d,1
1,0.0,0,68eac5dea3f8e04b40ce96a4e9a7b13b8d43d686,1
2,0.0,0,050afd18eecd7381033320a34769c05f5474072d,1
3,0.0,0,dfaf9e7173a0c0538c53983ee1d46e7b9fcb00ac,1
2,0.0,0,2b77b9cc557cc95af09fbc5fb975dbbe518480b1,1
1,0.0,0,9957a3a1e31abd2442b1e177b2469a4e69050fa4,1
2,0.0,0,db153f8b42ee5522bfdc1e9c31cc3bbb79ee0cf0,1
1,0.0,0,f20e6a48a3109f9fe93530fd08fe6b77baff7db3,1
1,0.0,0,b3d12abcb6d68f99f998275538aeadbe9b4839dc,1
2,0.0,0,46ee124441a920863d8b42572072e43c70c79edb,1
1,0.0,0,cdcf81ddace0995bd69bced2351c7f1b91f49ca6,1
3,0.0,0,e97f57bdfabdc386e07d66b0886812f09cba4e85,1
2,0.0,0,7e6185dea35ee3dd2347b26a84d300edaf57fb4e,1
2,0.0,0,82989cc9d793f2b3bb709e68a4319648c24e0a9d,1
2,1.0,0,f0ae03cee95503c37460da0f1356138fb487ff53,1
3,0.0,0,b1305e55b0e7ede04e18abfbdac27b4cdb1959da,1
2,0.0,0,c191af49fa3d3d60894d37a48aa039607bd3e281,1
1,0.0,0,1500b18f5fc80b2a2c3f68f3fc1d53039c4afe2c,1
3,0.0,0,2cca18b083236e0644a0b29b9a417dfb94fb56e9,1
2,0.0,0,9de4390e20a15ed694636f123755cd350e0bafa2,1
2,0.0,0,a3feb2a322ca020fde6d8caa58954655da799c2e,1
2,0.0,0,a968b718cb7a70bd8d2685ae4b78942f593b40c6,1
2,1.0,0,27772740604aa47271ea93394c184ca72c2bf293,1
1,0.0,0,41a2ec7a2f261d4ab749da3ac895c928b5d22ba0,1
2,0.0,0,3da9e9ccdbdfca63ea168bfa1f323cb8cce8f3ca,1
2,0.0,0,43134233de5b34d418b5ee1f9132a7ef1b25e0bf,1
1,0.0,0,bccc316d5c4da16b9db86ad3009c9ec3f0b4bc0c,1
1,0.0,0,7a05fd9a6f48f48a1873ed8fb14cf9977d78f767,1
1,0.0,0,96db97017b6cda1e22310beaae67141b1ff1bc1d,1
2,0.0,0,f3e45c1352a5cbe802fc946d0df3ee77e8c5e2c4,1
2,0.0,0,f6d162b4cd83f72cf5e7b084e6e5bd12cf189bfc,1
2,0.0,0,8170e257af193f97da022dce5f87b8696dc5c2f4,1
1,0.0,0,ae4f9146c4b47ad88ccbadc7eabaa7d9d69a555d,1
1,0.0,0,22bba3c00dac4a3d683a191258ddf73937b85e35,1
2,1.0,0,f3ec03ea14ccf2f21b0c7a5f070cfb6f0a210309,1
1,0.0,0,297b1986aa4507bae47c9c3d450b336ca4d3188b,1
3,0.0,0,e296af0fce516c9270959c61b9eb6094bcc01d30,1
2,0.0,0,4f61995ac562cdbe112efbe5fbce8a85fdee7ab2,1
2,0.0,0,a041db78fb0a5ab823b6c1196bdfab8ac429fe40,1
2,0.0,0,9c4fb15152c838adff2545ffdf3fc2e81962d1de,1
1,0.0,0,35f84c30ed653538f5fbe142f178ecff27770309,1
1,1.0,0,985f8aa49c9da3296b4ca07467a47a4777182262,1
1,1.0,0,14720bde06cf9512a07a314fe272ebfba42ec348,1
2,0.0,0,40126d8a5c2b21614719a5401fec56b1d14ffc66,1
2,0.0,0,e5d7bdb1c1e134457a9ac6d5b7baf14edceefd36,1
1,0.0,0,17809fd600e87b2edfe2e07caf3063edf4fe2ad5,1
6,1.0,0,bc487f2c3f83b6019451faf0389a1a7c01532432,1
4,0.0,0,0b7f7b2785ee60072c7511eb399dc33662f80ecb,1
2,0.0,0,5dbb2b9b49cae17f00c090210c0e66be8db23e70,1
1,0.0,0,e5374a213edef37adf48ec5cf346295ddc92a6cb,1
3,0.0,0,73b7a3a6c8e622cbf1691b5374e2cc1ee28c55cd,1
1,0.0,0,f938badd067dc2c56b35d31db5ec6423ae0e20ca,1
1,1.0,0,d8d087b4770734f61332918a5ec8783e638eb486,1
5,0.0,0,c85f347f920936fb61b283a7801e8b725c2c88da,1
1,0.0,0,969deadd67bde823784455d0e965e739cbd14dd0,1
1,0.0,0,f4a958a654555622c36138b397b087fb07d2c48b,1
1,0.0,0,9dbd9ad35b9e9400a78bb9f0fe722208fcfedfe7,1
1,0.0,0,9bc6f0007173a6558f3658fa9f701a59229a223a,1
3,1.0,0,0ed36088da01692ed34b7e8869eb63045e9d66ca,1
2,1.0,0,54639c87b1347a13d7a443d33298394c5d3f14a3,1
2,1.0,0,0c777ea6bd0bed49401851fa0b3b4ee61b5465d7,1
1,0.0,0,ef412e3fc8ba7fa4104226385ab11237189100c3,1
2,0.0,0,f83d45282b6a0993ee6289c3131a1183198a938f,1
1,0.0,0,84e62f6a62a5588df107f59635b00f96be814892,1
2,0.0,0,b045580eac08a26a7b6c0fda42332d8cdd683289,1
2,1.0,0,7f5344e2a13b4b5dfd6b8b319359e654d26327a3,1
1,0.0,0,faee3cc0d09bb2452a03eb90b68da82c6204c866,1
1,0.0,0,034b282c074a82f33b6a3e7325d268c49d370ff8,1
2,0.0,0,6b2b4492efd6b79b322fc13a6432e97447c41d25,1
2,0.0,0,9ed3ffbd46fc65dde1292a4c9d52d6e0050dca97,1
2,0.0,0,8c5a492550eee7af2c16f330504cca12783cc1af,1
2,0.0,0,6ba6a31add27be5cba077b172402b791a9e2eb12,1
1,0.0,0,9a2bec57b437e1b6400fd6a4122020582dab4427,1
1,0.0,0,d6f488a3f31b521019fd78200fac49f3f3990164,1
3,1.0,0,300cf6300ef018f11f0c5ae701d5c03538d5e88e,1
2,0.0,0,33e3cafa155ee4f9f1ef6a6b80535efb249f23d7,1
2,0.0,0,2465e8dff5efcb355a196a3ab8b025e245c12134,1
1,0.0,0,4e7d9ce2071e3f61d583af430ae3c90b727895ca,1
2,0.0,0,60550996576064bda247e799cb77cd7de6766101,1
1,0.0,0,c305d33cdb8c5254dce7d4afbf8c8e14e44a3da2,1
1,0.0,0,7faf33c824b824ef30bd51403e5503c8a1be749d,1
3,0.0,0,6ac3ef7bfe203687abc1e7d9ee7ea15f90dea889,1
2,0.0,0,79aa2b02cb0393cda263295d8e4b3bac261070ba,1
3,0.0,0,a57c408f3960a32bc5d9ec80d7f24ce78ff459a9,1
1,1.0,0,a9f04b6edf537045df2f64eef1f6e696a333628c,1
1,0.0,0,7b70bdf2233cc309a5e079081a28a114ca60a317,1
2,0.0,0,9a4067f1ad614f11b32480b3273c46427eb1b202,1
2,0.0,0,9e83e19ae3812eedde01384797c78ab8347f680d,1
2,0.0,0,56b68f5873f1a72fce60c012096a23efdcc1ca95,1
1,0.0,0,70ad866c8fdfc7e2392dc9e0f79ff155ecc7be43,1
2,0.0,0,e310f9cc14ece8dfe6c28b3eadaf000620ca764c,1
2,0.0,0,84294076f01e4ac685f0a99460ceaa6e66729e26,1
1,1.0,0,4fab3fc2951ff0a39ed3b6a4d4f88b4a22a59c82,1
2,0.0,0,3679bc4b71b73630c249eac9141ad225a873e3b5,1
3,0.0,0,a08ff5ff40bd9f3cb53d852368049a9f88fc2b14,1
3,0.0,0,2d953dfd495b8126d8059daab6e3f61281e8e2a3,1
2,0.0,0,8ad2fc13e0dccaf97ccc2e1c9c74ce431dd381e8,1
2,0.0,0,6d064204d3adf345b157a37f56d93b8e604cc6c2,1
2,0.0,0,b07977a2a3e754106ef97ae532494c32118255f0,1
4,0.0,0,47a07b950d3ba4b0d57c71f569c426a9f7672b8e,1
2,0.0,0,3f5922c5f35156bca3b372f00c46d5f005e149e9,1
2,1.0,0,7e77ff3cbe0403d0eef25a6248cd6e2141ffebbe,1
2,0.0,0,ec11011a1eeaa2084aad1a3dc88023ff88969447,1
2,0.0,0,b96236cac20afe765646caa4b7893c76bc681975,1
2,1.0,0,8fcdff4545f74f3ad10f75198ca963a81ed8f694,1
2,0.0,0,0de9e1e00c880d53452667857984493b292ccd6b,1
2,1.0,0,bf0c76ed150b2736c3b8e565ebfd82f5b62796f3,1
2,0.0,0,1142eef3275188efa40f4605d6ec92bb3b0f1ece,1
2,0.0,0,91ba0e38848514d39e848047d25b461e28812a61,1
2,0.0,0,1dca01f2f41447f3d6276f84bac62e6b9d0dad60,1
2,0.0,0,e4654ea331dfe228389f54e86fcb5cca6e758f03,1
2,0.0,0,eec05c81da9be53327591beaf6eb67500e9212a8,1
2,0.0,0,b22737f259d2695312a232098a9fabc7d2835c97,1
2,0.0,0,1425d34e548c37b8a9343d5ec995c7a65d56076f,1
1,1.0,0,980e9adadebdef572a47d8c84263f5e6236ba22b,1
1,0.0,0,4c62703cd4acc5cc02b6b34351fee78e8b2f3a3c,1
2,0.0,0,e6e8e0df519271e69264efd4436b322973ee4389,1
2,0.0,0,8467523c8f4e761212ed46729b7c75ba5c79e1e7,1
2,0.0,0,a805068d9e61e159975cc0d58860d270ad475ae6,1
2,0.0,0,0d515b8c06f9e07110529ff36c022fbff0b1f716,1
1,0.0,0,cd478f98b5c46836a197c6c198dbc1158c0b14a1,1
1,0.0,0,b164dd8a5ad11e1471940f984a003652d3a6b3eb,1
2,0.0,0,f6fdac74bfdea01ec8348e520b5c2255a51ca25b,1
1,0.0,0,9fd79cb68b048d778ea4413184a5e99e365078dc,1
4,0.0,0,9d13ba7783060e4637c3d169d328c97f958098eb,1
2,1.0,0,7a43bb2fd9d033701f01c0b69bb579cdc6fa759a,1
1,0.0,0,d22b8acf2ee1e95455914c8b335deca3cd610ab6,1
3,0.0,0,7b842f108ebe4f8aef3edbca645d6fff432d9ea9,1
2,0.0,0,30d15603eee679992c257b10b324a8d809f4b97e,1
2,0.0,0,c964db6aaa69f6a2b22d508d7f7711e59b3f977a,1
1,0.0,0,554c79c56be60ae5dbaf9250c5b71931b47555b8,1
2,0.0,0,4455540fe1a466e465d491ae41a8cfdf264d71c7,1
2,0.0,0,91a0c8fe8d5595c641c098daea95d977ffd0c7e3,1
3,1.0,0,a74105d8d40ae3c8ad6e4b8e455e15fb3f023e34,1
1,0.0,0,ecff5bf7c1977daa2f44cc9ef43b8dea529ea56e,1
2,1.0,0,3d41a7c40e4d937774348cb4aab99991e37738e6,1
3,0.0,0,272558962ecd8420b06123af87f9d87bd0ff77d9,1
2,0.0,0,9573630c1352e2ebbb434a61d100e193c338bbed,1
2,0.0,0,d730775c2e0da48bed94b780a04e2cae02ed2642,1
6,0.0,0,5445011d48441bc4bc8032f7d1da93095ba3d57d,1
4,0.0,0,e02eccef950900d7918b33a4d8908c155b9ffbb6,1
3,0.0,0,980f88a24b8135440ac30afcc4eb2ede7a2262f6,1
2,0.0,0,0d10ff6e7215242820caed487a0348a5ea872c20,1
3,0.0,0,255f489b3da8cac50a4870eac7632bb85dbdfb93,1
1,0.0,0,9d6aa98bb669e480f90a3da27de4b39866fe26d1,1
3,0.0,0,66cc3cd6c68fca56a18cc5c8ebd7c675c8719c6d,1
3,0.0,0,78f1e7dae0d130e8ac0aaa0329f56b9344eaa576,1
3,0.0,0,c597d50004f7775ae7a19fcd93ffb1cce18a83dd,1
2,1.0,0,b52cba8e345072f990ea3f83ae0323687663eeeb,1
1,0.0,0,63c930e7d762d89257b274b1c56904c2029234cc,1
2,1.0,0,b7ac2b8e3f3e0423a1ec1f95cc14083256b9f330,1
3,0.0,0,bcc8b172353a6e4e1bbba6d5a25942bf0cff0800,1
1,0.0,0,9b4dd7d06dcb0291d14fb0a8c6a8e8ca1a5dce6e,1
2,0.0,0,c9ae0ebf626857caf59999ffa7175fb5a4a8c663,1
3,0.0,0,858645823354ca4e2db53d7a7a538040f214255d,1
2,0.0,0,a446edca7bcb9e75f8ead062b9c2e3e350a4eebb,1
3,0.0,0,06186a1b9556baab3070eff9d6fe886b1d36b9bb,1
2,0.0,0,707ae76c600594f35a70e091995603c14e5f1201,1
2,1.0,0,ef20aaf975ffa1707eb75200fcfcaeabdec56d80,1
1,0.0,0,6de2d61ab588eb89e543f70571a4f2a1b6e0589a,1
2,0.0,0,12483f7810b8a009d0a6aa4724b4134a1c8ab29e,1
2,0.0,0,079ed5df4a3cfb581ac22598276a88570cba7a17,1
2,1.0,0,942aba64255d316e210bfaa102ccb85099f4df3a,1
1,0.0,0,34d7ce4de6516443886e884eb928c07212a9f869,1
1,1.0,0,c9d435d641c2744800c9c585d526b4e6f69c9fd7,1
2,0.0,0,7c2c32ca12291b16104a0b5991172596669299b1,1
2,1.0,0,6704eb5a680cb805f4479080fc83b249caff1fe0,1
2,0.0,0,b6416bc65e557ddf3eb74db4e01e0441e1477f05,1
3,1.0,0,589b1ba999a3e25cb2019ba4af90a53976778832,1
2,0.0,0,309b603a1fd0cb0deb8b8732517e75a7797f8c81,1
2,1.0,0,c2ccfeacbcbbe9f999eb894882cd76f88d3ba7ca,1
2,0.0,0,382f07ca612cbf3bbd499b64afbe83b01870635c,1
1,1.0,0,2f42110b4c38a2f59b867eec29d921e66ab94f35,1
2,0.0,0,e778d8e812148f0752654543a82ad5597bb2fc4a,1
6,0.0,0,b36647bf920e0af94eb492f3686feb8c490f5246,1
1,0.0,0,2ab3cecf59536ffc04f7c37894acd777a8b238c6,1
2,0.0,0,912bfc18cefcb4390882e49c8a6fc61cb52a8066,1
1,0.0,0,651139b976206ef58b2c0e41a1169d358559bf93,1
2,0.0,0,3a0d9c7f9e218596b6426f9f833e58210c91e9e3,1
4,0.0,0,cd7f1757f2b406540d6bfa4776332f9f2a428b33,1
1,0.0,0,ccc8346a82fab10f70054b26775904f8849bb9a1,1
1,0.0,0,a1ed9b533866eabf72f4ed3b2782a9fbd78f8529,1
1,0.0,0,11bf69a32a20ceae71a8ec571cb2f1945ffabed9,1
2,0.0,0,ce19b307b8080822962239e86af39357a22aad53,1
4,1.0,0,72b46c847956f1e2deca79947c57f83d4e3ffcaf,1
2,0.0,0,73347c096a6b76446701ae9205a2bcfac6e70a8a,1
1,0.0,0,451ab4738531c4c57668901336f6984c5600cd24,1
3,0.0,0,3439a472f894dda250bfe64299378027a79b67b4,1
2,0.0,0,98e6953dfaf8c4b3cd39fcf78ef876108971a064,1
3,0.0,0,f02225c06be74d26fe3a1ec5688c6227785b0f69,1
2,0.0,0,0394882212ed60173b46fa1f738d8eae763f0280,1
4,0.0,0,50096fab2e78647b71c64c9fcd862a7b2359e1d2,1
2,0.0,0,b499d232e718cfb4e4d3d4626301457ca6ad8579,1
2,0.0,0,e29730b0586408d6613f66649e24d1258a463846,1
2,1.0,0,b660e84e25091731e600b3c5b4d43f44d3387e4d,1
2,0.0,0,c0f63114cac390be35ce2132672b1c57e3213f05,1
3,0.0,0,0c5e015ef11cf6fb4ec802ac74658c14d5cf1875,1
2,0.0,0,ff999a30e09b2c4dfed562d10986c9487dd83804,1
1,0.0,0,b7f14d42e595ddafbaa07a42b3e1f2bb46b77fd0,1
2,0.0,0,9daa7e94e093c901771bcb97f35dadaa2c71322f,1
1,0.0,0,2a2e6208efe78f92384cce55427399b48141ecc2,1
2,0.0,0,e59efd6c615625f9a2bbd18b4cbfac462fcc97c2,1
1,0.0,0,2886e63432e56fc6e63627861d60216780c2b2f3,1
2,0.0,0,8d3c80618ce55dcd78ecff575ab3a5d225b13f3b,1
2,0.0,0,7bb786035dc98f25670cc9076e08ba75e9a2b4c8,1
2,0.0,0,805f54317ee4549ad64092bcef0f1e5e54457fd0,1
1,0.0,0,087ad13427b9fa04d19aedc578ad47cc4c31e50a,1
2,0.0,0,7ab27cea2404c74abdcc239c38df846ed1256c48,1
2,0.0,0,10aa7dbcfd361c7e94dcf11c4e342e1a14b88b02,1
3,0.0,0,3e2c952868e14b382b4960b06e8880000412e3e8,1
2,0.0,0,abea451e83eb5f1899ffcf4e68611e5f382debc3,1
2,1.0,0,d936e2272680daca250bef971b44dec2ed549635,1
1,0.0,0,df78e5ee9d08d83d5f890d09f8b950bcfff37215,1
1,0.0,0,0e8a18c5f7aed68a98ececd4a6e29d0afd6b3dc7,1
1,0.0,0,a2c16cb1aafc57655505021dde5381097f4daf63,1
2,0.0,0,bb59442e805a399bd5a0cc9f318822196e472fbf,1
2,0.0,0,7022f28db2c204834963db198419282c5d2df235,1
2,1.0,0,90d56eae0e270f3ff3b7aae67e94710859bd32b1,1
2,0.0,0,e6aaacf72e949d3e0e57d9d66840ac7c5c1c779d,1
2,1.0,0,d6017539e5c0ed97fbc1db11f372b51aeb56a715,1
1,0.0,0,baa96f9a921eae1a6a9a27468c1946488e9237f3,1
4,0.0,0,acdfa7b89bbcdeb179baec63863c1781edbe1b1d,1
3,0.0,0,d5ad4cd3574c8dcb323795efeffb4f73d97f5cf6,1
1,0.0,0,036a24e033abadf1b7e980a53e3ba172d9d66244,1
2,1.0,0,8713eb1d7cdc3272dd4101fedf7e6967a0efb81c,1
2,0.0,0,fa620fbd003245bc538182b3a1c8df1ddf8b27ce,1
1,0.0,0,6da9ccb0d8dd7c725ff97cf10321f4fcd31b4c73,1
2,0.0,0,5e5318a947fd222ba51c08d63195f9a5ea38c4f9,1
2,0.0,0,1d63e4afe6e2956945838144acb5cd8476246e30,1
2,1.0,0,903b4a7969f78c9519ac389a650d3477b27253fe,1
1,0.0,0,98d1b97d707b021bfbf370f579e87ee82240ad26,1
1,0.0,0,0d3c16e98582cf8aed3b5469903ef5802119eee1,1
1,0.0,0,128e0ca8ba48fa14c912a05fb423c26e449eb3ce,1
3,0.0,0,175cf855958ca17fe27a095b2fa52b71a8a26db8,1
2,0.0,0,afe395a86f2175a79b4429c2efebec7bb97384e0,1
2,0.0,0,dcc6354f9b1b2700b7245f34e0203ba7c49e8423,1
1,0.0,0,7f9db9029f557111af9780ee8f13e84b96048034,1
2,0.0,0,3f3e02f87e2ea02eed102424adb03566e7a011f0,1
1,0.0,0,60628708258858ac2104ba5b763fb087f029b3e8,1
1,1.0,0,f6f9f489f4165bc1e64be760fe3209b127e9ca09,1
2,0.0,0,e75fae5792259cf8545a48b1d0f75debd38d51f5,1
1,0.0,0,6dc59d4fb7f5f9aaace978a0535117d8fd9b594f,1
1,0.0,0,66af789e833bccad42416d85c66ce93795c70ecc,1
1,0.0,0,26087e85aa868d621fed57a3ece2619fbbd9ee4f,1
2,0.0,0,c3e1296743fcfcd35a812f949f0d36db4c2f96c8,1
2,0.0,0,507c5512c4a02eb9118e614743a6f21d0ca1deac,1
1,0.0,0,0016ffe251e12be0efdd75b7954f90346a73a745,1
1,0.0,0,8beb7730b1c8766d77056227b84332cd846a5ca1,1
2,1.0,0,626d7ed662f95998e9f7fc4d0aba86ba1d725983,1
2,0.0,0,b7e88f374dd0608b22b30e6378676fbc15cdfbfb,1
2,1.0,0,d0fde870662dac545410dfab2a86d36f6cf9f556,1
1,0.0,0,e00f8cae33ccc2d63ed47f5826aa2baf31d46550,1
3,0.0,0,c6082f0c9e34891bfc7f4792485c75f6a1ad99f7,1
1,0.0,0,752058e12ddb8e6926a29c4a43a869a49728c33a,1
1,0.0,0,820884f2518e7d4e2384d92b10ba448f0e00afb0,1
1,1.0,0,c5d170e1f1cd26115fed7fd08e9170db1687d281,1
2,0.0,0,301411295ff7c338c4d6a89633d132fa63bea4c7,1
2,1.0,0,e19a2f5f6a8ffd59d67e683219dbd5ccd8cbed94,1
2,1.0,0,affc01a8cfa7b7bcae4605de54910a04f228a4bf,1
1,0.0,0,9906f6a0b6b21470ea5f6e5df5186ed405d3d6e5,1
2,0.0,0,c03f6efe001ef31812c01799618935970bd847ad,1
1,0.0,0,bba9e7d0e1445f36434520f44494a13d76c5bda5,1
1,0.0,0,93b82c9fa9302bd5387589c77197850465f48563,1
2,0.0,0,75efb4c273846094a510211b37d3d7c0630efa13,1
2,0.0,0,809ae0835501b01390caec4aac23ec8ead93460b,1
1,0.0,0,28a60e2aa0bd08d2e5e0b62befb5b82153ef9b64,1
1,0.0,0,2fd1284cb280cc5eb734e68ff6536ebab17b704b,1
2,0.0,0,35cfbe716cef0a41f6d10aee1054fda940ff86b2,1
2,0.0,0,d26c11fadf88e4f5144c195a6ea36f3d7d1a6407,1
1,0.0,0,cda2389e47c6045ad2fb7fa8c2c350779bb19795,1
1,0.0,0,334cd5da1e7e629ee4a135dc5b7bf004a6f77a02,1
5,0.0,0,021c1c3368b460256df9b876a8189950851e44be,1
1,0.0,0,6edb6d0b50de5bb2f22f4207e23cc67184cb5207,1
1,0.0,0,65dd11b0b24f05146aae5ff01fad7f058a617232,1
2,0.0,0,ff6b598cf518db1f5d22b3f70505e450b830c729,1
1,0.0,0,4087903df0efa9384db9c244e16ebd06b46f6b30,1
2,0.0,0,37d6c43058ac018a439bfb07b325cc08d51610bc,1
1,1.0,0,91108a0f9216febc98b1e7ea70f974b5b09e8625,1
2,0.0,0,e5cb4b9e2abd7ce155bb5f8dbaae0392e7c59e14,1
1,0.0,0,0b31633609a78d205e223300082ef6943be60088,1
2,0.0,0,b73e2278ba01713ae0771595b4b49bd76ec04dae,1
1,0.0,0,64680a9daf23ef730a88ec59a8aa1b11656bf3b6,1
1,0.0,0,329bdf8147c25f4d4ed7ee12dbdfc19fc945257f,1
1,0.0,0,3a36a332ef4824e3c8628e41f07beb232ead956e,1
2,0.0,0,a0f97f86858881ef12e3736adf5a9c9dbb760a6f,1
1,0.0,0,a3fa56c3c38bd4242430e8a77f148d375700d5c9,1
2,0.0,0,9d26f89919fcf8547a05c1e84ae8fb2e7d9b3358,1
2,1.0,0,6d846beb61fb7339667f118a8536da18c1660056,1
2,0.0,0,a5770be55ffd43924c6f55f9ce2d982e90675e08,1
2,0.0,0,348e01a9e166793ffed263a3c3a9e6fcbd1a39ad,1
2,0.0,0,d99fe3563195d78256b00262c96cdd3fb468a32d,1
2,0.0,0,a7d604fb4d9055f7dd51c477a535317ecb9e6987,1
1,0.0,0,edf302455bfcd69fd92ad611bb8b4f4a3a8b3421,1
2,0.0,0,1013434ef2d07ba2c77fe81c36053349a2aa11c8,1
1,0.0,0,3ee6b0c8844256845ffad8f0890499abd2421670,1
2,0.0,0,520fdcb889c9925e8e1d7a59a56079ddfd8eea7f,1
1,0.0,0,afeb6fb74bfaba55389275a49fe636403d4d9da6,1
2,0.0,0,6d64bb8002a8687d545708412b5cf7830df73dd9,1
2,0.0,0,1a2a7b468af36add7d37cfb27e9f9abcf171a535,1
2,1.0,0,961273adbbb6d2d96c6e86a2dcc772d43c130e0c,1
1,0.0,0,81b36798744f5c0ce290cd3dab43ffbe05f674b9,1
1,0.0,0,7b6adea785eb6eec739986a808cba66b52d49bbd,1
2,0.0,0,5a29009ca0b2c0196311740a6f8ee26bdede3e37,1
2,0.0,0,0ca3a106567e6f8f8f2cadef59df3309d43258e8,1
2,0.0,0,c5a4d53ee2aaea8594d5907487d0cc6abf73d329,1
1,0.0,0,90fa35277636e02b63575c9f99d6221a8410cf9a,1
2,0.0,0,01ef6f932b0075bfc7700d41f55e8c8890c45082,1
2,0.0,0,a53f423cdb7285701751ae29525572955a22396d,1
2,0.0,0,9d55e5ffff79684096011576b8a45f3ade1ca3de,1
2,1.0,0,ca79618f0410369a19da60b0cbd3873fbf7a1954,1
2,0.0,0,7e8193f3690330b2d34873865634a1a601258127,1
3,0.0,0,7c5f752dd6a9d9720881bac31f9bd32df0b880b2,1
1,0.0,0,32fa05112edb69cb7c5e1660dafec8d1fc2ea217,1
2,0.0,0,af3eae7877dc47d504cfafffd209a5fb2e171c7c,1
1,0.0,0,eaf5b8564b3029e2084a95dfbd96a59410059efe,1
1,0.0,0,26e503cec0a0c87d305305bb9eb2dbd60e3f846b,1
2,0.0,0,5e5b9d64e58daf7d324da379858dff16922ebd44,1
4,0.0,0,404149788d08557cb15bec67584439fc8a3e72c6,1
1,0.0,0,cc0a2743b212e675313b4aff20697702423fc5b9,1
2,0.0,0,206fa938d0ee00fe1c6eed1763af5c217f195680,1
2,0.0,0,f3bb74c8403ceee2f47fc2aaa56810ab19122df5,1
2,0.0,0,c1bbe408f8062728f19ca38d28e7f8aca0baa0da,1
3,0.0,0,7b4855721ce0c6c75107e01917342eb80a6f2a20,1
1,0.0,0,90943f9902bcaf142ae223b51262c6d561136050,1
1,0.0,0,341631953ffdefc880b642c88c1b0874271c0bae,1
1,0.0,0,d7cd521b4d7281ae64bc2ed1d4504c259caf3182,1
1,0.0,0,62c665da0f5a6918af8509ca34e36b5843f653ad,1
2,0.0,0,61d32b5983dc10c13d874d2df4531ce71035f6e6,1
2,0.0,0,c0a8dcfa85b3adf26107e885162c272ac6070e72,1
2,0.0,0,4ff50241d941e0c6a071c97d21924d31a9e8ab2d,1
4,1.0,0,5597b7b1da7be715e3db889c0cba8e347dac0c94,1
2,0.0,0,1281e8cbc72dd72e0b4a8aa42fb89bba08267013,1
3,0.0,0,6b8453eb07de468cf20c8b15b42c1d3ce2be376b,1
1,1.0,0,21fd1e1ded69ac6f7e2fd31667f850ab20d5ea72,1
