event,grade,quiz,std_id,video
2,0.0,0,45d14472e47d3cae063d51dabdc69c96380c918d,1
2,1.0,0,a22097afe813c486998b2895d3473644259689e2,1
2,0.0,0,720970b5381d0231d8219305c9f14c96e979a8dc,1
2,0.0,0,ad5bf9a412a5f7454243fb2110eb22cd61b84a3b,1
2,0.0,0,6e171fac114d4679f705d14418794fb1d5b0dfe1,1
1,0.0,0,5e74c6649438b4403b2dd445f8b0fc78db2a67d2,1
2,1.0,0,a3888c766774877053f5a484addef5b6dbb86f80,1
2,0.0,0,3beab2d806c3ca4fc152f008e87239049853be5e,1
4,1.0,0,3b9508116f0f419f346d79dd035384b53bb96d81,1
1,0.0,0,fb3cb505cd7db73a78d0397e14c2ccf9529d24e3,1
2,1.0,0,ba1edb87fa8e15a48af56c5fd0e370b3a32b4082,1
2,0.0,0,357621e0cf585a0aac5449e08dc83ed33613d466,1
4,0.0,0,26a4ed0bc406ff06af398208cfb6e2853d3eccb0,1
3,1.0,0,b43aed8a1a516a73c76710b028f90736682a84b6,1
1,0.0,0,030a7c2fc8dd8019925b1a882559730e1f1ae243,1
1,0.0,0,a21ab19e8e9ec1c6fa104d09edc1ee4b61268046,1
2,0.0,0,14ceeb0823e319321debd401995a9962ab0067de,1
1,1.0,0,a13844ea50988ce686345961d218a070440c347c,1
3,0.0,0,69bc5a92736a08ae20b7081e152639f0d828e5c6,1
1,0.0,0,2a38c0ce732627a464ef94a6eed231db42429a16,1
1,1.0,0,952bf9ec874993e676579b19358832e6457398d4,1
1,0.0,0,5f1ae656c01c7a79683fce151775dbc989495135,1
3,1.0,0,1ce26c847bfe579298f6094bb3679e305865e3a5,1
2,0.0,0,ac98600d83146fa61f583bb13783495d88b48af0,1
2,0.0,0,730d29fae01a6d943c5ca4f7dd1663d05f98972c,1
2,0.0,0,f9bba53c750cdebb0810db53a06b286ac09d29dd,1
3,0.0,0,bfb063fd4b3c6e85468293f6b774d2e9f56e3867,1
2,0.0,0,5e200442f6973af1771e061d539ca8cee56dcb5a,1
2,0.0,0,ccc1b2fdf25631cfcef2f17da209f28da2c0e22f,1
1,0.0,0,eafcccd760e6422f3ec0c53c400c11634a3ed99b,1
1,1.0,0,474cf340b8139e6b216126b58f9cfa41696bb8d0,1
1,0.0,0,055eb74e56896836c1c1f52cc0b87ac0ae855bed,1
2,0.0,0,4846d987036d60cb5aeced04c2842df00c3fc762,1
1,0.0,0,0ef777777f926b0e30b917a9e7efd79496bb9ee5,1
2,0.0,0,507eee8c3ea2b8bdbfeea9480826e27bb7050abb,1
2,0.0,0,f07216a8dde081b5dba8b10bccb67dfe94cdb26c,1
2,0.0,0,4b752262aeb2e151182f50721486f810621ba352,1
1,0.0,0,ec7c7282900284eb2f58cdb1b260328399cdc7be,1
2,0.0,0,e6ba9e6f299d4093b18e8f2db04a3dab5fd2b867,1
2,0.0,0,52a82189e6bec52f0533cb034a66f81e17d77469,1
1,0.0,0,65f12844f43f288ccdead1fd7145b2bbc7e0e87f,1
2,1.0,0,1aa8dab3f20f54aca05663f9b3e0224cd58606d1,1
2,0.0,0,d3c4bcaf0c46ed17eaa0a919eab4675db620f56d,1
1,0.0,0,50dd1902eb999537f1aef0e5cd531d10e2f9eee3,1
2,0.0,0,b2cd6a2fe92ae93ac501762d14345b4f7668a818,1
1,0.0,0,ac071cccb823cbfd37706748dbab3b475c79a121,1
1,0.0,0,fc10f993e51493f892104ce7c44ae13a94dc6ffd,1
1,0.0,0,9063626be66b27aff4345c8d383619ae04d81dc4,1
2,0.0,0,d22e70c2423c32931d77faa13ad946eb6c4a2c51,1
2,0.0,0,0c7ed51efb42e09c20a6c4080dd8904ad0aca190,1
1,0.0,0,a7cc61c3777f7937442252a7ec568c9d5aaa9f4f,1
2,0.0,0,fb51e118f3a0afdacbe332d7b38a61867915deb8,1
2,0.0,0,e88eb7ed38f5fd3a9da44da643c9eb3077c9a78d,1
3,1.0,0,8383c6b9094c8fe0f23d030b42eabdfd8edbd712,1
4,0.0,0,25c571eabf348d65b99e41d339eb891d01bdc68a,1
2,0.0,0,33c94bb6f9b44a901909335aae12bd7b2f5e8395,1
2,0.0,0,e592b9c4c8db53fe092966197225accdcb2f0d63,1
2,0.0,0,02a0c112546f7f05eadaf34efb3548d8702a481f,1
2,0.0,0,607e73375d475fe67855d35480d3dca149e13cc1,1
1,1.0,0,1523b303cad5fe30bde27ebb62b6ec4da47da613,1
1,1.0,0,22260c9c2f876c559de2d95e0f95e4c181af6b5b,1
1,0.0,0,8b144eb70c0595cb5de3b1c6c0245a2f20899034,1
3,0.0,0,2e8a94ce0ec689dd2163f24b19f3ed8db4473258,1
2,1.0,0,802e72c1fb4bbbf2cb46aa6ef9961a15570b6707,1
1,0.0,0,b6d5faa09cc58b2df117de7a4d2efb9fd8766a8d,1
1,0.0,0,cd6b51e37d096b7c19d8dfef23fcd84ce4a25ae7,1
2,0.0,0,b37857fe6167de53e471a46a5e007733689c0a6f,1
3,0.0,0,a3fab412cd8efa45e0e0aba7bdc37dc14f0b21b9,1
3,0.0,0,ab6e7e55e57bc699af2043dd7cc7c8a903007319,1
2,0.0,0,2a863228362a5df306ccd5fe7d01767c5bc778fb,1
2,0.0,0,d1898177b63f2b1f6ec94faaf14319ece07a8b04,1
1,0.0,0,ab2692a2844bb37f3132ed82d52ae12c7f06d3bd,1
2,0.0,0,185a386b95153ab6db4c8d60c487a1a8b66923ee,1
2,0.0,0,37e1155f6031416f263cb9a02cc575b4628b2893,1
2,0.0,0,bd3b25ae4ab6e028b27b7f4412f2f58f0a929f86,1
1,0.0,0,19e97d2738655ec50fd6e019567c14d1d8b68174,1
2,0.0,0,485df465b1eea3c5178d1081ecbbc9cec7b0320c,1
2,0.0,0,0775b2f5bc2db9c9a97aab8d9decf29c0edf1c6b,1
1,0.0,0,d30a5de98d03b162a4ad91cd8d08f2f7e966c39d,1
2,0.0,0,8cc4bc329959aa8ebed039bf131b7743536543ae,1
1,0.0,0,609d9b59ca9f7337f8777673a388330bb1a5606d,1
2,0.0,0,860077659e2729dbd9487d77c5be256c0c60340b,1
2,0.0,0,ba485b4f752805b883fce1e5d250677dee4c627c,1
2,0.0,0,d2ff019c67b38ce8ca2d9ee591c23301691dc881,1
2,0.0,0,082425844d3dec2f1faca693d3aa03b9f800ddd0,1
1,0.0,0,4caceda38b1ae9054e846c52ffd76dd7211a9504,1
2,0.0,0,179f99e13a0aeffdf4ec4ec813996952a17b879c,1
1,0.0,0,62ecebb41a7dd6a4517a2e22eec5aa7884afe918,1
2,1.0,0,b8d0ee126b9a96ae9af032b3cd5e4e27d6681c5b,1
2,0.0,0,8e26e88c03cecdc8963026f61f86fd8adfae78c3,1
2,0.0,0,5fa83977a88a0d88f92a951d89576b38f197aecd,1
8,0.0,0,5398b81686dade59ca385744e1f9d7396bc5ea55,1
3,0.0,0,351d702175d981e41e62d53fbfd4caa370b2ad1c,1
2,0.0,0,d0473dda17b08ce25c1e4b0ad604a95b92afe0cb,1
1,0.0,0,9e7ac3beacc49099847b1982703688875e015e9f,1
2,0.0,0,e666aa492b6e3547c1662f3dd39c235ce9f640d4,1
1,0.0,0,cb47d4b42bce0dc6d40161191454e8e67cf7791c,1
2,0.0,0,7c2221fb3fd23b01fe3384f589d11e092e003d52,1
3,0.0,0,94ddfeb4552aeab638feb1c4b345290bce8be568,1
2,0.0,0,2a524a2830fe8c119cc3e2c9f174921c0b2bab1e,1
2,0.0,0,1b7e548204673339ecb49d441a31c301972a4547,1
1,1.0,0,392e3cf563c03b8fce04fc6ebf74c7439f301176,1
2,0.0,0,de28a9a08477766ba32a7725ad17f509aa376ceb,1
2,0.0,0,232b083ae1096be5d23d9c0834ef5d0e5c60844d,1
2,1.0,0,8848b45ab362f5452578bb33a91e0b49e4508bd5,1
2,0.0,0,5d11c4be6a00902fccee03a9600b793f2d76fdef,1
2,0.0,0,686671987b020e45d92a18ead377970739e71195,1
2,0.0,0,b21e7752586317c1a2927693cf4b14166e5576bb,1
1,0.0,0,3dca51552925539619326bcafc741c00d0ffa2b4,1
1,0.0,0,e19ba99cad772bcb8599c0bacb86688b66d14232,1
2,1.0,0,c11f6d84ef02c3bffb9ec1f9cf6a81e9ccff2c92,1
1,0.0,0,3cad051584ecfaa5d029cf61d43aacc95aeb3077,1
2,1.0,0,5d60aa2ac962c46d32e97e0307a92c409064e36d,1
2,0.0,0,f8adb6c2cc4d0486817f89e5ff2d470d6e9856cb,1
2,0.0,0,f051cefeb5186931feae5c1925b3f2403f25ad3a,1
1,0.0,0,e57c3aca922511951be1b4f1ecbddb8399fe020b,1
2,0.0,0,29de18275e01f8b54f67d5913bce63153cc15c43,1
2,0.0,0,cc2ba484bdeb78d6cb60ced12bf8429cc7e52c89,1
2,0.0,0,ce985652299bc056989fedef27a4a84078851eb4,1
1,0.0,0,e506b16836e373fb7315a159bdc70ed89209c59d,1
2,0.0,0,c1d03ea459636885c5cd07f191e09876fcccd160,1
1,0.0,0,ccdc2ea4c27e569b80acd2f873fd3e7a4fe83d3d,1
2,0.0,0,4b047914b9a86e62b14657f551e10e3f26b69197,1
2,0.0,0,59d9efe708b96d594b6dd520d6781418ee056171,1
2,0.0,0,ece088926418659ae28ba2931605b8c6a02dedbe,1
2,0.0,0,4a3e821059beeca911f826c5c7ab09e5c32d3a67,1
2,0.0,0,563896fc4378cda96731f4e3c0763a2891f70030,1
2,0.0,0,6610c6912bebd43a7b7c63c5ea0cdbf89825e514,1
2,1.0,0,fb3a44cea1e71add5fbc82677aab8e154a90db91,1
2,0.0,0,b52707e4df00a88afb5d09d2ee418a5b70546867,1
2,0.0,0,79fb07842aeb068002075ceb3b0f4e94a1ccd07b,1
2,0.0,0,8901953e0ca9fedd51d52d2b1ef84d3a10d7444b,1
2,0.0,0,93a5420a7a31abb79354991d15ff394aee631c6c,1
2,0.0,0,889b87d87e56d64a1d3c6bcb0d4f492076f1f08f,1
1,0.0,0,8badaa7bec310f4ad7c87f3e8e36a8afeaf063c3,1
2,0.0,0,9a54c6f7f485c82abb01d51121e3e6a1fa602878,1
3,0.0,0,dd152d26f6ceef1711b39aa3e7f68366be0844c2,1
2,0.0,0,261ad879c2bf78a69a4750ccccbdf7cff52e947a,1
2,0.0,0,c6af8c466b402b644ce0c008e9cf77665c496b7b,1
2,1.0,0,aef2a65cb2e2a855db059bbd37bc30f733fc46a2,1
2,0.0,0,df2293fbb973410324db4362fbecbfff7f72df13,1
2,0.0,0,515ba052335000c8318efedd8c38022326af7a3b,1
1,0.0,0,1311c542fd5005ebf2b665e2fff9ab7b7ed6c9d8,1
1,0.0,0,ad1a7e4c773aafc77bc4c4c9dfbd1f4a8450a494,1
2,1.0,0,1a9249f98682575290ec3731b197b9e4bb000d19,1
2,0.0,0,2a10851d01e11b351aee0a38137e12a596e33d44,1
1,1.0,0,2c5f8b438bd3ef359f8e7a006e7e6616c10241e2,1
2,0.0,0,166ff4c933198598c18fbc4d8712d13be760c5bd,1
1,1.0,0,7ed34e10560500c72d88044bfeb8fd5ca0279222,1
1,1.0,0,bc0370465a390186a64ffa5a0ec25b62182cd133,1
2,0.0,0,824a791a52bbb2f26d0aaa8755ecdfaf0259abac,1
3,0.0,0,03e49d1cf7c9a4589be5b29a4b18bcc8f7ebcdba,1
2,1.0,0,098165b2e64014c5881c2157742d9baf807b1b07,1
2,0.0,0,03911daa3262895f858e960be44075b2131ed142,1
4,0.0,0,979216a7a951d64c2489858875122e15bf8220a5,1
3,1.0,0,7702c54b51f2f05f1c6fa7ca10ddc241254f9206,1
1,0.0,0,d0ce99cbabf984aa42107665bf18bcbebe83768d,1
2,0.0,0,151f622e76db890cde70ce75a6aa0f6618c6cab1,1
1,0.0,0,4e20352bbf76e56b99842228edb336f96f34977d,1
2,0.0,0,213c7699feb3313e48691ee408aa5ad312fad161,1
1,0.0,0,3b70666f7c2738d1a7e0f4a0361080f569f131b9,1
2,1.0,0,59d3a6a360e6eec81d7c63b3569a4a240ef5b677,1
1,0.0,0,b10c06d5ab1123dcfd4e7e50f4fc41a98f9aa92f,1
4,1.0,0,692037ea5c85e47de8f20a08cc4196fc6b0c46b4,1
2,0.0,0,7c2fc537ba1638ceff4818d9a36ea47ba055fd03,1
1,0.0,0,c4dc1254ebad5abfb977756b0da734d4af927799,1
1,1.0,0,35200c4844082568676c65c2a877c331bac2105b,1
2,1.0,0,6ab877efb9d07ddcf561b987d5dfb11e3b040ad2,1
2,0.0,0,f477c8a2cf0eb630456845251940e23df0d16a84,1
4,0.0,0,5bfaf96edaae05ba050f44f8545db5517959366c,1
3,0.0,0,9430411f72945d6243a53c783931d7f3dcf83455,1
2,0.0,0,44f0fbabf6cd4c1ac9286261161fb1108bf81339,1
1,0.0,0,70854cce28b64643b6a9c5862cc30cd6f5f3684e,1
1,1.0,0,5473f8536ee187fe066f0484f9c27da026a2ac7f,1
1,0.0,0,d80a90f74b1d10dc8c2443435379ccb527bc282d,1
2,0.0,0,76944e2861923321a326c401687f4a686a7241cc,1
2,0.0,0,3b613bc81558ed97b439609d0e08f84ef41b6abd,1
3,0.0,0,5ed70dcbd93b66d80d4ba2b470b567ff1636f624,1
2,0.0,0,e3125b42d5f0a7683912e4086ce66a75c3a6342e,1
1,0.0,0,c35576e620a2e952e67a47449ae73bf668fcfdd3,1
3,0.0,0,f12b8fa388af763a8844b79ef8af4d3ca39984ea,1
2,1.0,0,638f214aa7d85ad8555bc6df045cf2aa2ccaccea,1
2,0.0,0,114cb44bd2e0be1e0915971ee55f8bd71ce0cd1f,1
2,0.0,0,37cd4e8fe3b04adcd8634e78c6feaeb59bc71e11,1
2,0.0,0,e597edb0af1d2a14b1771d65aa6f2411e3561ca4,1
2,0.0,0,5be42e1ebccfaced21632bd15398a10a7f55d334,1
2,1.0,0,7e3739af0fa4feec136f5e5e2ff018ac95b7bc3c,1
1,0.0,0,758924481652b418aa6ed3f776648367c884f4ec,1
2,0.0,0,a51bd3f372d7be405b3136e13146d41c7d102a6e,1
1,0.0,0,f4f116a40f19c19cbde5eb836ca6725aa0dcc04c,1
2,0.0,0,79986b0a40bb0162528bb2c34c65980dea5961d2,1
2,0.0,0,f357507f436932308b8314387d017a4dd6d1e941,1
2,0.0,0,02a2851c53c1013291940bfa1f51a545faa4a470,1
2,1.0,0,f00a18790a703d32be9a823ea1cea58fcc4522f8,1
1,0.0,0,7180861d9f2bb80e9bba4c8ad21619368788e038,1
1,0.0,0,169e8a369b6e73e2a36070141db3cc11eeefeb84,1
2,1.0,0,8ea52d67e1df1eb41fbf03e72b17769b9563fc38,1
2,1.0,0,76c4d33477faad944473df3e0bdbaa2c44e5268c,1
1,0.0,0,ef617f488bfc16029c6043e0960c66145dca54b0,1
1,0.0,0,4eee643b71ee38e486736ca2c4b02cd21f6baf98,1
2,0.0,0,ce86e8be825a72a84c2525f68c1ad6681389422b,1
2,0.0,0,8eba4e92491809630c1ee96698cf86c9f1aeabb1,1
2,0.0,0,d37b115b5f74ff33dd91d514fae66a6ef9593dae,1
2,0.0,0,b3f95b31173da453f4e60cb5bcb245cfc788ce94,1
1,0.0,0,ba1717637bf32de708711a3f776a1e1ac247e80b,1
2,1.0,0,81afffa5329c1e6eb93d00cd2e6f2d9c587ae838,1
1,0.0,0,b04bb6fe5ec9437119a9bb2bd74cd6c62fa2ca4e,1
1,1.0,0,f5254e1f2e11053de45820e9c6c0afbfe2f99b4e,1
1,0.0,0,e77dbe7a9d8084ff47b7bbcbbbac0276272448f5,1
2,1.0,0,f201a6cc826b33d29d166544d911020ad75770fc,1
3,0.0,0,c8e4370d72dbaf522ca8e00779a9fcd012895c08,1
2,0.0,0,fe023ccce86a5fa582ff0ffec85204131d20edd6,1
1,0.0,0,fd4ee11177893204e24155e1d1db7869dcb7f478,1
1,0.0,0,8cbe3c21a2e8b4e803d0ba5074a0a0f5d69fb589,1
2,0.0,0,117323536dff4ef34294548433154ee8cb0bf429,1
2,0.0,0,be3cd009e345e9aff5ab11985d2c09a14a3382d5,1
2,0.0,0,51995a99eb786b8ba3590c3cb9b33b0c43cddad9,1
2,0.0,0,1b736553caa13bbc80e9bc49983b20d4811842ce,1
1,0.0,0,58a97461dbf2c5eec50d8d6074b0d4adb621395e,1
1,0.0,0,50d7d0541265bf981eda8a392f63d2e0ed5d1047,1
2,0.0,0,ebaf076d14d5e73c7015138f5269a3bdaaf19b76,1
2,0.0,0,2159e08f589146bbdb4a46410151e3b501c18161,1
1,0.0,0,2157c107c9314931334830cff10e68e88674faa5,1
2,1.0,0,a5e820c7f325bd8a2db72124b05589ff365b5d3c,1
1,1.0,0,3841ee545612f92b63f56c33d8240d55864505a7,1
5,0.0,0,6e7f6f2b0abdc0907bd03ed7af75b8e1ba63936c,1
2,0.0,0,5bc67d5ed494c7253852cf32ec88b23e844c5e1a,1
1,0.0,0,0ea6448bfcee8898f007c5c24c9c65c47b059419,1
2,1.0,0,2d54b81f028922fcf9606c07d8851196bce05a25,1
2,0.0,0,60aff03710e9d9b011e19925d119e31f0f994882,1
2,1.0,0,ad0e955462b1040cf6c9a57c14ce5839bb39283a,1
1,1.0,0,151db4b0ab8b23c9326800b0798f5a49f0bc9cd0,1
2,1.0,0,5b50f2f5b946552f6bdf88afcc0611513b2ad63b,1
2,0.0,0,b94ebce5d353bb483f395dddb6ad4db1aaf00c44,1
3,0.0,0,bb764429d1d5c89fa1aac0ab2910c80d819015a8,1
2,0.0,0,64bcdffd6570c86b108ffeecf2fa756dd07c031f,1
2,0.0,0,4f109aa0bd7284386987ece9914c4ac1e916c6ec,1
2,0.0,0,b49aaf68dbd2ea054e4843bbcbd4ed73c78946cd,1
2,0.0,0,c381922e3aff313ee18ebea87ee4d26062ba4ec9,1
2,0.0,0,c87db10fd7f5b9e0d423cd2f3f39e874f0a907e6,1
1,0.0,0,788143f302a21a1167f9120ce46199e7a205e323,1
3,0.0,0,4f1803a8316eec88483f6445884b0bc4d9ff97b4,1
2,0.0,0,7d13b6ba16a546b3cf9c23e3d0967f2979e960c5,1
1,1.0,0,baf8b6589735fc11d2a85f8a0530a3039398a76b,1
3,0.0,0,66620823b7e46336b19b17bd044c0e1d72a5b3a2,1
1,0.0,0,e36e7be00eeffa734ac916d9d403ba66117f2a32,1
3,1.0,0,fa34af90fd7f4c3c0fc2a1e59170b34e8a56d113,1
2,1.0,0,f63d44ef8deb51a097f8533ceb9ddfbea64fce6b,1
1,0.0,0,e8092ead341afb8fdd8a4ebe417def2e2d223f74,1
2,0.0,0,13ceb7466d915d14504169cda61e607fbfb5de2a,1
1,0.0,0,8546b7a75d87780270e1dce88faa51a544398e8b,1
2,0.0,0,2f3d8bc1641d692b264fcc36e5f482760f070c7c,1
3,0.0,0,35982b65bb6d2ae38533766110616dc9c46a4c8b,1
2,1.0,0,506d678de767ca6af7c90c9ae8fd2d6917e3cd6e,1
4,0.0,0,b85fec0ad1c9379b0bfb232f3d282eacccf3947e,1
2,0.0,0,0661aaf044e47e76f4789b846fa1cbdf3f52d88c,1
2,1.0,0,6df3829a9ca52f8a47b2f6e1bbc461599287e1c3,1
1,1.0,0,1b85a7b01f8a87ffba1c02e0ed444b1220e37199,1
1,1.0,0,0f139021a9e402d5444bda2a7089e08d120cf261,1
1,0.0,0,3baf2ff12f0d373539e25e6d800044c83ad08758,1
1,1.0,0,9fa849552e21e61aaec5361c20ce9a60d04be07a,1
2,1.0,0,e49c22ec81770b2a3957e90597aa9a205bd03d6f,1
2,0.0,0,275643f0e28c6be8eacafd30ca0fa32e03907b10,1
1,0.0,0,50207a44606e1862b480c46ab2b02ac78ac6b8af,1
2,0.0,0,8bafda68bf8035b1c31b15617038df43855907fb,1
5,0.0,0,73bda9b1f2c563c338e766aabc3ea36c1d417d45,1
2,0.0,0,a19b4a3cf494c543255088b40d1b93eef47d34b0,1
2,0.0,0,a4f16ecece12320fef41cca5fa90f201b0be36b6,1
3,0.0,0,ef5c122b620287c1f7c39f3477b38671345b4546,1
1,0.0,0,ad60b804989924442ac67b5d92adaf2bf93c194b,1
1,0.0,0,5a51839b4c9b9614aaf334a049b3d1ec40b2ca5b,1
1,0.0,0,0ed699a2405c9a30af5d1a27142c4dfd238cdcb3,1
1,0.0,0,e8d28c228128ac10eebc9b7044a2f6f104655d9d,1
1,0.0,0,00272ea92b1c4630f4b9b9663f3ec612055c6e6d,1
1,0.0,0,b934abcc933644cc14b4248dd11b2b589809f27b,1
2,1.0,0,3a462c89e59abf8b4a165189c237bf617c85ce02,1
2,1.0,0,49df738751a6e784583cb7f3459e12cd9390a6f4,1
1,0.0,0,8e4fc7b4370d96900849e3d0c15e184f290e234c,1
1,1.0,0,ed384c41be412bf0232db52900c5db41380e3670,1
2,0.0,0,26e83e1688b13fed887e0c82f246996e318129e4,1
2,0.0,0,2fa937e667790c3a09bb1e03a8285fde0dc0409c,1
4,0.0,0,9065a3e7f03fa00edc8395247ea327c4f4a8bdfb,1
2,1.0,0,4ca8762716efb53bbd2a6fba4b074a3fc759dc3d,1
2,0.0,0,6ae098488a75dac3b7dbfc1060af4a34138fc25b,1
2,0.0,0,75edc7252f0ecb0ad34f933e181211c965d20bf9,1
1,1.0,0,309f39de6675d0c57215611e69e273e302930f7a,1
1,0.0,0,12fadff9840878625fb0df40277bdf012184c7a5,1
3,1.0,0,60e2748869500b4e2007ff0b02886594f3689a66,1
2,0.0,0,d5e38ee41f1c7770df4d19832a3b0cd459ae0234,1
1,0.0,0,119812e2c6bc7e86427522745439a9dcad530a50,1
2,0.0,0,613c6e4cadf35c81f1cefccbfac287c6ecacd0c4,1
1,0.0,0,ad35e1f2359ae751575000a0cf7f8a83c09d2ec6,1
2,0.0,0,c8eb2fe79a4aed44433c3440d3b3e5d7e999e306,1
2,1.0,0,e72d2962c860eb5109bd832cbbc1a7fdb07cb130,1
2,0.0,0,e64e21d3605e6f379b8ee14d0309a41226a47c5b,1
2,0.0,0,48f6b51812d6df98f142a3adf15a86e6424d667e,1
1,0.0,0,fcc362a87d2abb3d60252f5e13cfdce0ada0d81b,1
2,0.0,0,c361db60bd8af85a4a0c869f6fceb64a3738ee55,1
1,0.0,0,896732618f1ae9d8eabe3b9460aa3d00862f60c6,1
2,0.0,0,e745b06a3c878d3cfcddf84633f6cb32953c6bf2,1
1,0.0,0,c5c9cfc9dae49c9ac8c8a4ba7661cc1939c46a2b,1
2,0.0,0,c361100438c7c2a10e21f79016f174454bc2e098,1
1,0.0,0,e88dbf0e062ecd193310bf6bacd7c9c2694a6a3b,1
1,1.0,0,02d881732bb37a5a9020dcce997ee97960363366,1
4,0.0,0,d960b1640429f8e1d7397b67204fe77a924be61f,1
1,0.0,0,4f5718a62a33e80c4db75064ac600ff1a4a18061,1
1,0.0,0,07729efd98e7a312ed3c1fcddcca92a84a84d0cd,1
1,0.0,0,18f649b2dcb5dad9c50c6d07ad16101d6ade515a,1
1,0.0,0,8e72db6cd87809fb53f4d6cada6c1c2ce99d57e8,1
1,0.0,0,b56381b43081d150f7326e3080637d7cef8a4e20,1
2,1.0,0,f3764776906aaac6f64255dae1c4829e7c11c76c,1
2,0.0,0,75bab673da87dde8afeba53971279eed32e5422c,1
1,0.0,0,07b6cef767d43d733bbc03970bddaee9046ef29b,1
2,0.0,0,e18cf78e572b489b60a22f6dd446ee610d62e6b4,1
2,1.0,0,eb4df8ba133b32ca50b27d2689bb43b337c38b93,1
1,0.0,0,2955f9b57461736a3553566982d423e227b40ea7,1
2,0.0,0,cee63890929895ca451bdd0793f74056c8e1388c,1
2,0.0,0,fe88f316db7b99043dd7241e388e2428715bbac2,1
1,0.0,0,fb240ad4aa7e2848fbec52c0c7ab149cc2b032df,1
2,0.0,0,5355bbd147218eb192bea63eafd53ec4cf38c767,1
3,1.0,0,a9f73f6cbc0dd1ecafcbf527a45980d6e7b73979,1
3,0.0,0,4423e60cbcb169e61c2ceb56d4435504786c1173,1
6,0.0,0,98c3dbe22d5a9ba50da4638476105b56d3562641,1
2,0.0,0,064c3c79fca73504d3004fa559978b4523dd49a7,1
1,0.0,0,86260585f25f9e9837bd80cf62a430d29ff5b797,1
2,1.0,0,23dae6422381c7ab8f162f81b66db162f7e33f86,1
2,0.0,0,07a85404c6d39e6c05ddcf647ccb1821e416ad97,1
2,0.0,0,c8badee3c8acf6260286e5964671ec1212a26ec4,1
1,1.0,0,0d1215f114ce6908abd202db6f6af74260323d61,1
1,0.0,0,ba4b49ea675477a7dcd02dfe73207a6a40bb68de,1
1,0.0,0,17400f3e6b034f17f2a48b96e4fa7564fca1274a,1
2,1.0,0,21d4cc2b0cc6c2d0e33df87016743edcab54879e,1
2,0.0,0,56ea50915112a238879ab6c5c76279339ae3f258,1
1,1.0,0,3c4183412a269ba98e04dfa9fccf9a842d06556b,1
2,0.0,0,b63b702e4e036595f3e5889e1d74beb1cafcc85d,1
2,0.0,0,5b6f57b2593e3d1514fb7394a6484498b9c7f1f2,1
2,0.0,0,a912c9898cc38fe09c1e752e7eed10ae5738a666,1
1,1.0,0,d56b8a189e8e3aa56e597852f9ff95f7c0e2327e,1
2,1.0,0,7cda10daea708709a2828cf34f8ff5787abeafa4,1
2,0.0,0,4f8f31453571786eff2c0bee82b97dfc5a377b2a,1
1,0.0,0,6fc10c8d50bfa567ee2c17e939f859127f50fbf4,1
1,0.0,0,133282727d959455b08e9cf343a9b3ccc264e558,1
2,0.0,0,22ffc00060481c67b7849af1a491cb1ed47ee95f,1
2,0.0,0,bdfa5e8783bb27f6f5a2d92f2e7b340ea33993ba,1
1,1.0,0,7b425777b41a91630e609aa48af749d6a479b2fa,1
3,0.0,0,ee9a202a1cdbf8accd8b65462c26103fdb2e9256,1
3,0.0,0,8bcdb1d5dd63ad1123d96e021bc228512808b71a,1
1,0.0,0,b4be000a7e804e5d1dad351ff4e34f0acf3394ba,1
2,0.0,0,c408a508dbe419f74332aea770f4ea075a48d5c0,1
1,0.0,0,5f5ecd96bfee2952b3d48765e2fca96a08a83799,1
2,0.0,0,cd0789e3908403f417314723602cbc455f878410,1
1,1.0,0,0dba8324c50097542bf0ecdccb366a8eb4a6d49f,1
2,0.0,0,3376281e2be06b87346ed536127b6d8b27f6d923,1
1,0.0,0,cd1dbe1e36702bd7e35b5fa6a6f4e64d9d3aee3f,1
1,1.0,0,a8d931427a882c698c2f2c20fbd12b06035a3139,1
3,0.0,0,10d3abdc3a231d68501ef58b1616ea447c746526,1
2,1.0,0,3c347d6b342d2b8e4b0e2d5107e35091b5233037,1
2,0.0,0,0440b11581d660eb9369caa5237c152bf0e6c322,1
1,0.0,0,5bbb79e23ab1d617bd97ef9a3f289ddf5545a5c1,1
2,1.0,0,cd6b94390f8c80303317c9281f1982d8145022cf,1
2,1.0,0,448c48249b4f2106a5c7d33818cc8fb1482edfca,1
1,0.0,0,127dac9679dda61ded353061bb2679c064718a0f,1
2,0.0,0,1d485029b0f1d50c6df96a12d304ecbf043c1107,1
4,1.0,0,9d0073f0298c76bc535f6be48daad94a28e99ad7,1
1,1.0,0,41052db40fcdd3aadba6f15565f59ec673da990a,1
2,1.0,0,c8776fdd2708006d346f60fc22e20265f2ab846a,1
2,0.0,0,1aefd6c970208fe8ddc753cda1ab2d941bbb3a01,1
1,0.0,0,92267f2e8c51069bfd3bafeaf5b696129d426efc,1
1,0.0,0,406aaaaae642d9a4b6e0f5722bb857621fc4f86c,1
2,0.0,0,bf79a89cefeb0787d540030b24786336037aa315,1
1,1.0,0,67c1aa4f230d1126eef32d1d62313dd78f6e0013,1
1,0.0,0,506dad6505d7556beebf2bcafc44c78bbd7467d1,1
2,1.0,0,65d96659fc58be068fa7457b556933f9de4bbe53,1
3,0.0,0,4d759f1b685aa1634e6551cf14181597df8fb22c,1
2,0.0,0,c28508d875eb87a98d83e4b0e2bff0cc9218e568,1
