user_id,NP,NB,NF,MP,SR,AS,RL,TP,ES,session_no
5686bd074560a8f1d7a1a24ba5a2c759fcc3e4b4,9,5,1,1.0,34.072208,1.0,104.705316,377.900316,0.0,1
5374eeaded51947f7d8bd41d558718b962078842,9,4,6,60.0,199.150881,1.0,221.461727,695.455291,0.0,2
a41a22b56f16a0069a0e451f2d2b3bd03236d84b,1,0,1,85.0,242.960028,1.0,0.0,695.134281,0.0,1
5b66c49a1bcf675ea1061f81c1eeecf5d130ed7d,2,0,0,42.0,0.0,1.0,0.0,695.424265,0.0,1
7efc699ffbca0c441236dc7b486f0935f86db24f,2,0,0,59.0,0.0,1.0,0.0,695.4370594,0.0,3
288f33c1ade629245ac6f98621b276b62bafc1af,12,4,4,26.0,169.375,1.25,17.191,694.824,-0.25,3
f5ae93a1ff4b5da8a22ac0accb8948768ea69de3,33,2,0,6.5,0.0,1.0,30.496,695.69306,0.0,1
40af9015e49399910979bef43f814bac5c157f68,5,4,0,25.5,0.0,1.0,123.76558,694.98697,0.0,1
4dcef0e7a438e1371352547fdc4276788030a52a,3,0,0,0.0,0.0,1.0,0.0,695.4133094,0.0,1
83f195dd43282f0404136121739f53658a9de6a0,2,0,0,15.0,0.0,1.0,0.0,695.612946324,0.0,2
fe457938eeb4d0ba094eb29a1251ac56b9e87905,5,1,0,11.0,0.0,1.0,33.445184,695.444989,0.0,2
0f9253ab3f6538f7c571bbb51c7c45f50647feed,2,2,0,15.0,0.0,1.0,45.20233045,695.546214344,0.0,1
ff5f9e77a1857c4a5649955f7e943f66c111582f,5,12,0,31.0,0.0,1.0,323.509585,695.660838,0.0,1
17afa5c6aae95322399a32bb6a54ad8ec3c72b10,37,11,0,8.5,0.0,1.0,137.587,675.241,0.0,1
0bc6d66a3f47bb8fffb7e9331d248341193811a4,2,0,0,199.0,0.0,1.0,0.0,695.441519,0.0,1
8713eb1d7cdc3272dd4101fedf7e6967a0efb81c,3,4,0,65.0,0.0,1.0,80.090951,531.865124,0.0,1
431e5859f7aa65529127d89f584c426cacbe4466,2,0,0,472.0,0.0,1.0,0.0,695.616483,0.0,1
008d5f9cc6cd147eecf29bd6db599154ed06bdad,2,4,0,20.0,0.0,1.0,101.166471,695.492936,0.0,1
008d5f9cc6cd147eecf29bd6db599154ed06bdad,6,7,0,254.0,0.0,1.0,187.793512,695.472569,0.0,3
fe0818debc4e795a563ce386cc1fd1c61c8d8331,2,0,0,45.0,0.0,1.0,0.0,347.614527086,0.0,3
7e27d0c1fc3fb9c8bbe087faf17bea85492baac3,2,0,0,43.0,0.0,1.0,0.0,695.401,0.0,1
99a6f49be5b113aac5e83e4aeda71c7e2d8c9d23,4,0,0,91.0,0.0,1.0,0.0,695.6936845,0.0,2
99a6f49be5b113aac5e83e4aeda71c7e2d8c9d23,4,0,7,199.0,124.9510064,1.0,0.0,695.2910424,0.0,3
ab3559c2be9694e5b27fa3ece481ac147aac7e1d,3,0,4,149.5,258.961469,1.0,0.0,695.594761,0.0,2
83e107ed03fc4ab047539624ac49dbb337aad3db,3,0,0,116.0,0.0,1.0,0.0,695.403,0.0,1
6df369a227a179a2fd8a7a30d39fc52dd85bcb75,4,1,1,11.0,288.597376,1.0,23.515171,695.394616,0.0,2
f3d3c35f7b45d1e9ce0939df768b12410736f763,7,9,0,63.0,0.0,1.25,779.58925,694.75,-0.25,1
b67ebf0372f6b1803219d8a2a11148dbf251bc3c,3,8,3,1.0,558.886895,1.0,450.266777,597.0,0.0,1
29b6d04448d1f0446b7f84148b45610f4d8bfa06,2,0,4,52.5,473.365764,1.0,0.0,695.270655,0.0,3
dd3c7ab7b881dc98d5204eff32019097e6cd9868,9,1,0,74.5,0.0,1.0,4.356257019,695.105529785,0.0,1
9499cbf1b3f35a877f342dbff0e67edd046a85fb,3,0,0,29.0,0.0,1.0,0.0,695.523607,0.0,3
73dbcfdb22eea0f3fa32a5b8d954656153a448ef,2,0,0,41.5,0.0,1.25,0.0,631.516,0.25,2
b63636876cf82439779d4b750c828995be9f1f6e,3,0,0,28.0,0.0,1.0,0.0,695.309644,0.0,1
deeeb2ed04e4ea479356c0384489f359bb7cdffa,4,0,0,5.5,0.0,1.0,0.0,695.390595,0.0,1
97e69285a2ec2b469feb461558b0f68cb263c0ce,3,1,4,564.0,299.640977,1.0,21.179773,695.536757,0.0,2
bca81cd5da8791ec70c0388bee9d61bc4048271f,2,0,0,23.0,0.0,1.0,0.0,621.472310495,0.0,2
bca81cd5da8791ec70c0388bee9d61bc4048271f,7,0,0,64.0,0.0,1.0,0.0,695.625051676,0.0,3
715a8ded51c0e6fc02e93f5c597dcef7ee1b006c,4,0,0,55.0,0.0,1.0,0.0,695.413698,0.0,1
1cffa706591ebffdd39de596df8a10060d5e1a77,3,0,1,25.0,305.0,1.0,0.0,695.32625,0.0,1
636853afd6f172cb8d1af721bf27781d6de37e2a,3,2,7,53.0,136.038137628,1.0,636.521719147,695.460041489,0.0,1
80919b8c01878039f8d179a588e7727e3c7e2dd0,4,4,1,59.0,29.01,1.75,123.88,695.48,0.25,2
85ba98c435d061058a1542bf531e405e7713609f,17,2,0,30.0,0.0,1.0,70.187179565,695.59765625,0.0,1
37bcba7ba6777a879926911e5a0e8ea5900997d3,4,1,0,44.0,0.0,1.0,16.639,695.56,0.0,1
f3af8e46991a1630ec149cc1310a9136b8993b02,2,0,0,297.0,0.0,1.0,0.0,551.550709,0.0,1
3f978832d8ee802d2dc8389ea19b63fec5eb752e,13,3,0,10.5,0.0,1.125,37.445566,695.477727,-0.125,1
a9128efc909c9d9608834c5cf63b765a1d6067de,5,1,0,31.5,0.0,1.125,13.665731,695.294739,-0.125,1
fc75a7e21af0713981ff6796da995e79c79576c7,2,2,4,67.0,97.110065,1.0,633.160147,252.98526,0.0,2
721562e8622b2f9d68a08134cad7fce6efe13347,2,0,0,2.0,0.0,1.0,0.0,695.543405,0.0,1
5257adc97c7d8352d4b7a9f646623c2b1f199a5c,3,1,0,5.0,0.0,1.0,25.25625,695.42125,0.0,1
d2814812f7536f301b5283da11191410251136ee,9,0,0,54.5,0.0,1.0,0.0,695.554824,0.0,2
18f8101ec12de410b5b2796b68cf25ecaed88eae,3,0,0,84.0,0.0,1.375,0.0,695.139524,-0.125,1
5f5a1dc1ea7cecba8d70bb938ca1f3fd0b9b6d25,2,1,0,118.0,0.0,1.0,15.737,695.32,0.0,1
5a60fc9e87f301a3c2b26b4267a34458b2b76d81,4,0,0,91.0,0.0,1.0,0.0,695.501,0.0,1
0426e26e373fd27f6ce33fcbfff6f9b92b6a3c0d,7,5,4,25.0,123.6615525,1.125,162.350685,695.6420188,0.125,1
2814eab57b61756713777b0e835cde38a9947a2d,2,0,0,12.0,0.0,1.0,0.0,695.327981,0.0,1
fccb518b6148f1099489bbf46547d6787129b9a7,2,0,0,55.0,0.0,1.0,0.0,695.36,0.0,1
bf0c76ed150b2736c3b8e565ebfd82f5b62796f3,3,1,0,68.5,0.0,1.0,8.581,695.501,0.0,1
85e9e29a998dd332bcfacaf54572a74c6e4405f3,3,2,1,153.5,320.53,1.0,57.771,695.342,0.0,1
83e9fed86b86b8d8b623fb6d2d3a8e88c77bd162,5,0,0,15.0,0.0,1.0,0.0,695.5554157,0.0,1
e0934e86f5d929aaf981d0d1c2a467825138bec6,2,2,1,1720.0,331.0,1.0,121.476602,342.0,0.0,1
a1e8dbc5d5d01d372cc6b36b3f0364260500bbdb,7,2,0,17.0,0.0,1.0,117.354205,695.380151,0.0,1
75378fa4dc410dd05048511c3a39554b70b09ccd,3,1,0,4.0,0.0,1.75,11.753782,472.214992,-0.25,1
a36249a1ea631d2ed3037df306f40cde500c8476,2,8,4,115.0,67.749593,1.0,155.115801,695.428072,0.0,2
b4fd8d87355ef8d95ec3bb66c805e97f4817f554,10,15,5,39.0,252.850378,1.375,322.19839,695.179506,-0.125,1
7d667a76b7a2175af9477fd53ce83da6bf60d30a,5,4,2,42.5,505.58125,1.0,203.77,695.5975,0.0,1
91bc81bcd2829cb242b2a501a6dcee0f7f1b3c90,3,0,0,17.0,0.0,1.0,0.0,695.521,0.0,2
ab24373712c0df7146f783fbeaf04e43f518d496,6,0,0,12.0,0.0,1.125,0.0,695.491437,-0.125,1
38388f5d4a57cee82c0ba37d8204a28056386592,2,0,0,1153.0,0.0,1.375,0.0,693.776872,0.125,1
03fd7eccdc76ed41137676e808a0ef0c2995e941,9,0,0,32.0,0.0,1.0,0.0,695.461609,0.0,1
cbeb78612cf99e956bce3eaf6614e1017c9b2b4e,4,4,0,22.0,0.0,1.25,239.884248,695.321945,-0.25,1
2fe420c89b3639bf52ecec114603044f6a7723b4,9,2,0,3.5,0.0,1.0,35.354,695.372,0.0,1
e733942da231d82cbf58694c597916d52dcf7f04,1,1,0,5.0,0.0,1.0,17.818566579,188.583029265,0.0,1
f629bdef48187cd9cb748619a34f4aee7e3cce53,5,0,0,7.0,0.0,1.0,0.0,695.48,0.0,1
385a0c0f99f9bb274c7dcb04afa21e534f0048ef,3,10,0,7.0,0.0,1.0,395.88156,695.69306,0.0,2
2e6276aa7ca3f68505192127b4efb7d8eec909d9,10,3,0,81.0,0.0,1.0,55.543,695.481,0.0,1
b0b1f52669dbf5da3f6ac41d1e6673522a5a9f0e,20,3,0,40.0,0.0,1.0,342.6826172,695.5287876,0.0,2
2a1a21d84d2f9b8e38131c8aaecce141d2a752ac,5,0,0,18.0,0.0,1.0,0.0,695.328321,0.0,1
3ad7f0ac9207363cd0d8e20dad1e5d4f59d24973,2,0,0,1444.0,0.0,1.0,0.0,695.555766,0.0,1
c3ff14a1e18d267e54f8ace092d9373ed9b93455,4,0,0,151.0,0.0,1.0,0.0,695.601,0.0,2
1f00833fd04789173a35bc90940455ea49f30004,1,0,0,10.0,0.0,1.0,0.0,156.562757,0.0,1
170bc30f985f1e0263e9ab1d7f7c9dd389ea8c76,9,0,0,37.0,0.0,1.75,0.0,411.015465,-0.25,1
57d5d2aafb5e702c765ad41117cb30fb590f34fb,2,3,0,0.5,0.0,1.125,198.032651,560.958004,-0.125,2
57d5d2aafb5e702c765ad41117cb30fb590f34fb,1,0,0,7.091737,0.0,1.125,0.0,695.693061,0.125,3
4663e4b20d0d98cdc2ee63764a868551280299ce,2,0,0,865.0,0.0,1.0,0.0,695.481,0.0,1
802a7036556dec168d96560ddf24b90596cd2ded,2,0,0,2.0,0.0,1.0,0.0,301.372191064,0.0,1
cc150a76a9e73ffbc599072b1fd9d7e312ffc0f9,2,7,0,38.0,0.0,1.0,183.04195,695.506248,0.0,1
d39809aa673c09a836815d09b44f7ca9c9bed463,9,3,0,15.0,0.0,1.0,61.86775452,695.500018936,0.0,1
411a69733696f234cbc375d062bb2a97f2d0678b,3,1,0,78.5,0.0,1.0,20.542471,695.528321,0.0,2
14d52b23d999f60d0f9de52c53d41336c970c8e7,10,1,3,17.0,75.349707,1.0,241.541065,695.428072,0.0,2
14d52b23d999f60d0f9de52c53d41336c970c8e7,2,0,4,197.666548,340.405082,1.0,0.0,384.418458,0.0,4
9a81a430ec5a4a22d3496fdc58769b7611aa13f3,3,5,3,153.0,89.954433,1.0,164.862196,615.705433,0.0,1
550a1ec985922dd257c7a4c2b34784e2feb0f637,4,0,0,16.5,0.0,1.0,0.0,516.504671,0.0,2
1a7de9bb3cb82fb2fb4927a81dc61df672592f28,9,1,0,5.0,0.0,1.0,22.12,695.298,0.0,2
2449efed7e39e69aa5c558aa0511c2ab14a65132,3,1,0,3.5,0.0,1.0,37.919993,695.693044,0.0,1
9ce56ae53c48816b72f29dd90b77847574cd65ef,2,0,0,74.0,0.0,1.0,0.0,695.602393355,0.0,1
4e468ec4a9a0ced51af32c7c4d1510bd5a6b997a,1,1,0,756.0,0.0,1.0,189.741,689.621,0.0,2
ecf2b935da3fbcc6d4869fbebe291a52ca77cf1c,5,0,0,10.0,0.0,1.0,0.0,686.621,0.0,1
ecf2b935da3fbcc6d4869fbebe291a52ca77cf1c,6,0,0,15.0,0.0,1.0,0.0,695.69306,0.0,2
ecf2b935da3fbcc6d4869fbebe291a52ca77cf1c,4,0,0,29.804983,0.0,1.0,0.0,695.69306,0.0,3
eedbd2e6d78a197f2fb8132fed8ef63c900d23c3,5,4,0,109.0,0.0,1.0,133.5,193.92,0.0,3
eedbd2e6d78a197f2fb8132fed8ef63c900d23c3,2,3,0,19.0,0.0,1.0,131.6,102.0,0.0,8
eedbd2e6d78a197f2fb8132fed8ef63c900d23c3,11,9,0,53.0,0.0,1.0,352.54,629.36,0.0,9
eedbd2e6d78a197f2fb8132fed8ef63c900d23c3,5,2,0,139.5,0.0,1.0,34.901,108.421,0.0,13
eedbd2e6d78a197f2fb8132fed8ef63c900d23c3,4,7,0,17.5,0.0,1.0,209.645958,582.06,0.0,14
eedbd2e6d78a197f2fb8132fed8ef63c900d23c3,1,0,2,122.0,324.46,1.0,0.0,328.42,0.0,15
9e2a3ae594272b7976b85ae07a720189118102dc,3,1,1,128.5,555.0,1.0,361.714104,695.428547,0.0,1
f57572fc98e0f6de2efe23927463bca87b1370af,5,0,0,15.0,0.0,1.0,0.0,519.921,0.0,1
8ae1ffb12985036f9ada2b34e563440cf21aba0d,2,1,1,34.0,5.69,1.0,31.33,695.44,0.0,1
eeca29d820cdec0e416e65fa457c51b36abe5366,8,3,0,81.0,0.0,1.0,88.32,695.62,0.0,3
90a83e9e942932e0ecb5a8249ce506031757474f,9,8,0,20.5,0.0,1.0,180.836,695.54,0.0,1
63a2cd66a9226e4c0ae390f4305ed466495bc841,3,0,0,71.5,0.0,1.25,0.0,276.971,0.25,1
bdb302b42b7f026639ebfa850e6bf488be2e28d9,2,20,1,181.5,4.04875,1.0,295.89125,680.9,0.0,2
6f9a0a1892428e644354a3c71b0584476d6708ed,3,1,0,10.5,0.0,1.0,9.18102,695.194739,0.0,1
2d1464c6d50364db102c27b31cb9adfb7f62fa95,2,0,0,55.0,0.0,1.0,0.0,206.245056152,0.0,1
2d1464c6d50364db102c27b31cb9adfb7f62fa95,3,0,1,98.0,288.85,1.0,0.0,503.415579,0.0,4
e50314fb602ae60f5d4583e4b214abc439382ccc,3,0,0,17.0,0.0,1.0,0.0,695.428412,0.0,1
5c090d1f13879bfc10b87410bfc98db5f988c1e8,4,1,0,57.0,0.0,1.0,34.526147,695.362039,0.0,1
33243035d03361882ca9d290fd63c4017ba7bf97,3,0,0,190.5,0.0,1.0,0.0,695.481,0.0,1
5abd8254d2f5e85eaa30b852bfe031ee55da7ff0,3,0,0,188.0,0.0,1.0,0.0,695.329962,0.0,1
dced27e1ebb6bda77ced782dd1fba2a71ef224b5,5,14,1,31.0,3.55,1.0,252.17,501.551,0.0,1
5b99549447cbecb810e847582821635068df97f1,3,0,0,50.0,0.0,1.0,0.0,695.459686,0.0,1
d6017539e5c0ed97fbc1db11f372b51aeb56a715,2,0,0,38.0,0.0,1.0,0.0,695.381277,0.0,1
d860c051d722ff311ffa980ce689acec5e45f2f4,4,5,1,39.0,11.962881,1.0,766.133666,671.570063,0.0,4
04831de221796a124d2a010dd3ec08f5218a3caf,2,0,0,1.0,0.0,1.0,0.0,695.491,0.0,1
7f17587f16fbad11dd9c8f83a92c3c4c8a9fc0d1,3,1,0,53.0,0.0,1.0,16.482814,375.482814,0.0,1
7f17587f16fbad11dd9c8f83a92c3c4c8a9fc0d1,4,1,0,14.0,0.0,1.0,327.0,662.815231,0.0,2
8c7f6abe45d902c9a72d3eb9c6a702e4a2b8fa68,1,0,0,33.327825,0.0,1.0,0.0,113.04,0.0,2
d1a9c0e16ca69c36da4b235ad250efc39b93408f,1,9,11,6.0,157.471796,1.0,113.782975,639.256139,0.0,1
0b111d21d0725d6a7e9829c2fbcf42254e68eab9,4,0,0,69.0,0.0,1.0,0.0,695.425725,0.0,1
0b111d21d0725d6a7e9829c2fbcf42254e68eab9,2,2,1,208.797759,119.0,1.0,158.65059,222.559252,0.0,3
ebfa6fa7eca09956926750e713ca9b23c5dc0410,8,0,0,77.0,0.0,1.0,0.0,518.150024414,0.0,1
60c178ed876e934fd27eb05956f8b0752276cfe3,4,2,0,0.0,0.0,1.0,209.10576,695.406926,0.0,1
a0e5e07269d7458995033d2db32caeae2f3cc109,2,0,0,919.0,0.0,1.25,0.0,695.460861,-0.25,1
f111623cb131f95043bfba4b8556d1498f3b7fe9,2,0,0,13.0,0.0,1.0,0.0,695.481541,0.0,1
125dfadd909717f31dfb78843ba649a5d95cb275,2,0,2,129.0,133.698,1.0,0.0,695.481,0.0,1
38b6629b67ebd3386481db38f8153cf48147cbc7,2,2,1,19.0,15.539774,1.0,57.562721,695.466031,0.0,1
c30800531e0d8b42a275fd7f365bb0c0e5f48b6e,3,0,0,151.0,0.0,1.0,0.0,695.52,0.0,1
cb34e9f66fb72575f2318e850f20aa2f1947b7c8,2,0,0,100.0,0.0,1.0,0.0,660.061586993,0.0,1
c2cdfe4438de94dcfff4adb447b22793a92c1d2f,11,5,0,49.0,0.0,1.0,361.583391,695.42651,0.0,1
1d3dd65d195e914ac8167fdf51f11dde5a56a94c,1,0,0,75.0,0.0,1.0,0.0,378.611519,0.0,2
b7e17541f6e8285fdba9cf86c0958cee1c9e2f7f,2,0,0,2.0,0.0,1.0,0.0,695.302272,0.0,1
7ecf86f26266d20d19af2e61fdb19e5ae127342f,3,1,0,49.0,0.0,1.0,10.0,695.294671,0.0,3
78809f650cc61b87eb3e0cda3020c32552713254,2,0,0,558.0,0.0,1.0,0.0,678.648753,0.0,2
43074362b47923550a7821cfb55051c2b914cc85,2,0,0,240.0,0.0,1.25,0.0,695.61883,-0.25,1
43074362b47923550a7821cfb55051c2b914cc85,2,3,1,3.0,87.859,1.25,174.9845,345.2915,0.25,2
43074362b47923550a7821cfb55051c2b914cc85,2,0,0,46.0,0.0,1.0,0.0,322.2585,0.0,3
128a756852c5b62c36dee3f58ad707827a96e21b,9,2,0,75.0,0.0,1.0,69.381,695.422,0.0,1
1b3b35e6d224f7a42ab2dc194f2734cce751f9eb,15,0,0,46.0,0.0,1.0,0.0,682.895969,0.0,2
95859849eabfb25ca0039577ffac9012dab3386d,2,8,0,7.5,0.0,1.5,408.576728188,365.090229471,-0.5,1
23c7e7a886db77389a2e1d1c790b9527f09b2ac9,5,1,0,50.0,0.0,1.125,75.725,682.58,0.125,1
4331781d9632727f1eed0b7e7d87232b3ad86e03,2,1,0,31.0,0.0,1.0,37.380456,314.080456,0.0,1
4331781d9632727f1eed0b7e7d87232b3ad86e03,4,0,0,51.0,0.0,1.0,0.0,398.55755,0.0,2
6b6147a3cfd2d6ddc3b6b7ab0c2d2c6ae36090f1,1,2,11,603.0,637.224373,1.0,487.018029,695.662953,0.0,1
2352c44bc5f4a3b8449355a4478ecfe9c5a0dad5,41,0,0,21.0,0.0,1.0,0.0,695.677232,0.0,1
34a056944650dff27ee1c8a71addd996fc82dbd0,3,2,0,69.5,0.0,1.0,45.024926,695.354707,0.0,2
8bef7d58fbfd21c64483016d1c0f85dee3736804,4,6,1,168.5,21.117027,1.0,193.530791,341.096059,0.0,5
1ac91e2f77bf89d7d9bca30755fbb82eb5aa5d38,2,0,0,39.0,0.0,1.0,0.0,695.369585,0.0,1
69c858748f1b695aed70452a893148803b38d059,2,0,0,44.0,0.0,1.0,0.0,695.529327833,0.0,1
9a4ea19a4b04893753480ecebf52e86f2f7d40f9,5,9,0,2.0,0.0,1.0,169.84,566.581,0.0,2
9a4ea19a4b04893753480ecebf52e86f2f7d40f9,4,10,0,2.0,0.0,1.0,619.002357,558.944027,0.0,3
9755a60a8a58aa7812d80e4d8d21b19d6780bc71,2,0,0,46.0,0.0,1.125,0.0,692.85,0.125,1
f938817e590dd6e193cd4e0d11e5d2262588f5ac,8,3,0,20.0,0.0,1.0,48.981424442,695.016645301,0.0,1
f2802f3f6c56228baac3a059bab433ec16cedfe5,5,10,0,277.0,0.0,1.0,350.586,695.401,0.0,1
f2802f3f6c56228baac3a059bab433ec16cedfe5,1,1,0,18.0,0.0,1.0,674.69306,674.69306,0.0,3
33572aa78cb3f12242b17e0b6f4d0c03414e2261,12,3,0,14.0,0.0,1.0,31.233909909,199.858445037,0.0,1
33572aa78cb3f12242b17e0b6f4d0c03414e2261,23,4,0,23.0,0.0,1.0,67.365486498,507.051365966,0.0,2
36a82701e4b1ee073709c0796d16dc9c3fdb8515,8,2,0,79.0,0.0,1.0,44.562,695.561,0.0,3
3d6a4c304008af104d7fe7fe712525d3e91ae2b4,9,6,15,42.0,714.254628,1.0,256.499329,695.46096,0.0,2
83a0757ecf49d32762a19a40caf6b3f63c7f78ec,1,0,0,65.0,0.0,1.0,0.0,175.24,0.0,2
b3bc834d997e468dc250673f77a4e704b8f74fc9,3,4,0,92.0,0.0,1.0,472.381,681.36,0.0,1
1017bb88cab0aa07cc6360765dd455eb6f944f74,8,0,0,6.0,0.0,1.0,0.0,695.528163,0.0,2
d14d43fa436db474e929f1ffc63a6caa25280f91,5,0,0,23.0,0.0,1.0,0.0,694.960181,0.0,1
27bd283386c54327aa8786c360e063ac8a51336d,6,1,2,151.0,46.998,1.25,67.82,694.8015,0.25,1
27bd283386c54327aa8786c360e063ac8a51336d,2,1,0,667.0,0.0,1.25,330.694832494,330.330600924,-0.25,2
6535a2476cb5410b10e36b4788144a42b3e51db8,5,1,0,8.0,0.0,1.0,21.536349,695.716235,0.0,1
463a24ee46327843f8b3cbeecb6876a29708ec1e,2,5,0,4.0,0.0,1.0,204.281926,687.574921,0.0,2
6236bc8a37f0d87e364002638fe7e92f1feea2fd,3,1,3,155.5,88.42457611,1.0,202.009879754,555.973479884,0.0,1
6236bc8a37f0d87e364002638fe7e92f1feea2fd,4,6,3,103.0,53.08493424,1.0,629.475725324,693.669235439,0.0,2
53f2f758ef663dad09d13bffebd3f91c8abe6410,3,0,0,5.5,0.0,1.0,0.0,263.264036,0.0,2
53f2f758ef663dad09d13bffebd3f91c8abe6410,7,3,2,33.5,79.135398,1.0,292.405327,692.462403,0.0,3
1e9cdbab1c81c629f21e912c68535cc7cb4d7322,3,0,0,35.0,0.0,1.0,0.0,625.983702,0.0,1
f3f0adf49d55ea24423a7b2d85d4b624a825eefa,5,0,0,85.0,0.0,1.0,0.0,524.517203651,0.0,3
edf31813c57af09a0f537c8c1f7cdae9f525634b,3,2,5,392.5,442.427112992,1.0,234.503135205,695.419159303,0.0,1
6cc616df6608e7f86380a7f34e890564cf3b5b1b,5,0,1,76.5,244.0,1.0,0.0,695.427687,0.0,1
c68223dbe3644a7506868abd4b7effb6df023717,7,4,0,186.0,0.0,1.0,177.804795,318.893077,0.0,2
9ce093358ddff76ad0366391c95b70ffe89c9542,8,1,0,27.0,0.0,1.0,11.696196,695.335379,0.0,1
c92da50bc17e9f9cf0e18eb12e7b65497d3329ad,3,3,0,11.0,0.0,1.0,97.922,695.42,0.0,2
99e0b08f7e77c84f4cb9abdefab9458dd55986f0,3,0,0,35.5,0.0,1.0,0.0,695.561133,0.0,2
49032a08d5791c6d203475f49b0c9ed8ffaec468,2,0,1,1114.0,3.64135,1.0,0.0,694.527176,0.0,1
49032a08d5791c6d203475f49b0c9ed8ffaec468,6,0,0,13.0,0.0,1.75,0.0,428.400239,-0.25,2
0af39e458668e7c8c2b9b3352b6166143e2f2936,4,1,0,14.0,0.0,1.0,24.434005,298.434005,0.0,1
0af39e458668e7c8c2b9b3352b6166143e2f2936,3,1,0,91.5,0.0,1.0,24.179495,373.454984,0.0,2
1b09145a7fe9f63f9615f3562834abb623d8aa95,18,2,2,7.5,208.265509,1.0,401.402404,643.759833,0.0,2
25a0c35e63c1d2e32f8a904167da5674829a9f9b,2,1,1,1.0,149.0,1.25,149.0,149.0,-0.25,1
5a6ec623aab32738e088c2c8172d0f3c33c53a20,3,0,0,9.0,0.0,1.0,0.0,695.481,0.0,3
04096e9724793153cad7a52f076ebf3334eae13e,5,1,3,24.0,47.099207,1.4375,179.091845,693.980778,-0.5625,1
9e41097098fb44b73623a2ccdd1fb609e8c2c535,1,5,19,108.0,235.791646,1.25,686.048998,680.495872,0.25,1
dff295c9c0359a868750390f70c69357d7f1dcd7,4,5,0,14.0,0.0,1.0,540.672428894,695.022290039,0.0,4
bff5f025e97b18aa42af1593e38fd72325baaa8e,3,6,10,75.0,180.674,1.0,359.723,408.56,0.0,1
afdcc8a52ff74f96ae6eb4d50a58da957b2d01a7,3,0,0,575.5,0.0,1.0,0.0,580.797533,0.0,1
7f663aad09bee58708b576f72c425ba35b6b4b39,7,0,0,0.0,0.0,1.0,0.0,468.500752,0.0,2
b65b6231d4e11456fa7f3acd5efee43d7cdb5238,2,0,0,431.5,0.0,1.0,0.0,695.597065697,0.0,1
549e3c10782d1f7c07c76081cca9e53299d59bb8,3,0,0,795.5,0.0,1.0,0.0,695.367824,0.0,1
95dca810604f1dc1e989b8f4d18541a7ae956545,3,0,0,444.5,0.0,1.125,0.0,681.563979,-0.125,2
8004b0022fdbe989f932ad8dccda036ca448e759,6,0,0,69.0,0.0,1.0,0.0,695.498,0.0,1
5db94daa15cf550176c17a85f0b18f2e76cdce03,3,0,0,47.0,0.0,1.0,0.0,695.401,0.0,1
2d48eb968bf325497841d88b5d034cd0044c5a71,3,0,0,6.5,0.0,1.0,0.0,309.471456,0.0,1
2d65f1a5637564bbd8cf840b089a1d6ae543b395,4,1,0,83.0,0.0,1.25,11.596501,695.220132,0.25,1
8b6f8147e8685bbc72c992bc8a20a90dbbc4dbfd,3,0,0,18.0,0.0,1.0,0.0,695.366,0.0,1
2d17f59bd9d0a4de7e462b8188b4873a39d02e27,5,3,2,18.5,21.48,1.0,611.94,690.4,0.0,2
efb11ec08e7abbc59306a097faf5801ee4d609c3,2,0,0,1.0,0.0,1.0,0.0,695.425492,0.0,1
79dab3378d654002bba683f846b1c72986ec6af9,3,2,0,505.5,0.0,1.0,116.284523,694.587679,0.0,1
be1860e3afe554ef3d9c9280080c0647c2dcbdc9,7,0,0,20.5,0.0,1.0,0.0,287.465195,0.0,1
be1860e3afe554ef3d9c9280080c0647c2dcbdc9,2,0,0,82.5,0.0,1.0,0.0,408.119192,0.0,2
1a4545bf136c971477e3535bd10ae3366ef5851c,2,0,0,49.5,0.0,1.0,0.0,695.46086,0.0,1
8fa214179f028d96b5013f7778b1fdce0a154867,4,6,0,77.5,0.0,1.0,136.166,695.421,0.0,1
583cde96f98c8a3cb3cea31bfa3983df9a32bf7b,1,0,0,34.0,0.0,1.0,0.0,175.908435,0.0,2
3bcbcf18c6ec3740a65fbf75432f127f037fef12,3,2,1,176.5,5.753244,1.0,62.985917,106.976303,0.0,1
3bcbcf18c6ec3740a65fbf75432f127f037fef12,3,9,2,32.5,8.980976,1.0,100.724167,481.053492,0.0,2
deccfb5560a3b9052d733e2464c22b31fdc0fd3d,1,0,15,201.0,476.134704,1.0,0.0,534.959678,0.0,1
6519cdd3da8e0d8597ad340c880f81403a9fa0bb,5,3,5,275.0,465.7,1.0,98.335,695.42,0.0,2
405e85b85d39f93b714efeed1b4b313426f7ffc2,17,7,0,25.5,0.0,1.0,100.887,695.682,0.0,2
cb89c097cb09b5e539e1f20f87d86ace92e0f4a6,1,4,4,3.0,41.4265,1.0,738.6515,695.69306,0.0,1
cb89c097cb09b5e539e1f20f87d86ace92e0f4a6,6,5,0,82.0,0.0,1.0,88.34,695.69306,0.0,2
cb89c097cb09b5e539e1f20f87d86ace92e0f4a6,4,4,0,129.5,0.0,1.0,1075.928745,395.092497,0.0,3
8ff5ea64aae79f5e443ce212dc26599c93d321c1,1,3,0,3.0,0.0,1.75,226.645,586.0515,-0.25,1
7928ba3cd559a9ae98de0209feb39d13772a5d38,1,1,1,3.0,238.0,1.375,223.2631073,412.423400879,-0.125,2
