user_id,NP,NB,NF,MP,SR,RL,AS,ES,TP,session_no 
4451e4e9ff05db7491d0f58220a8cd6d5406edec,1,1,0,nan,0,12.048000000000002,1,0,556.228,1
d51d29e5502a2f7669bf7e94085ff8c6c9d992a7,2,0,5,27.991289500000001,442.84424899999993,0,1,0,532.0,1
132d9628db44b098a4e94360594864b607a1bc05,2,1,1,178.02824600000002,6.0,8.453542999999968,1,0,556.20125,1
a747c1a3a87416e16fede0879dd16cbf49f50485,1,0,0,nan,0,0,1,0,556.076002,1
361473b045e59f0864a54def437dba4c4ea84847,3,0,0,5.7438720000000005,0,0,1,0,333.16763100000003,1
028daea8820cc6058000783a2351dc0776496ab0,1,0,0,nan,0,0,1,0,556.158253,1
b22b8e131305303ce6ee0a0aa06f2e6ff57aafae,0,0,0,nan,0,0,1,0,392.88,1
4f96d5f02170fa83231a26976ef7b259c58d026a,2,2,3,80.502977999999999,85.103834,231.233877,1,0,556.367872,2
3e6c63eeb964ab2841115a8ed92df7c9956e95f9,2,0,0,72.547714000000013,0,0,1,0,108.635678,1
4cacae876223fac5ef7e004254271241c222798f,1,0,0,nan,0,0,1,0,556.415,1
6439c1c2569bfe3d7dca4373e7994074143cd743,1,0,0,nan,0,0,1,0,556.1955,1
5ec1e90f598145217c943fb1a23c72c4888e3e68,7,1,0,33.651040500000001,0,8.870019999999982,1,0,552.378791,3
ddc1b4ed577d7d4c6f0e1996b14ab8a88eb4d057,1,0,0,nan,0,0,1,0,556.175309,1
606aa2bd68aad9bcb1ae099ed57d0f0c949ef4c9,8,0,0,29.849763000000003,0,0,1,0,411.74233300000003,1
e4c4ac2153806d606ae57aced87f3439f1282d25,1,0,0,nan,0,0,1,0,556.3065,1
531975f83fba6e742c5f43cc9a7415127faa8de5,1,0,0,nan,0,0,1,0,556.391375,1
30becb1a523c470d35cf18ae9b9ce01d8a0d8b79,1,0,0,nan,0,0,1,0,541.562,1
d6b0e6c74ee08f880c2a70e4665ddc46fc0c74f7,1,0,0,nan,0,0,1,0,556.521,1
21abff99d80cb1f0b3a242258865e6b2e5601bb8,3,1,0,0.93095499999999998,0,10.359000000000037,1,0,556.279,1
5e4682fdaff1eeb1c0afd3a8c9be5e05b79ad17c,2,0,0,6.3134520000000007,0,0,1,0,445.692,1
f7889c048b48722738bd6143ee265a4000ac5ab9,20,6,0,2.2640860000000003,0,107.49591900000006,1.75,-0.25,416.45932,1
ed331e9e392708982b3f49e7eafa767c350a5d0a,1,0,0,nan,0,0,1,0,556.169875,2
b2820c41d3a638b7843cbf9a08662ff355d53bfa,3,0,0,163.201345,0,0,1,0,170.778,1
baaa1278fd918b8a366ecb38df6fdab5284814fb,1,0,0,nan,0,0,1,0,556.20104,2
baaa1278fd918b8a366ecb38df6fdab5284814fb,2,0,4,20.679317000000001,529.0749999999999,0,1,0,556.466666,3
0946c2ef3db8724fad1dd859d1dc2819f033b767,2,0,0,115.443921,0,0,1,0,556.133378,1
8f9375ec4b92c384b95aace5c9565fe7f8d0c500,1,2,0,nan,0,2.3310670000000004,1,0,556.11719,1
4aa2ae776265c745044aab72ba1f330ad9099bb5,3,0,0,635.80813750000004,0,0,1,0,556.257101,1
d99c2467a42f9f2c6cde3f69d4c2f81558684dd5,2,0,0,159.61836200000002,0,0,1,0,556.161,1
52188efa7edb418aeaced27ae23a881752f9dd6c,2,0,2,78.316014500000009,1095.462336,0,1,0,556.466666,1
57b7b6c28090582375e304689d2fcd5fec903f1d,1,0,1,nan,21.54200000000003,0,1,0,556.521,2
f1d324c1742778de1570c48c31d2425ee83d3c11,1,0,0,nan,0,0,1,0,556.109541,1
c59cfbb085da01f75079973867d1f59c979004ab,1,0,0,nan,0,0,1,0,556.299338544,1
ddc819ebbd83c1f20b2da7532f516969d428b409,1,0,0,nan,0,0,1,0,556.398,1
7e8427cb16cb319fbf90ff61ceefe3cfd2fedc56,1,0,0,nan,0,0,1,0,556.214,1
1e6c61169475aef7fc7ae59c1ae03a2cdf4ce13b,2,0,0,621.27785900000003,0,0,1,0,556.055192,1
d3b9be14276a57107df77c4c61037af05ebcdfd4,1,0,0,nan,0,0,1,0,555.915012,1
fb8de6d9560a87148fd7f069fa2e2148e64dad90,1,0,0,nan,0,0,1,0,179.990362,1
89807bb1105f6e1cac71ec99358a5065347b3ca0,1,0,0,nan,0,0,1,0,182.404982,1
a8ce657ae8adb9ba4b638a4db5d82ed36ebb276f,2,0,0,12.932021000000001,0,0,1,0,556.312995,2
7c98028e89ef36d33bcd93dfb3c80a18684fcd28,1,0,0,515.01679899999999,0,0,1,0,319.307688,2
8531be45cbcaf9fd4f37d1aede3522b4f1cce56f,2,0,1,1.023064,7.368887999999998,0,1.5833333333333333,-0.41666666666666674,556.230739,1
1afb6e45c289e72dc14f711c4a692dd908633f3e,4,0,0,19.148122000000001,0,0,1,0,556.167253,1
306df6b4c2b03870cc9e84094844ee59a5ad845f,5,0,0,33.476737999999997,0,0,1,0,551.54238,1
ac2efdf1e58572b7dd6cd0145bc5fc138e2e4db4,2,0,0,74.492345999999998,0,0,1,0,556.0404981,1
7e271625e4bbab31efeeb1ffc377e973a3471737,2,1,1,nan,11.721000000000004,23.078999999999994,1,0,556.079,1
3365edb4732b69a6c0ea80950de2a2995df151ef,8,0,0,22.043675,0,0,1,0,556.362,2
d85b0045ee7b09b960acfaef11ad3a201e19f5ea,1,0,0,nan,0,0,1,0,556.149796,1
730b3233c0663ab8fe78b5e3cb61ee75e5086736,2,0,0,57.941141000000002,0,0,1,0,555.754812,1
ab8404b9d2f08056628d14f48bb75144e040d49b,1,0,0,308.24817200000001,0,0,1,0,110.702386439,1
7603721994fa7a83bdf167ba32a85f77a975cdb6,1,0,0,nan,0,0,1,0,555.907754,1
d48eb6fba16c2978420d1b677a4ed377c857b872,5,0,0,13.456331500000001,0,0,1.625,-0.375,556.113998,1
d36ba3b8394a5a9f90052254b9a18acea630ba36,1,0,0,nan,0,0,1,0,556.195077317,2
5c7b23fa068037931d391ef4f980b5e6e74d1c3f,1,0,0,nan,0,0,1,0,556.2383868,1
f7bc9252dd0ff8644850c118ae142c8b10b1fbde,3,4,7,127.84317000000001,109.799184,87.314739,1,0,536.0,2
5f54cee35ef31e52fd9c0ee63b26fe3c1b84ca8d,1,0,0,nan,0,0,1,0,556.32034,2
eff150ea96e4feff99d44aadc961a29527ab0af5,2,0,0,9.2052150000000008,0,0,1,0,556.079,1
1a60e7b907cdceeb56d0123e422e3eaf9ae2efa5,1,0,0,nan,0,0,1,0,555.944626,2
3ec20660b099b94769a348e9b7fa4e3ef853fe25,1,0,0,nan,0,0,1,0,556.521,1
c65a4161ce0c300c3be5243aa3ed6229c87285e4,0,2,4,nan,180.89600000000002,38.40199999999996,1,0,215.539,1
1d5f6dcc6473ce01d25d1f807334d7e7052d01f0,2,0,0,248.77198100000001,0,0,1,0,555.9925102999999,2
227fb157294d0b6655b6111e55020e30d8d8b41f,1,0,0,nan,0,0,1,0,555.697333,2
f41d47925a8b668a9ed2e70b69d4a3cda065ace0,3,1,0,123.90969800000001,0,18.718999999999994,1,0,556.1725,1
76d27758d950ebea9e240a19ee9a8d85738e3c4e,1,0,0,nan,0,0,1,0,556.096313477,1
b62cece8deaca8dd069f78b9ae12e91153db1c99,19,0,0,9.2722615000000008,0,0,1,0,556.320047,1
44d9e16c164a8a392aaa43110534d347e44078b6,1,0,0,nan,0,0,1,0,556.00063,1
f5681169d331e9eb476b1f8b58b27272e36709c8,2,0,0,0.8476840000000001,0,0,1,0,153.982496,1
e6e5c110920184cd8f2612eff217bda8dfdcb211,5,0,0,39.617218000000001,0,0,1,0,551.521,3
4ae64307398df89223fff34c5e1081ecbf2aff85,1,0,0,nan,0,0,1,0,556.25,1
fea45d63c56285e2641d177ebf299c471dcd9c72,1,0,0,nan,0,0,1,0,556.521,1
17345a0c19e6468e90dc60cc606548c6ce912395,1,0,0,nan,0,0,1,0,556.378,1
204ec302db799140efbdc0d5d3fd4acae82a836a,1,0,0,nan,0,0,1,0,556.398,3
fb3a126d5e7b4c337ef8bbd45b6a4a87fe6ab74b,3,2,0,122.36202300000001,0,88.25988500000003,1,0,556.071565,1
fc95fcea67e7e1949c64476ba63edbad2f7f6be1,1,0,0,nan,0,0,1,0,555.834195,1
3c9ab22b44c76c81660d30f3fe2f7aedff4e32d5,2,0,0,51.269091000000003,0,0,1,0,556.26,1
d6b35f9b93c452239d7c606c40c2f3c426a8d167,1,0,0,nan,0,0,1,0,556.218,1
ba6c5f3df7cfe8c580b64eb612f90257b7e314fa,1,0,0,nan,0,0,1,0,556.371,1
6e72e085c42933dc7be1e5e8bba3e34bd68d4cfd,1,0,0,nan,0,0,1,0,556.402,1
c9921e088b76591f33ec2cde610b5023ab5b51fa,1,0,0,nan,0,0,1,0,556.371016106,1
00ae268d023443da429961ba4663f6abbd06e84d,1,0,0,nan,0,0,1,0,556.175528295,1
e4e8502b8df8faed41d44d7dad3a1cc4b3d058bd,1,0,0,nan,0,0,1,0,556.394603,2
6ea4d1d9e27f5e6f9f9072beada048df37f73bb2,1,0,0,nan,0,0,1,0,556.3358084,1
76358619a77094f951c83507dd9404ddb5c3554a,3,1,0,70.750056999999998,0,28.959999999999994,1,0,121.16,1
d3263bf4918e8b52f6e39420588b7a1cabdf4dcc,2,0,0,159.25350900000001,0,0,1.25,-0.25,556.229036,1
ff51cdb583f1359d80bf5a92adfa70e4848a3cd4,0,0,0,nan,0,0,1,0,556.368322,1
b532e9883d9efbc31def87f833213f348728f6c7,2,1,0,27.947008,0,13.179,1,0,539.799,1
db7887144ba9c7740fe399f5d547c4cf3f97fdba,1,0,0,nan,0,0,1,0,556.1899970000001,1
4ac3b99d59a0bf3e4487fe0dc0ce290d8cf623f5,2,0,0,77.200960000000009,0,0,1,0,556.250385,3
0e9d28d60fb4be1201fe75f97c63052d39faa371,0,0,9,nan,465.38100000000003,0,1,0,390.0,1
9b2b52dea35529ba2264d46cdc6cf414ae1746ff,3,0,0,9.9414110000000004,0,0,1.25,-0.25,197.19171100000003,1
9b2b52dea35529ba2264d46cdc6cf414ae1746ff,1,0,0,nan,0,0,1,0,358.82103499999994,2
ed78e3ceb06fbf323a21cd234220a5501fce8ae0,1,0,0,5.2553110000000007,0,0,1,0,555.457211,2
e6a49ac9b8277f78ad2a14d602d8450e1cd168f6,1,0,0,nan,0,0,1,0,556.418,2
333067eb71323a59181862af1fb129a8a4463786,1,0,0,nan,0,0,1,0,556.1519346,1
bc6461e537242aec3d49f06da7319c91d51ccdfc,2,0,0,112.61090700000001,0,0,1,0,556.139592,3
09c3602fe3d551b3383c88709fe87a40fc15cf5b,7,0,0,38.047895000000004,0,0,1,0,556.139,1
f7854296b51d31f2446311147abffb748d665627,1,0,0,nan,0,0,1,0,556.365782,1
036815520f77a613b50a5976a517b1c185a1b295,2,0,0,0.91021400000000008,0,0,1.125,0.125,556.1825,2
2abcc77ecd80da3e2bd98062eef9a08b31264ee9,3,0,0,227.18151650000001,0,0,1,0,233.539,2
2abcc77ecd80da3e2bd98062eef9a08b31264ee9,2,0,0,1352.4160840000002,0,0,1,0,321.8380000000001,3
90abb1c461d968de9f0df27b77a08a681e9ce70b,3,0,0,96.407116000000002,0,0,1,0,556.424678379,1
6800a91ca3aca8dd821b189f9ee0d5984002c4ff,2,0,0,56.707332000000001,0,0,1,0,556.521,1
93cfb886880094dfa9dcfe2bf13a927cd4e5e01d,3,0,0,18.295155000000001,0,0,1,0,556.4006666,1
1744427b3721a6ba8daecd4c539da0626dfbc815,1,0,0,nan,0,0,1,0,556.521,2
a73e2969a7f9e4ff80870a0bc27fbeca2db29fb6,2,0,0,220.13335000000001,0,0,1,0,108.048526,1
7fbf1a0e2ceac479e044d1985b28fd0c7d28e4f8,2,1,6,251.90653700000001,391.439,413.0,1,0,556.323,1
6fa623dd1c4655b274b2562dad7a2a7131e5b0f4,1,0,0,nan,0,0,1.75,-0.25,556.007551,2
e8abe51a9317cbf204045182d947bde7772db189,1,0,0,nan,0,0,1,0,556.184818,1
dda049398efd547f210424ea2ac6b92434241ba9,1,0,0,nan,0,0,1,0,383.195667,1
dda049398efd547f210424ea2ac6b92434241ba9,1,0,0,nan,0,0,1,0,172.58100000000002,2
9c126cb0479a81b9b85daf3b6c8a2fdaa0b80e89,2,2,0,6.6842800000000002,0,128.0345,1,0,556.521,1
5608e2aa330dc6eaa8db9aaf243b6989641e4612,1,2,0,nan,0,16.944999999999993,1,0,227.31966699999998,1
5a878f9401cf2f0a8a2f2a1b6133fe79c01b492b,2,1,0,156.294566,0,21.902721,1,0,556.054671,2
3d51e57f4cd3b600792a9ae01ccd74309669e6d7,3,3,0,55.921195000000004,0,24.37038600000001,1,0,556.051655,2
6b3ff297d200f9728c8a6c1a36b1daecbd03ac79,2,1,1,0.90911500000000001,16.9490205,35.5691671,1,0,556.290903,1
51b7178a2be385087d063e464b1269303a97ca88,2,1,0,16.361447000000002,0,12.477999999999994,1,0,556.418,1
2ecc51605e166f560eb00ff29ebf1caf36166c0d,2,2,0,17.753132000000001,0,28.174000000000003,1,0,542.351,1
d1e350a68b95c905ef09444c31276dcd54b5059e,1,0,0,nan,0,0,1.375,-0.125,556.172687,2
7ea937b47de3e0afb8aa8c31a08e1df87a40b6e8,2,0,0,29.219641000000003,0,0,1.25,0.25,555.87,1
70352519c7ef496973da1ea3ffa92238ef5b8502,2,1,0,30.370048000000001,0,23.127959,1,0,555.910816,3
87528a5383c5d0e7a0f833372690343e23096b8f,2,1,1,0.22645700000000002,16.910999999999994,12.328000000000003,1,0,555.818,2
8b4274b43b687bfbba989c2a5af1e608b1c70b91,1,0,0,nan,0,0,1,0,556.376545707,1
9b17c759395a7c4240187d88ed738982b4b1f071,1,0,0,nan,0,0,1,0,556.1155,1
7d3da17d413a3947f9bf17aff25c8a19d3bd0fb9,4,4,0,30.757534000000003,0,31.843141000000003,1,0,556.521,2
0f69602b67218aee21a70d595aaeb43843797cdd,3,0,0,21.992507,0,0,1,0,191.634286,2
e884ae1481e816c94544e585234c3ff1406b2ffc,1,0,0,nan,0,0,1,0,556.148186,1
eabb53f98cac739555a5871efda57a13cd39b8a7,1,0,0,nan,0,0,1,0,556.2001247,1
434911c979f12b79e778063ad1da73c27565afe0,2,0,0,189.35072000000002,0,0,1.125,-0.125,556.045,1
aa4c60e5eb9c772a798b64e4a126baa92532cdae,1,0,0,nan,0,0,1,0,556.178854,1
d149ee62a0dd2dcbb92f17a3250462af0d142cca,2,0,0,1670.2248880000002,0,0,1,0,556.3017239999999,1
24ecc5867421710a16f80480a4e0583eaa972ced,0,0,2,nan,72.54485299999999,0,1,0,542.0,1
e76c11df08aa0a3f2334c9d0c0f897efc78ae493,2,0,0,31.982342000000003,0,0,1,0,555.537437,2
e4aa2982c9e7754bb06d03a6cd52eca7b9b46f5c,4,0,0,52.555693000000005,0,0,1,0,556.158981,1
7c7425e4a36f4196c59f05169127d263db8723aa,1,0,0,nan,0,0,1,0,556.07375,2
d11172a44d6a8406b04a5cd35964c958db86875d,2,0,1,17.303053000000002,0.47900000000004184,0,1,0,556.521,1
b1bf70032749492a19eebfdb0d7a6840d635bb60,7,0,0,12.7912155,0,0,1,0,556.4104792,1
e562ccc1c4570e3e59c9a2336542556833994e27,1,0,0,nan,0,0,1,0,556.186032,1
3c75eefdcaf8224ffebe0c64f10a7a7e7ee7b7e8,1,0,0,35.213371000000002,0,0,1,0,555.9685,1
43944a0c631eedd63265984f67d335b03fdfbd90,1,3,33,6.5551900000000005,340.82013300000017,13.633332999999965,1,0,552.0,1
930748b8a0bc262a340eb36566bba466214b9b96,1,0,0,nan,0,0,1,0,556.29735396,1
2f379e47e8c0fa3c67eb25e012465c81219c93d5,6,1,0,23.182534500000003,0,17.817369999999983,1,0,197.16254,1
16ce1a942c5958e7d6696156c9eeb0f8c090c2fc,3,0,0,13.700835000000001,0,0,1,0,133.18566699999997,2
cb382102ac6726d8e7740625d29d7f4bcceaa4ba,1,0,0,nan,0,0,1,0,554.179,2
e0ba6404977b4610535b08558d2e826a4704596a,1,0,0,nan,0,0,1,0,556.398333,1
100468efa5de37b005a9cd00c39320e330f06cb7,3,0,0,239.22328050000002,0,0,1,0,556.046304,1
db83fcb763f3e062a5a5988948b3df1da0149050,8,0,0,23.473535000000002,0,0,1,0,556.015323,1
264f0527029db674bdd3b705a3f568e4c9c0eb14,4,0,3,1.523185,1073.412032,0,1,0,556.521,1
9d8f121dc77dc15477ec4577581fbad588f4b05c,1,0,11,nan,179.610249,0,0.875,-0.125,198.10938800000002,1
9d8f121dc77dc15477ec4577581fbad588f4b05c,1,0,2,43.197928000000005,38.584858,0,0.875,0.125,206.83954099999997,2
86001b894ca190141992cb12e100292193358980,1,0,0,nan,0,0,1,0,220.061,2
86001b894ca190141992cb12e100292193358980,0,0,0,nan,0,0,1,0,236.37099999999998,3
b773a2f5a462a20b11c198f033ae166705a518b9,1,0,0,nan,0,0,1,0,556.081127987,1
09fd308d742c1b7cd26ed1b049bb1508a0b8fe53,1,0,0,nan,0,0,1.25,-0.25,555.998254,2
c06f0ca9b0ad9b20c0561085f8b4424c2a6e9e62,0,0,8,nan,362.202668,0,1,0,414.0,1
fd982ae371c42da94a9fdc84af4a866032cc049e,1,0,0,nan,0,0,1,0,556.0215,2
da906c1832ecc68eeef4ae8f0dc04071e327d589,2,1,0,113.18311700000001,0,19.166712,1,0,556.14059,2
3269a69e8a4205b0d7fcb32f374591b0bebfe53c,1,2,0,nan,0,30.12100000000001,1,0,556.38,2
b5b73af11d89345f11f8c311d6325b6cb13d7822,3,0,0,315.78069849999997,0,0,1,0,556.36,1
00a2bdb76b97f7ca020eaf4d7466d4b01091fbad,1,0,0,nan,0,0,1,0,556.231938823,1
b93c0893033b09ef637616f5f7eb591841d74a81,1,0,0,nan,0,0,1.125,-0.125,129.982506,1
781a783a3230fbfff67900b1c9018eafe5cd0244,1,0,0,1.057096,0,0,1,0,507.02099999999996,2
3626826cee0a6ff89e62469cf30c05933169840f,3,1,0,5.5664980000000011,0,3.3684790000000002,1,0,556.149333,1
7a50a48282affe7b856141d257ae937a13bc1b84,1,0,0,nan,0,0,1,0,556.181,1
c90e13a256ed135ae322701297e7bb9f81d1c92b,2,1,0,28.444627000000004,0,6.285166000000004,1,0,199.64,2
29f0e527c593ca2d258d70b03293a490102692bf,1,0,0,nan,0,0,1,0,556.342,2
38476f510e6499871840f81b59c157b5d45af7ca,0,0,0,nan,0,0,1,0,556.521,1
082b8bf1c7797834e39cbbaa2af77cc64035f674,5,0,0,45.443645500000002,0,0,1,0,556.2024945860001,3
be73ee25fad8cca109d858196910bd0cfb8d9dfd,1,0,0,nan,0,0,1,0,556.272666,1
97d3afa18b552e2a430c1ac53eeae034eaee8e0f,2,0,0,290.33828800000003,0,0,1,0,235.525999,1
63c1aacf9313eacab00f14437fbd7dc2ef1767bb,1,2,1,nan,9.765687999999983,95.06549900000002,1,0,555.094958,1
5f932d76a78308350f06a5a664991036fb8ac812,1,0,0,138.828306,0,0,1,0,239.0,2
5952dab590d59afac7399d36670223a06dd6edaf,2,0,0,108.10277900000001,0,0,1,0,556.168125,1
b0803c8597aa65a651a85689c25e816fd05e73fd,1,0,0,nan,0,0,1,0,556.36765623,2
8fde0de910f09b3e227fb5aa6ecdde94f288d341,1,0,0,nan,0,0,1,0,554.524791,1
ab6ec1f20ea1d389ab3561409833c038da39eef3,2,1,5,116.32938300000001,607.6314179999999,2.4801870000000004,1,0,555.4535,3
2249ce4df49e6d355ff93cab983acbae3c742712,1,0,0,nan,0,0,1,0,502.206939,2
d19293648ae621791c041ed6bc6a1e381999b413,1,0,0,nan,0,0,1,0,555.85125,1
68a207a6d8a4d1f0d964de8146b5f0ffce66ec90,1,0,0,nan,0,0,1,0,556.218,2
d327d402cb2b2affa8450c66d555572657d32f85,1,0,0,nan,0,0,1,0,556.4269166,1
06b79f8cc3f584e534869e3c6b77ddbfbf2999e3,5,1,0,1.4086354999999999,0,1.0,1,0,556.138,2
bf6832f8825ceda802b0b9d06b5d343af4fa0005,2,0,0,377.78622100000001,0,0,1,0,556.268311167,1
d3706abbf8e8f2f95ea86ec86e00c5f10b6dd9ec,2,0,0,80.016385,0,0,1,0,556.324354,2
a193256cd154febfb9526ede061135071cf2aa2f,2,0,0,20.284028000000003,0,0,1,0,556.277975,1
dd42cc971e63dc804e47ed0a1e876814503b976b,1,0,0,nan,0,0,1,0,556.408083,1
c51973351019a174612289967a95337142b20a31,1,0,0,nan,0,0,1,0,556.162,1
529048a8efa8df661226fea583c0fe520e096e07,6,3,0,9.7790750000000006,0,8.785396999999989,1,0,556.014989,2
32906e7df8084ea6ccb80358b69c815aed4313f2,1,0,0,nan,0,0,1,0,556.324062,1
300e05921213d828ca3270eb8581a5e9243a60e8,14,2,0,26.367841500000004,0,13.012827835020031,1,0,556.463562012,1
69fdf941c72cd3aeb7353923f3844a0c7bcd57db,2,0,0,0.7073830000000001,0,0,1,0,556.314,2
4d292399ec84872cbfd70874f36b7d2714cff92e,3,0,0,70.590224500000005,0,0,1,0,533.903469,1
0aa2a208a21b70761bf003e4dc57a48ee0b2ee07,1,0,0,nan,0,0,1,0,556.521,1
65b173c825ce91b9678b1d744faee0419c210c36,2,1,8,2.5443320000000003,91.85098099999993,17.742604,1,0,556.331937,1
32945b78ee4ad46b9344189f082f0530807efe5a,2,0,0,83.983178000000009,0,0,1,0,556.379104,1
0c1d42e76c8449eb9a72a0a47700a97169c59797,1,1,0,nan,0,29.400457999999958,1,0,556.120479,1
357c5f65695102d1017df8433be8fb1e3fa64499,3,0,0,296.93541000000005,0,0,1,0,556.317917,2
7b3eed29ea66cba1ee5e761232ab605d10fabef7,1,0,0,nan,0,0,1,0,556.374286,7
ecaa6753fc8fecaa61c6cfe289309fd3f3159fae,1,0,0,nan,0,0,1.75,-0.25,556.196094,1
ba651a631a92d8aee6570e1fbfb34e980ce1ea9e,0,0,7,nan,105.04906499999996,0,1,0,522.869,1
4cec5edb9659dbe8b13ae5b88fbc81e70217f410,2,0,0,3.333955,0,0,1,0,556.29629183,1
307b47ad2797bd316709bb51382b17c2979821ac,1,0,0,nan,0,0,1,0,556.374354,2
a6cafea9ae85faf4649b87392b696bea98120b6c,5,2,0,16.072933500000001,0,67.22583399999999,1,0,103.199557,2
a6cafea9ae85faf4649b87392b696bea98120b6c,3,1,0,7.7950630000000007,0,40.525182,1.125,-0.125,556.3635,3
a52b635268cd908a8691d2f1c13fc90e544d15f0,4,0,0,178.455028,0,0,1,0,556.39551,2
821571fe99f51e70d667283d021503dc6bc6fd59,1,2,0,nan,0,23.28687000000002,1,0,556.426916,1
ba91299b270fd6e199699a1eda63271217bc9be2,1,0,0,nan,0,0,1,0,523.665165,4
66b1a890f3337abb536a9e41ae6e519b7c79fa9e,2,0,0,23.036262000000001,0,0,1,0,556.454625,1
841ccdd45d1bb5364a8941c7dd7f9d3a70457d91,1,0,0,nan,0,0,1,0,556.0215,1
603a67491eb7a63ba36afe6f8beda57c9eb12b5d,2,0,0,506.37355300000002,0,0,1,0,556.2512123,1
acab7331fc93e45cbdc9324c5f979158b92127c7,1,0,0,nan,0,0,1,0,529.187755,2
92f0afa2c9af0bb85f75cc22a078c5d4bf4c210f,1,0,0,nan,0,0,1,0,556.16805,2
6c89c9788a97426a66a2af99decb375c6345274b,1,0,0,nan,0,0,1,0,556.365789767,2
be105d685deacfdec8e5072bbfbc4e0e5483c7dc,1,0,0,nan,0,0,1,0,556.521,1
cca07685fe9bfb1b88701b445a71d1554535ec3d,2,3,0,2.783649,0,49.11949799999999,1,0,556.317645,1
72a59abf11beede9b9e6073e2538a5d11ccb8820,1,0,0,15.120850000000001,0,0,1,0,243.62,1
54ab9c19b29f71a34ef63544eefb4aa8ff4e5d4d,1,0,0,nan,0,0,1,0,556.208186,1
db08065152ff91c6c2054f9673807403cff9e620,2,0,0,5.1856870000000006,0,0,1,0,556.521,2
69635d969d60a7460f89a2e4539e8a2b03f65d0e,2,0,0,9.7109070000000006,0,0,1.375,0.125,556.242741729,1
1ec8ef5307eb7264857cf39eb6fd73c803859f13,1,0,0,nan,0,0,1,0,556.391406,2
0db484a195c384db303a5c2d9ecd9bc7e5f2c6c3,1,3,0,nan,0,79.196,1,0,556.099,1
da13e1f20ab320f730940051f1aa29f1902e3398,2,0,0,1.7096570000000002,0,0,1.5833333333333333,0.083333333333333259,556.0640342,1
5df026f15b949fe05aa0fea735e5efb9e3528a7e,10,0,0,0.62980999999999998,0,0,1,0,556.031176,1
e00e28d7744467e25959052dee145f1233fb253a,6,32,11,1.4532040000000002,404.626961639,150.81477232200018,1,0,543.328182516,1
17e9a31b0c0ce90d4c6152ec4304c646ca559fba,1,0,0,nan,0,0,1,0,556.501062,1
3a0185d597b5dcd8c41aa3803c8d5d1901401970,1,1,0,nan,0,15.241569000000027,1,0,556.1863000000001,2
aad5a0044fb5c579fb75ca269d2bec31d06879df,1,0,0,nan,0,0,1,0,556.200813,1
f01fedccc11e8a2c731ed5e68275ee4750b03720,1,0,0,nan,0,0,1,0,556.418231,1
6c330f36242c5cedfd7c31b4f3261b34b789d5ad,2,0,0,593.46219700000006,0,0,1,0,556.207141108,2
ef73151c98082f688560389f4ed92b4a54d3f10a,2,3,0,66.313029,0,72.33333900000002,1,0,556.176,1
5d812209b6c605ac536cab7bb89236cf26df85f8,2,2,0,41.316807000000004,0,28.146552999999983,1,0,556.199456,1
d2eeac5e82a9e4513b31f697802a443721a8516b,4,0,0,3.8000850000000002,0,0,1,0,556.521,1
4ee5582aa9a0e896f2f91d9b6e45d7abfbe1702c,0,0,0,nan,0,0,1,0,556.359299062,1
cf6dabb41e2ea21c4d36aa7578f5db5776f2988f,1,0,0,nan,0,0,1,0,556.227962738,1
5842c8ad4db9129615c269d422d0fe033be888ed,1,0,0,nan,0,0,1,0,556.299,1
6a19b6e6dfef2124fb7e90251fa368eb7410d089,1,0,0,336.19911200000001,0,0,1,0,556.434467431,1
70d441846138302882a5ad01f24004caa886aa05,1,0,0,nan,0,0,1,0,556.35777,1
c140c50134282d2164d99983d9cdf31f4a32925d,0,0,8,nan,409.8114280000001,0,1,0,528.0,1
f3dead92f9ba489ce6476859a4264fce6ca826a5,1,0,0,nan,0,0,1,0,556.110159,1
242a0e98efdcda92bc2aa8d47bca3088db2a4eb3,1,0,0,nan,0,0,1,0,556.521,1
73498ba4a0eac338a0a07f0f649380161e612414,1,0,0,nan,0,0,1,0,555.940204,1
317497a4f0f7e19d93e8a4b80089ef5f84d05a31,3,0,0,87.331680500000004,0,0,1,0,556.456009,1
3895836c7c15d4a1f73738fbb43b9f5bc1d94ea1,1,0,0,nan,0,0,1,0,556.088798,1
7d0bf40a8386f506714c5fc53a7d29d9e9eb5866,1,0,0,nan,0,0,1,0,556.353651,1
61962370396caae68f741c0f0336165e5b18fe58,2,0,0,187.537396,0,0,1,0,521.333787,1
010e61ac29e193b826ceb8277a239d5b2a5b20e2,1,0,2,nan,23.879624999999976,0,1,0,556.26025,1
364d842bb5f9f6acc2d8ba0158493976ae9b85e0,1,0,4,nan,427.64786499999997,0,1,0,556.275234,1
699959933acca25bcc6b8232d2b1284e10715ccf,10,0,0,12.7279515,0,0,1,0,492.9985,1
4c2b7ddba5c2b72203e9ab970b0da572dfcceb68,1,0,0,nan,0,0,1,0,254.27139499999998,1
3aac501813cd900cb35f504c626dea4c9e2f1d94,1,0,1,nan,46.16902466299996,0,1,0,556.195801695,1
f623a9b517f104a1cb4d9441a02fae6d2e454315,1,0,0,nan,0,0,1,0,556.149842701,1
9d9f597f9430fccd859ffc77723ca9b19fd6f8e7,1,0,0,nan,0,0,1,0,556.3918292,1
