user_id,NP,NB,NF,MP,SR,AS,RL,TP,ES,session_no
26c7b821c2a54b67bc60bcbbd6a0593924fe9376,3,12,0,3.0,0.0,1.0,232.351797,1098.118327,0.0,2
26c7b821c2a54b67bc60bcbbd6a0593924fe9376,5,11,16,138.5,472.004989,1.0,465.203184,1077.297204,0.0,12
048ecad24f6ee584c8e8f68207e09144348f98a0,2,0,0,124.0,0.0,1.0,0.0,1023.396963,0.0,6
addbb10df0ac39d8817bbaca3310a44b4e7f2d1f,3,9,1,4.0,22.795352,1.0,370.529024,1098.174402,0.0,1
064923dc89b3208116af56d5b74825a0f84b15a7,9,5,0,36.5,0.0,1.0,175.916546,1098.03061,0.0,1
beba2e32ab8fe4eb872314eae8a6e24c1b6e8cb2,6,3,1,7.0,138.279,1.0,162.743,1098.281,0.0,1
a74105d8d40ae3c8ad6e4b8e455e15fb3f023e34,6,0,0,25.0,0.0,1.0,0.0,1098.183157,0.0,2
c88cbae2fd81cf7fb65d826a042bdfc6e49edbb7,3,1,1,44.0,187.006049,1.0,238.081578,1074.632953,0.0,2
d7f3afa9b6c30ab8fd494c37422ce388e892d7dd,3,0,0,37.5,0.0,1.0,0.0,439.832550049,0.0,2
a45d326aa3a08ddd2ecbbfaea147aaa2653b3dda,3,0,0,9.0,0.0,1.0,0.0,1098.21326481,0.0,1
c44aaab93b06ea8478ee847c8bd84d3f91495535,1,2,0,200.0,0.0,1.0,133.822,341.141,0.0,1
c44aaab93b06ea8478ee847c8bd84d3f91495535,3,0,0,38.5,0.0,1.0,0.0,702.31625,0.0,4
cec9147374316fcbf7edd64e59c6df94fcf71bf3,2,0,0,252.0,0.0,1.0,0.0,606.66604,0.0,3
f6a8af1bf9771806d9f02599bc49a62492e3cf9d,9,5,0,23.0,0.0,0.875,64.98125,1098.141546,-0.125,1
cba081108e7a3c18049553cff888985b391ca785,2,0,0,9.0,0.0,1.25,0.0,646.176758,0.25,1
47fece0e8b29e8d9cd3c47527ba3b6df63921535,18,3,0,12.0,0.0,1.125,91.924764,1097.7704,-0.125,1
d1ff0c8f3732aabc7f10d611e6acdb30fe677109,3,0,0,25.5,0.0,1.125,0.0,1097.935,0.125,1
df74fd5fb8d35a89d08155c70b94c75127f7bce1,3,0,0,226.0,0.0,1.25,0.0,1098.101434,0.25,1
fe109fa4745cc877a135a5609e3fdf2d4377c5b0,3,0,0,2.0,0.0,1.0,0.0,379.857554314,0.0,1
38aa46d0a00bc6fa30e4ccda458108b30566d5c1,3,0,0,626.0,0.0,1.0,0.0,234.102890015,0.0,1
d0244a771cc21493b044698e16534e57514934ed,11,0,0,52.0,0.0,1.0,0.0,1089.063287,0.0,2
6a5fed4a1bf75fab1511ddd398a5d70b7c1cd352,3,0,0,14.5,0.0,1.0,0.0,812.4702635,0.0,1
17d02b282815f16b6bc9ccf85af005de0c67f3d4,2,0,0,33.0,0.0,1.0,0.0,519.301,0.0,1
fedf59dc7bf636ae936a231eae966854432ea7b0,2,0,0,11.0,0.0,1.0,0.0,577.363883,0.0,1
fedf59dc7bf636ae936a231eae966854432ea7b0,2,0,0,43.0,0.0,1.0,0.0,520.686077,0.0,2
6d846beb61fb7339667f118a8536da18c1660056,5,9,4,262.0,989.818209,1.5,388.617476,1098.230476,0.5,1
3845664486e5ca849b34e61108776712c28f33c0,3,0,0,1072.0,0.0,1.0,0.0,1098.114487,0.0,1
9057d6f9ea53efffb2178f320262911d0c262926,3,0,0,258.5,0.0,1.0,0.0,1098.4169506,0.0,2
d1e7ccb9db5e111504f568eb88167e96c0dc3b49,3,1,0,463.0,0.0,1.0,38.1206105,110.1206105,0.0,1
5a4c14aa38f1443c0fc56c3ec27923332b49311e,3,3,4,581.5,129.090081893,1.0,97.505210429,1097.69608258,0.0,1
c3b7bf60c35e28315e6c24a075ee8e4868a56390,7,1,0,1.0,0.0,1.0,37.67399,374.126984,0.0,1
c3b7bf60c35e28315e6c24a075ee8e4868a56390,2,3,1,16.0,32.0,1.0,587.352403,945.073336,0.0,2
8b00f3632aceaae433a938565454cec364c4e023,6,0,0,37.0,0.0,1.0,0.0,967.88,0.0,2
ebfa6fa7eca09956926750e713ca9b23c5dc0410,9,0,0,17.0,0.0,1.0,0.0,1098.29699707,0.0,3
80f493f7a96d606a5eecb9f4cc8b0b4285b6a961,6,0,0,9.0,0.0,1.125,0.0,1097.828777,0.125,1
818422fe1052d3b9a6900e235c219c9f87379610,3,0,0,109.5,0.0,1.0,0.0,1097.9969268,0.0,1
11276735842de6ee65d8586a28d75fa62d80ef1c,2,0,0,22.0,0.0,1.0,0.0,572.431429,0.0,1
986cde9f174fc62e72bce903996aa1624463669b,3,0,0,159.0,0.0,1.125,0.0,1098.228963,0.125,1
5faa852488586ab944349743000c4931b81615da,3,4,0,836.5,0.0,1.0,107.304,1098.261,0.0,2
8679819205fd777d50092e1d331df4d71243f13b,3,1,0,113.0,0.0,1.125,36.368606012,852.013615779,0.125,1
8679819205fd777d50092e1d331df4d71243f13b,2,0,0,587.0,0.0,1.0,0.0,246.200169441,0.0,2
c26cb4bc28bf05d94c275e44175c768203e173ab,1,0,1,448.0,172.820954,1.25,0.0,1096.248888,0.25,1
973b2d344fb3072d037742161cfcd75663f7a2fd,2,0,0,22.0,0.0,0.75,0.0,350.334966,-0.25,1
22f106915e34c43057dcb3cac52fc2cfd81a2add,8,7,1,17.0,116.082969665,1.0,318.235367127,468.727818251,0.0,4
456b0bd7178551155e6d2b37e16738b4a86aa272,13,0,0,27.0,0.0,1.0,0.0,1098.26458,0.0,1
fb5b9104693c03ab37a56b1187bdce3094c07ca9,3,0,0,2.0,0.0,1.0,0.0,1098.35571872,0.0,1
5cbc85ad53b1edd7d7ee44b1fee7791eced831d6,2,0,0,0.0,0.0,1.25,0.0,1098.23157254,0.25,1
9c123950578a2cf7effd62396f4d19d598f2ad31,3,4,1,67.5,556.439,1.0,99.564,1098.161,0.0,1
4a785de5d8561881833b75844e0167d3ae91b566,8,0,0,2.0,0.0,1.0,0.0,204.303232,0.0,2
07e2e49e763dd816be4ec7ac9d7985a42c66a069,3,3,13,558.0,704.248842,1.0,69.368262,1098.297182,0.0,1
56dcc2a4892941e807c6a01f992e1c4fa2b5dde2,2,0,0,3.0,0.0,1.0,0.0,1098.35,0.0,1
ca78f0bfe4192d961e4bb3b584e3d11850f1f370,2,1,0,0.0,0.0,1.0,198.0,1093.282574,0.0,3
9b58df31f29d3ce98814ae26a75cebf60683b222,4,0,0,63.0,0.0,1.0,0.0,1098.345029,0.0,2
776033303aa8c460c423d2c60a0d841eab647bb4,6,0,0,7.0,0.0,1.125,0.0,1098.071654,0.125,1
7b89facc769f0737da7fbd5704b210cdebb09bf8,5,0,0,51.0,0.0,1.0,0.0,1098.244791,0.0,1
a2116db505da5087ffd3c8a93de7df7777e4e5a1,3,2,0,1.0,0.0,1.125,9.681013,935.138987,0.125,1
a2116db505da5087ffd3c8a93de7df7777e4e5a1,2,0,0,2.0,0.0,1.125,0.0,1098.181,0.125,2
9a8a3d9eabeeed033b4307ce15eb453f8a8f3b17,2,0,0,15.5,0.0,1.0,0.0,340.506825,0.0,1
72e7a95bc7c4e97fd85c7026729e4eb3d507397d,6,0,0,70.0,0.0,1.0,0.0,1098.230476,0.0,1
4ea66ac610f952ee695cf3f75fabf45e0b6d41b0,5,1,0,39.0,0.0,1.0,411.821,1098.192958,0.0,7
ec6c8e6479db013884655bdd66e11779c974b22f,4,0,0,13.0,0.0,1.0,0.0,1098.115507,0.0,1
743d059dc42422db4a7761b8b830b4a02322c422,5,0,0,12.5,0.0,1.0,0.0,1023.48312965,0.0,2
582291828a66a8554ea80eed21ecf766190319b4,5,0,0,29.0,0.0,1.0,0.0,953.74,0.0,2
142f9b796d3d56a4f3ea9d3f42c2f9131d0e8b7f,6,0,0,1.0,0.0,1.0,0.0,351.5887469,0.0,1
de226d89af5f0571913a78daaa81e55279fd4f36,1,0,0,728.0,0.0,1.0,0.0,612.46517,0.0,3
083f668b10367c329cc21f03af0322e6ddd0ee36,4,1,1,14.0,8.131695,1.0,12.3769,1098.256668,0.0,1
c21dc94defdee1c7a16a7ea6515d82c9624d513c,2,0,0,43.0,0.0,1.25,0.0,1097.842697,0.25,1
7a50827302529819d439e703cec53879fee89303,4,0,0,112.0,0.0,1.0,0.0,1098.32614,0.0,1
37cd5e48771d520e186885ba74e95b69f6b32c57,2,1,0,109.5,0.0,1.0,29.60659064,1098.74659064,0.0,2
62cad909563b6cf10ab69f191c9abda81b8aa6fc,2,0,0,1.0,0.0,1.125,0.0,663.313812,0.125,1
62cad909563b6cf10ab69f191c9abda81b8aa6fc,4,0,0,6.0,0.0,1.0,0.0,434.883741,0.0,2
51f4176d2d3f690b26c75a3451dc0918c97e323b,5,0,0,124.0,0.0,1.0,0.0,1098.230951,0.0,2
5ffdc0b179900dfc3fd253f22bfbf317cad9b808,2,2,0,64.0,0.0,1.0,38.606970255,432.256174472,0.0,1
a160aa3e6d2e65a41d861a5324dd316cec799092,2,0,0,46.0,0.0,1.0,0.0,1098.255709,0.0,1
fba2b2dde79cede8eb8c0837a959da38c65acb3e,2,0,0,773.0,0.0,1.0,0.0,1098.20462561,0.0,2
a90aa0d04b44ff3248fbd3d19d9b6ed77b264d22,2,0,0,0.0,0.0,1.0,0.0,742.967007,0.0,5
c2bed8426d34b59dcbc2fa6f4273ad9a145ea81f,2,0,0,414.0,0.0,1.0,0.0,543.164217,0.0,2
235384df446898f13bf0997c101b01bffa0e69f5,3,0,0,60.0,0.0,1.5,0.0,269.207,0.5,1
f9dc82475f0855a4895d949fa77ba3dc8e438ac0,5,0,0,2.0,0.0,1.0,0.0,1099.09411621,0.0,2
aba0f18f18f60ea988861aacff5c8fa20c8a3eb3,2,1,0,3.0,0.0,1.125,1080.167,1080.167,0.125,2
bf3e248f935caec8675983b669dd9a55120e4db0,2,0,0,7.0,0.0,1.0,0.0,251.946689,0.0,1
95859849eabfb25ca0039577ffac9012dab3386d,3,0,0,226.5,0.0,1.0,0.0,1098.27980994,0.0,1
da65c6bce69d2e0b8b9631ce0744108f89c81405,4,0,1,4.0,86.0944689,1.0,0.0,188.1005139,0.0,5
37169358530b86ea0d6082b4501b35bc20c6ea88,1,1,0,273.0,0.0,1.0,3.819976,1098.242,0.0,6
37169358530b86ea0d6082b4501b35bc20c6ea88,2,0,0,1.718633,0.0,1.0,0.0,789.147833,0.0,10
2edce8f83e1636b5444a42f8d51852eb42d2a16c,2,0,0,16.0,0.0,1.0,0.0,310.66352,0.0,1
072376ba87184b1dade5c8c9e157fc8fde0314ab,2,2,1,75.0,1082.891,1.5,119.596986,1098.240853,0.5,1
de4361828da95a790da035a338d41e0bd2a010fe,2,0,0,28.0,0.0,1.0,0.0,506.39098,0.0,1
765494f364c00dc8e9d4bfdae6eb41598a441f54,1,0,5,142.0,563.755,1.0,0.0,1030.061,0.0,1
c26768f992ddb60001202df99d247a5d9a0aefc5,2,3,0,1097.0,0.0,1.0,956.942493,1097.798095,0.0,2
c26768f992ddb60001202df99d247a5d9a0aefc5,2,0,0,2.0,0.0,1.0,0.0,256.155624,0.0,3
6c6c29aefb23f70e2d5b989af30dfd7555398e9a,2,0,0,21.0,0.0,1.0,0.0,1098.0,0.0,1
d07b023f1a73d85a6daf1ee25edb1512381b376d,2,0,2,65.0,1090.0,1.0,0.0,1098.351947,0.0,1
6c202ce1db57e9cd1256a07938422274d822935e,2,0,0,29.0,0.0,1.0,0.0,150.316938,0.0,1
6c202ce1db57e9cd1256a07938422274d822935e,3,2,0,19.5,0.0,1.0,77.368344,1010.229773,0.0,2
c65b6c884408af4833c4c6fca1c9d8d8681aea91,2,0,0,79.0,0.0,1.0,0.0,1098.185141,0.0,1
6daf1bdb8d63da482919fd32c91c4c4fd567fc33,3,0,0,94.5,0.0,1.0,0.0,1098.121,0.0,1
4243ac85c5a57adf75b61fc14bb1b42afae58002,3,0,0,576.0,0.0,1.0,0.0,409.970360689,0.0,1
5077353a528ccb00aeeaf4aac9b0d1e65a7814dc,2,0,0,525.0,0.0,1.0,0.0,227.260612,0.0,1
5077353a528ccb00aeeaf4aac9b0d1e65a7814dc,2,0,0,446.0,0.0,1.0,0.0,870.902766,0.0,2
0b72ba57a95c7d88807487219da2630c56c4c414,2,0,0,1561.0,0.0,1.125,0.0,113.470051,0.125,4
0b72ba57a95c7d88807487219da2630c56c4c414,3,1,0,136.5,0.0,1.25,66.747099,984.613154,0.25,5
5ce66640bd19b253b5d16119be964d2f4a716785,3,0,0,6.0,0.0,1.0,0.0,1012.579915,0.0,1
236e195bbe6df960a26d2540ee5d171a344bf582,2,0,1,337.0,26.679,1.0,0.0,168.141,0.0,1
236e195bbe6df960a26d2540ee5d171a344bf582,6,1,0,26.0,0.0,1.0,174.7,1089.16,0.0,2
7b39cc4f0da2851eb144a480ecc9d09dbabec415,3,2,0,34.0,0.0,1.125,321.3675,550.175,0.125,1
a4e4ca08b9b095f819c6324fb30d1842ab396769,2,0,0,23.0,0.0,1.0,0.0,1097.442933,0.0,2
37f20186c99f06a6b5d6dd76bb497733ee795bfc,3,0,0,69.5,0.0,1.0,0.0,1098.279387,0.0,1
5214b6e88d8bcf6ed8e5bd26acde48a9c95cac44,2,0,0,32.0,0.0,1.0,0.0,728.449416,0.0,1
715d9ca3cfd555c7fbe62e9c06baf06bd54980e7,39,1,0,20.5,0.0,1.0,35.461,1098.221,0.0,2
5c3d24ae7a30a1f4e8cbcdc728bbac7d6f49430d,3,0,0,12.5,0.0,1.0,0.0,1098.4095132,0.0,1
0ce8ccb8859977acd67532b6275ccf0112b90ab9,13,0,0,7.5,0.0,1.0,0.0,1098.338133,0.0,1
f23090b3f43d1dd74d7f41fe28081ca240ed0ce7,3,0,0,13.5,0.0,1.0,0.0,392.136138916,0.0,2
f23090b3f43d1dd74d7f41fe28081ca240ed0ce7,3,0,0,9.5,0.0,1.0,0.0,705.872039794,0.0,3
7a4fcd3a538c4cd51cb651690b06c4364f4c72a7,4,1,0,55.0,0.0,1.0,19.161,1088.298,0.0,3
7a4fcd3a538c4cd51cb651690b06c4364f4c72a7,2,6,29,78.0,2211.881,1.0,1244.576,1047.0,0.0,4
c34176b9516c2305734d78b2dda9910b3cfd45a8,10,0,0,12.0,0.0,0.75,0.0,260.2608772,-0.25,1
c34176b9516c2305734d78b2dda9910b3cfd45a8,1,0,0,13.0,0.0,1.0,0.0,242.5020038,0.0,2
5f52460581958321314d2c8085caacc7d3ae5212,1,0,0,2.0,0.0,1.0,0.0,1098.93227409,0.0,2
138115f4777f064596a9a703a53df47dc4f535de,4,0,0,14.0,0.0,1.25,0.0,1098.00951,0.25,1
c730e8fc40d945ad0c99f7645480f711574f8bbf,2,0,0,21.0,0.0,1.0,0.0,1098.023976,0.0,1
6a8c8f59e99d8a2254c4e70994344495816f5dd1,2,0,0,171.0,0.0,1.0,0.0,1098.199365,0.0,1
5d24dc97b522794457fbb57199cd984587168eaa,39,3,0,35.0,0.0,0.75,50.382,1098.141,-0.25,1
f6980146914cfc51c0f1cedaf6cd77adf02c8a4f,2,0,0,122.0,0.0,1.375,0.0,1097.971812,-0.125,2
ed7d3eb24bdaa8143bc998302be18370d204e15e,8,2,0,31.0,0.0,1.0,40.376068,1098.07984,0.0,1
ed7d3eb24bdaa8143bc998302be18370d204e15e,2,0,0,172.0,0.0,1.0,0.0,1098.177732,0.0,4
074d0b6b720e2762c973dea281df88de354ec116,2,0,0,152.0,0.0,1.25,0.0,1097.536892,0.25,1
dea8fcefb13a6e94d0a67a65f3968b8f166da7e4,2,0,0,17.0,0.0,1.0,0.0,1098.113834,0.0,1
844b65b45e44518e6d0de3bf555d2ecaf5419c11,37,0,0,3.0,0.0,1.0,0.0,1098.32078785,0.0,1
e48e9b98f4dba5e753573a40fc01657292a5639a,2,3,3,347.0,255.821508,1.16666666667,85.295886,815.281334,0.166666666667,1
87be9d3e0bac0b608ca5e10a3e76e9e217348b61,2,0,0,54.0,0.0,1.0,0.0,1098.197,0.0,1
74fbcb8d320e2ecb5d794aec6bf8c690b7e27bdb,3,2,0,4.0,0.0,1.0,856.019192,643.035904,0.0,2
74fbcb8d320e2ecb5d794aec6bf8c690b7e27bdb,2,1,0,13.0,0.0,1.0,266.191437,227.802162,0.0,3
74fbcb8d320e2ecb5d794aec6bf8c690b7e27bdb,6,1,0,1.5,0.0,1.0,8.221836,331.6468,0.0,4
d16166436940d8d5fad0c9687e0e23685532e3c8,2,1,0,2.0,0.0,1.0,43.881,1098.367266,0.0,3
46a078bf918089a68ed4d0260968fbc30b445670,35,9,0,7.0,0.0,1.0,210.82,319.321,0.0,3
46a078bf918089a68ed4d0260968fbc30b445670,45,6,0,16.0,0.0,1.0,176.22569,812.181,0.0,4
eabb0aa578df56cc2fbd4715262fdd973765f8c3,3,0,0,234.0,0.0,1.0,0.0,587.31318,0.0,2
2335cf35e55efff0e72a3e428d668ae0cab9a8ad,4,0,1,77.0,139.267554,1.0,0.0,1098.261384,0.0,1
36ffa406e3dd7b30de45fb644e8ff7ac836e6dbe,6,0,0,8.0,0.0,1.0,0.0,1098.210726,0.0,1
56a1ddd288c26652bb11692083bd1f756a5458e2,8,0,0,505.0,0.0,1.0,0.0,708.84258,0.0,1
e58a194c69819f03b46509c0a1eb025def0f50de,2,0,0,215.0,0.0,1.0,0.0,1098.06,0.0,1
b3e77797e71fece15d87bc0e4081d51499b01bc5,24,3,0,42.0,0.0,1.0,103.771441,381.911616,0.0,2
b3e77797e71fece15d87bc0e4081d51499b01bc5,15,10,2,47.5,24.359901,1.0,261.913962,731.151498,0.0,3
64cdce80cba76c87a0ac59568db3a0fa4337f02f,2,0,0,55.0,0.0,1.0,0.0,1098.39004985,0.0,1
3326835f0efb34d4244ab3c4ecd2dbfdefc1e308,3,3,0,77.5,0.0,1.0,82.823,1098.301,0.0,1
af16b40c1a272d7a9b0e0843e6c8d80e6e5faae5,5,0,0,8.0,0.0,1.125,0.0,1098.054439,0.125,1
19b320a47a5d5b7437553214bdad4b4039cb4662,2,0,0,619.0,0.0,1.0,0.0,1000.337,0.0,2
df4b3a6ef229f47326ed255947b4fb82e82a5ad5,2,0,0,70.0,0.0,1.0,0.0,1098.21177472,0.0,1
df4b3a6ef229f47326ed255947b4fb82e82a5ad5,6,0,0,4.0,0.0,1.0,0.0,803.528169039,0.0,2
cc589aab984b4f94de86f455c27ac37599ddc994,12,3,0,34.0,0.0,1.0,16.452677,1098.165287,0.0,2
09c3b3953c61ba50e91f9121bc5629b11e18402e,3,0,0,174.0,0.0,1.0,0.0,1098.096394,0.0,1
8bb45a5b87a2ced374d728c2a075b3491c5f14aa,3,0,0,78.5,0.0,1.0,0.0,224.98,0.0,1
8bb45a5b87a2ced374d728c2a075b3491c5f14aa,10,0,0,6.0,0.0,1.0,0.0,715.342,0.0,2
0c38d6ff3c7280d31ae270ca2e58db6ac618cc9a,3,0,0,378.5,0.0,1.0,0.0,1058.269023,0.0,2
eb9794b5bdb2bde1fc72c49440bb1d4880602594,3,1,0,90.0,0.0,1.0,13.6615,1091.6615,0.0,4
6f276c9ef5faf425e1c00ae883c5200d01388939,1,0,0,0.0,0.0,1.375,0.0,122.241548,0.125,1
cd63f92a739cd7b7da6b4e667db13007a6fa5a41,2,0,0,36.0,0.0,1.0,0.0,1098.143655,0.0,1
a56bd11cde238547c1761cbfea293b6b59f250c8,3,0,0,30.5,0.0,1.25,0.0,1050.136347,0.25,2
d181dbc30eee5ca8fa8b70762a73b8f55b549ce6,3,4,0,24.5,0.0,1.0,123.430382,1098.21029,0.0,1
dcee056954021ed017c820b78b990e79a8ace795,2,0,0,0.0,0.0,1.25,0.0,1098.04517476,0.25,1
28476a7f453fb498f0b00c679a357b28a14d313d,2,0,0,4.0,0.0,1.5,0.0,1098.261,0.5,1
7557b90ea38e3d338013ae5af86a8cfd19461b86,2,0,0,61.0,0.0,1.0,0.0,1098.130135,0.0,2
6fb09a6cdc70442135b13a9e6c328d5d3e41052d,7,0,0,42.0,0.0,1.0,0.0,1098.341,0.0,2
6fb09a6cdc70442135b13a9e6c328d5d3e41052d,5,9,27,5.0,1599.868,1.5,601.116,1076.0,0.5,4
4d422184ab07d59e5dd23e389f51ec8f98fc7d90,2,0,0,68.0,0.0,1.0,0.0,1098.280381,0.0,2
31bcdfa630729bf72cd0eb8cbf26ec6eaf30498b,3,0,0,427.5,0.0,1.25,0.0,1098.237033,0.25,1
683fae7c53aeb6b26db1e4580e1ee8efe21192af,4,0,0,188.0,0.0,1.0,0.0,1098.181,0.0,1
a6f268d8d3bc77b6b823b5b1317a6bba53a2b14c,2,0,0,1.0,0.0,1.0,0.0,856.11973,0.0,3
5d4ab07c7295002eb737205b7aa5a990eb0e2f50,5,0,0,25.0,0.0,1.0,0.0,1098.276029,0.0,1
5d4ab07c7295002eb737205b7aa5a990eb0e2f50,3,1,0,80.0920515,0.0,1.0,18.97387,956.689904,0.0,3
41e3019f3684e260e33b71cb8fb49098ccdd4357,2,0,0,376.0,0.0,1.0,0.0,1098.393506,0.0,2
54523ee65725d5dbb1a8925d5c3ab87c8c48a675,2,0,0,227.0,0.0,1.0,0.0,1098.129977,0.0,2
7026b2d294e7aa4734300d73dc19ffbc3053c929,4,13,11,1.5,584.24283,1.0,213.308551,900.477295,0.0,2
6425f8a9c4f7b5311dcf83f95bad41fe85e169ca,6,0,0,66.0,0.0,1.125,0.0,1098.33653532,0.125,1
f8e33ec69b058f571124c746617bd98455eaed43,3,2,0,118.0,0.0,1.0,115.155883665,1098.20078203,0.0,1
ed70e0e9c40ceaa128c0b70f2f9da7aa92e6dfd6,2,0,0,14.0,0.0,0.75,0.0,989.344107,-0.25,2
4a6576ea93dbffe4e5d2a54cc6da8ab1ef75646d,2,0,0,621.0,0.0,1.0,0.0,122.721,0.0,1
4a6576ea93dbffe4e5d2a54cc6da8ab1ef75646d,13,1,0,117.5,0.0,1.0,10.001,975.323,0.0,2
1b8a1175ad5f7fbec30902985a52d40c2435d741,2,7,5,8.0,154.571,1.0,67.292,1098.221,0.0,2
f1f38c26221da6157ecc4309bcaa232623f3ba1a,2,0,0,16.0,0.0,1.0,0.0,1098.012558,0.0,1
44cb3136b3aeefae97c0f45dc23e251b29827671,3,0,0,519.5,0.0,1.0,0.0,494.670294867,0.0,1
662b42810b560771b8002dbcd90db3f112d45de1,15,0,0,19.0,0.0,1.0,0.0,1098.193826,0.0,1
fff2afd7405a08fef75a32d2cc375a9b2285ea40,5,0,0,36.5,0.0,1.0,0.0,1098.16955566,0.0,1
e1f0c216689192fd80f3cc27ee78a5aa69188cf5,2,1,0,22.0,0.0,1.0,69.469659,1098.165373,0.0,2
47891e39b5d0ecc7c5fd38ecd1316cf662e0a888,2,0,0,1.0,0.0,1.125,0.0,1098.206,0.125,2
e67dd56ea20e889e4a4635612c6ea53a35a46181,6,3,6,12.0,335.238672,1.0,376.317094,645.27402,0.0,4
027434de46148041845ee32ebb8a16e0d92481e3,3,0,0,12.0,0.0,1.4375,0.0,1096.19996,0.4375,1
6484c6ec806e943434adee02140c06f2417712d6,5,1,4,9.0,948.909192,1.0,997.015835,1098.218458,0.0,1
40ce2b753f2b77f74cdfa2ae239250f2096dcf20,2,0,0,120.0,0.0,1.0,0.0,1098.3903366,0.0,2
0c279552b5a09e31f659339f810b85ed5f027eeb,3,0,0,8.0,0.0,1.0,0.0,1098.234195,0.0,1
88709d5f89d2a1fa6bc178d12d5b2bd94b5b0daa,2,0,0,1.0,0.0,1.0,0.0,249.40125,0.0,1
88709d5f89d2a1fa6bc178d12d5b2bd94b5b0daa,21,11,6,8.5,810.157,1.125,137.13452,1098.34,-0.125,2
faafb0b6f61ab12b1b4b6657800a8dc804ba30c5,5,0,0,6.0,0.0,1.0,0.0,1098.419976,0.0,3
4118320a8f5010d4b0015fec473aefb9e66c250e,3,3,1,103.0,372.780388763,1.0,132.078013634,1098.28184461,0.0,2
24c34cb46b324a3714432faade083710a22b7141,3,0,0,263.5,0.0,1.0,0.0,1098.230884,0.0,3
9951aed9e3087beb8c686088741db69bfd63d10d,3,1,0,5.5,0.0,1.0,91.363,385.023,0.0,2
9e579317fcdac6d943f6c05ec965379d8b8eba7b,2,0,0,279.0,0.0,1.0,0.0,315.644308,0.0,2
84db157907bdc925727d665b769e38297e198ad9,4,0,0,30.0,0.0,1.0,0.0,1098.299501,0.0,1
a044dfac584f4a7f87afd5b724b483d14f707fcd,3,0,0,382.5,0.0,1.125,0.0,1098.337218,0.125,1
c08705594efa300679bc59831a6be3e177c5c864,3,1,0,16.5,0.0,0.916666666667,1.513525,1098.298696,-0.0833333333333,4
4b8cdea54e0e28d75479b4f98898dbb3ec3cdc0d,2,2,1,46.0,47.274409,1.0,50.52636,1098.319088,0.0,1
c77431ff52c74a8f3c51ee58f290d3f39fd992e0,1,1,0,113.0,0.0,1.0,72.877521,273.235149,0.0,3
c77431ff52c74a8f3c51ee58f290d3f39fd992e0,3,1,0,278.0,0.0,1.0,695.202098,1098.14593,0.0,5
627ce62c57a9198468cb9713cc22dd394f00eb43,4,2,0,44.0,0.0,1.0,61.464999,1098.253999,0.0,1
9cda72cdb9ea32dff2b25ff0ecaec7e03e4c9be4,4,0,0,30.0,0.0,1.0,0.0,309.742584,0.0,4
703e20bcb5e5c744f0170b2794dfc1351b92320e,3,0,0,6.0,0.0,1.0,0.0,1098.172444,0.0,1
cce634de974348303199d85c4e6d8796e20abbdd,11,3,0,18.5,0.0,1.0,25.685,629.901,0.0,3
cce634de974348303199d85c4e6d8796e20abbdd,6,1,0,12.0,0.0,1.0,6.72,469.181,0.0,4
369f58ffed9875603ff05f6526a7ba5191b4428d,3,0,0,31.5,0.0,1.0,0.0,1098.264195,0.0,2
574d6127537b5562012751dc340e7e3a55c59964,4,0,0,7.0,0.0,1.0,0.0,1098.081,0.0,2
2ba5cac98c691a3e7b60a1ef0f273df8f389fb1a,7,0,0,124.5,0.0,1.0,0.0,1098.093174,0.0,1
fbcd3b6348497c11dfec56e0389e0aea231ff168,4,1,0,71.0,0.0,1.125,16.111,1098.281,0.125,1
5b6b0565d12f294e4ee3604fb7d9922d8e7518da,3,0,0,11.0,0.0,1.0,0.0,611.321,0.0,1
c51da58c8735ff1005364f98dd71c009f96e75f8,8,1,0,36.0,0.0,1.0,12.970797,1098.226175,0.0,1
c51da58c8735ff1005364f98dd71c009f96e75f8,46,4,0,40.0,0.0,1.0,80.143623,1062.613509,0.0,2
c51da58c8735ff1005364f98dd71c009f96e75f8,1,0,5,4.0,377.731717,1.0,0.0,1098.245196,0.0,3
9f7198a782eb66566a299c432721b8c7cf19dca3,6,3,0,38.0,0.0,1.0,51.678705,1098.336485,0.0,2
393fc4e24f86212743dab983f9692aa7fb567f6a,2,0,0,258.0,0.0,1.0,0.0,1098.215075,0.0,1
a5c9ab068767cdcebdbe3a9e69c580bc104693d4,2,8,30,36.0,322.04051,1.0,48.409382,1096.050658,0.0,1
18e4e62d337745424a049ed6a3e55ab8d7130364,2,1,0,70.0,0.0,1.0,24.42,1098.18,0.0,2
2d6ee043f3f2e5a4ebfeda3601d0931197e0d3eb,6,1,0,5.5,0.0,1.0,31.464852,1098.330907,0.0,1
2947c74b162c68feb520cafb2d533ba04e85a435,2,0,0,4.0,0.0,1.25,0.0,1098.09139,0.25,2
2e9dd2591223661bc82de0b785b9a1f90827cdfa,6,3,0,24.0,0.0,1.0,77.65916,1098.19712,0.0,1
a22e12ab480797705da215b3affe15c889066f68,6,0,0,26.0,0.0,1.0,0.0,519.055317,0.0,1
4c8da14f2a82b1c8b77009b3429342a742ab9feb,15,1,1,37.0,0.32,1.0,10.106507,1097.340544,0.0,1
58352013812889515f32a1da43ca86bc5b14a7d6,7,1,4,10.5,367.737848,1.0,22.0,1098.23077,0.0,4
