user_id,NP,NB,NF,MP,SR,RL,AS,ES,TP,session_no 
5872854dddabdb4f974f9f32b5f010fcb7b183f6,1,0,0,nan,0,0,1,0,410.462188721,1
5fa890e478e3d1e070a7cf1a315ed838b86043c3,1,0,0,nan,0,0,1,0,1098.297,2
d976796ca9408e72d6a5084910865cc39c41059d,1,0,0,nan,0,0,1,0,1093.112325,2
e597edb0af1d2a14b1771d65aa6f2411e3561ca4,1,0,0,nan,0,0,1,0,181.223210179,1
e597edb0af1d2a14b1771d65aa6f2411e3561ca4,4,3,1,5.0,92.831192017,39.176005092,1,0,682.374386275,2
e0c6e9a0224123eff8318c4514c178316a9aaede,2,0,0,141.0,0,0,1,0,1098.3823032941316,2
07876089b4d386d3f6158703a63adb8817f4fbe1,4,0,0,1433.0,0,0,1,0,1098.048203,1
3c26e96e654e90ca9a1fad2024feec418de1a87f,3,0,0,56.5,0,0,1,0,1098.25402832,2
e708e753e838625c62aaf5d0bb2cc449b6e1735c,3,0,0,14.0,0,0,1,0,797.605739,1
b1a7d76eff849875cf75904a647c20252e7a029b,4,1,0,126.00000000000001,0,17.5,1,0,1098.18,1
d21c85b76bbc1b54b3933c4caaf02d1548a646ea,2,2,0,6.0,0,36.57885742199994,1,0,1098.25720215,1
334346314d0499b5fbe17f24f2b4a6efc201ff37,1,0,0,nan,0,0,1.25,0.25,820.056539,2
334346314d0499b5fbe17f24f2b4a6efc201ff37,1,0,0,nan,0,0,1.375,-0.125,278.1248250000001,3
b751c864eda43e380e054dd6b91fe69525c8f0c7,3,0,0,1108.0,0,0,1,0,1098.263854,1
1519c9fd0cda485aff81ccd9def08087d64684c9,1,1,12,33.0,565.3444230000003,0.7705939999999885,1,0,1077.0,1
d4b3a05cd49b1c8b60d150759513a99fbfa8f382,2,0,0,2.0,0,0,1,0,1097.891995,1
f9de4611cfbc8e481e55e867df5c69670156a5bc,2,2,1,19.0,1040.0324894,165.71116729999994,1,0,1098.4073578,1
391423694eb40c7ba00628883a2520f7d41d6bdc,2,0,0,112.0,0,0,1,0,1098.221,2
6bcc0828d2752f218e7139ec9c45e7104396e60a,3,1,0,769.5,0,7.961,1,0,1097.981,2
8cf27c39faafd5bf8ca8554d991f3a73f60a6228,1,0,0,nan,0,0,1.125,-0.125,1098.305,2
efe08d840eb00758e8755bacce3e5a3a985d6f5b,0,2,2,nan,985.02,361.9200000000001,1,0,902.86,1
e1bc83f38098579b02ce40bb540b39e91bc467f2,2,0,0,20.0,0,0,1,0,1098.29614258,1
ab9f3ad2d1542d5248426f55d6a5a4426dc1e3bd,2,0,0,91.0,0,0,1,0,119.0692958,1
ab9f3ad2d1542d5248426f55d6a5a4426dc1e3bd,4,2,1,47.0,188.8751664,176.29308390000003,1,0,979.2727258,2
af70c64868f30c4fe1f0ff3e7cb474b96194693b,2,0,0,17.0,0,0,1,0,1098.096486,2
af70c64868f30c4fe1f0ff3e7cb474b96194693b,3,2,0,72.5,0,17.761316,1,0,265.784398,3
0b45c72da5f7d72c59a54827ee819b6b988f151e,4,0,0,13.0,0,0,1,0,1098.00818,1
1eafc9fcd099792a09c870719fcbd8f80ce217f9,1,0,0,nan,0,0,1.125,0.125,332.13125,1
1eafc9fcd099792a09c870719fcbd8f80ce217f9,2,0,0,12.0,0,0,1.375,0.125,765.69475,2
1cffa706591ebffdd39de596df8a10060d5e1a77,1,0,0,nan,0,0,1,0,1098.281,1
dfa2af1a8a9d1ea90f839e5c22c3e3fe7526d22f,3,0,0,262.5,0,0,1,0,1098.49855083,2
6f34a528092c755149e815ddde77b18ba00ea4ff,2,0,0,1051.0,0,0,1,0,1098.19687,1
922ac2992d35a0e3fb02f33fd03e40494ad428d3,3,0,0,715.0,0,0,1,0,1098.34667969,1
507751160016568c4d5e1f20e3fcd42cce4b2269,1,4,0,nan,0,107.77925499999992,1,0,1098.26248,1
e0a91c4772df33bafd69302763eaff54310bfe8b,2,0,0,1003.0000000000001,0,0,1.125,0.125,1098.197113,2
ae7c589f73a427ad87dc9668f738d466dd2abff1,1,0,0,nan,0,0,1,0,1098.121,1
95a7ab60c87988190bd89c3b8327e32ca02de945,1,0,0,nan,0,0,1,0,513.916053,2
95a7ab60c87988190bd89c3b8327e32ca02de945,1,0,0,nan,0,0,1,0,584.3787799999999,3
43519ab3ece36de4c6a46a8434f10d448c0eabd4,1,1,0,nan,0,58.48100000000011,1,0,1098.221,1
3609680e7d3bc28ebfef0ceee59a44cf8e626494,1,1,1,1.0,1037.0,138.32875999999987,1.25,0.25,138.3287600000001,3
a9dde3e74e05d5f6c97a7267d501221db0edbee0,69,2,3,4.0,65.036,35.559995,1,0,480.203,2
a9dde3e74e05d5f6c97a7267d501221db0edbee0,65,0,0,3.5,0,0,1,0,617.825,3
e5ab3e9eb0cd15fea699ff47bd37d5241b5fb036,5,0,0,2.0,0,0,1,0,384.92879800000003,2
297034c5983f8a140984368cfd60975065dbeeab,4,0,0,24.0,0,0,1,0,510.205963135,1
35b69b8e5bc42aad65865c182d8de82220200be8,9,0,0,39.0,0,0,1,0,1022.488004,2
35b69b8e5bc42aad65865c182d8de82220200be8,0,0,3,nan,312.131584,0,1,0,333.0,4
cd0eb6f213b707320ca3513a494cf22fd22ed091,1,0,0,nan,0,0,1,0,1098.083616,1
79f152327cea4e4f95675009d527ecd6d60be5ee,1,1,14,nan,992.7079999999999,1078.3010000000002,1,0,1035.201,1
815851a10000a36642e11bf4b2114d7ad4dc5a5c,16,1,4,92.0,29.916473,11.59915700000002,1,0,804.768509,1
815851a10000a36642e11bf4b2114d7ad4dc5a5c,3,0,0,292.5,0,0,1,0,166.8053050000001,3
976116ed77651d4f084961e4094a70e6ba638854,3,0,0,205.5,0,0,1.25,0.25,235.124145,1
2aee34e5353175f1bcb17dcc539c5e6c984eebd3,3,2,0,95.5,0,52.18299999999999,1,0,1098.162,2
a5a14bc348ec4f2bcbdf8be12a304d50a1043f29,2,0,0,4.0,0,0,1,0,1098.33520508,1
ee9b643a9af7453b5eff3868a0bca64378a2074e,1,0,7,nan,419.12722999999977,0,1,0,1098.419,2
1e4cecba59312c13f860c8d272c902904a69a367,1,0,0,nan,0,0,1,0,289.571416911,1
972068d254f693fe5bb8cebb7b6aee4f7981af2c,5,3,0,66.0,0,24.02627910639997,0.75,-0.25,1098.09240723,1
972068d254f693fe5bb8cebb7b6aee4f7981af2c,1,2,2,nan,358.4973831177,29.683423156699998,1,0,448.216400146,3
972068d254f693fe5bb8cebb7b6aee4f7981af2c,1,1,0,nan,0,462.68676757800006,1,0,458.678639501333,4
972068d254f693fe5bb8cebb7b6aee4f7981af2c,1,2,1,nan,326.6663265228,31.29959396319998,1,0,373.499237061,6
972068d254f693fe5bb8cebb7b6aee4f7981af2c,1,3,0,nan,0,753.9736328120001,1,0,369.4958050251,7
81fcdc2f44b3bf40c74b5198b37bafc55cf7b2f7,1,0,0,nan,0,0,1,0,1098.2673255,2
78d9a9d87dd938914e8524d9684e31f0eecea372,12,1,1,6.0,64.218403,92.0,1,0,268.096588,2
78d9a9d87dd938914e8524d9684e31f0eecea372,1,0,0,382.0,0,0,1,0,147.24834499999997,5
78d9a9d87dd938914e8524d9684e31f0eecea372,2,0,0,20.5,0,0,1,0,169.143865,7
cd06eef3565e1b1a2892e5f8ab68517a121e649c,2,0,0,139.0,0,0,1,0,1097.3190000000002,2
2d14810f553ba6f04b939aa71856923dadc0920c,1,5,2,nan,378.369,366.4229999999999,1,0,1098.419,1
e8962434166ebe230c7ed7753f734efedfa08bda,3,0,0,20.5,0,0,1,0,1098.06365,3
79638f4ac82723afe0cae840ff7950a67908f34f,1,0,0,nan,0,0,1,0,1098.2,1
7717e8569751577ddc48d915b332813510f69f84,7,0,0,103.0,0,0,1,0,1098.133812,1
f556f70313f711627ecc9b94876be7eb8100751a,2,0,0,25.0,0,0,1.25,0.25,1098.171249,1
ea4d028cc00e56d104859d5f9e62956d61086837,75,3,6,10.0,760.108573,805.744693,0.875,-0.125,1098.198208,1
e72c10ae86e5fe92e0f1172511f0713004660e30,4,0,0,9.0,0,0,1,0,685.53456,1
e72c10ae86e5fe92e0f1172511f0713004660e30,1,0,0,nan,0,0,1,0,412.558845,2
e69579cbcec41f858c71f0b3c55b51db6dacfddf,2,0,0,50.0,0,0,1,0,1098.097006,1
f98310cf25ab23addef36aa1deecc4db411d04b0,5,5,1,599.0,21.738500000000045,67.20450000000008,1.4375,0.4375,1098.261,1
b839766b1a058b37716ca8cd403f808b4a985135,1,0,0,nan,0,0,1.25,0.25,251.261404,2
b839766b1a058b37716ca8cd403f808b4a985135,4,2,0,397.5,0,44.114896999999985,1,0,856.9499999999999,3
e32ce3a11f2cc4be9e4b70c5e785723795d23595,5,0,0,45.0,0,0,1,0,1097.996916,1
e5970684e039c87565d1f399b1a4d066913629d9,1,0,0,nan,0,0,1,0,300.2077059,1
e5970684e039c87565d1f399b1a4d066913629d9,1,0,0,nan,0,0,1,0,798.4817095000001,2
e5970684e039c87565d1f399b1a4d066913629d9,1,0,4,18.0,875.4051039999999,0,1,0,886.0,3
d4d6e88c7e2d30677840a1128759176e0a1cb1d8,5,1,1,41.0,1060.452507,76.759647,1.25,0.25,1098.236388,1
54652c3d5e44720e0a66f76e8179b3d3027d393a,0,7,2,nan,277.498867,3559.002811,1,0,977.002811,2
1871dcde0391cd91ba426814a92a72dc1b5f421f,1,0,0,nan,0,0,1.125,0.125,277.01607,1
1871dcde0391cd91ba426814a92a72dc1b5f421f,1,0,0,nan,0,0,1,0,260.39076,2
1871dcde0391cd91ba426814a92a72dc1b5f421f,2,0,0,510.00000000000006,0,0,1,0,560.9666839999999,3
cbeaa3a833517fc3c76a68735366b9799cc1b39e,1,0,0,14.0,0,0,1.5,0.5,806.45959,1
41feb36c72e03ce86197dea610b3da7682e7ed5d,22,1,0,7.0,0,11.43449,1,0,232.707667,2
41feb36c72e03ce86197dea610b3da7682e7ed5d,18,3,0,3.0,0,48.35676900000004,1,0,146.51625600000003,3
41feb36c72e03ce86197dea610b3da7682e7ed5d,32,1,0,5.0,0,34.73819500000002,1,0,197.78074000000004,4
41feb36c72e03ce86197dea610b3da7682e7ed5d,15,3,7,4.0,450.83763300000004,616.575242,1,0,645.785952,6
41feb36c72e03ce86197dea610b3da7682e7ed5d,21,1,0,5.0,0,14.166436999999974,1,0,171.16222400000004,7
41feb36c72e03ce86197dea610b3da7682e7ed5d,13,1,0,4.5,0,14.625582000000009,1,0,139.989423,8
fa1d7fc3cae667ac97de4d11c0d79f0a8879c8ed,4,0,0,9.0,0,0,1,0,1098.050384,1
acb81547b89df34a1f6fbf213a14ed546fcb73b4,1,0,0,nan,0,0,1,0,130.082,1
acb81547b89df34a1f6fbf213a14ed546fcb73b4,2,1,0,62.000000000000007,0,16.480999999999995,1,0,968.181,2
14ff0d1f5c911ce1b5ccaae84e8df8ecc2539698,2,0,0,37.0,0,0,1,0,1098.181,1
bd8d7705476482178065b4d319b790ea4e5ae9a8,2,0,0,3.0,0,0,1,0,144.48947320000002,2
70c1f40c2c9d51a4d56a02014eddab2f2efe843d,1,0,0,nan,0,0,1,0,1098.215072,1
1eb013c0daf0debbe64b4dc9374ecfdecd8ff243,2,4,0,544.0,0,87.67333700000006,1,0,1098.347908,1
02a2697b23812947a9d87380577a12594b9cbcc7,16,3,0,20.0,0,65.43898600000004,1,0,1098.217995,3
b47e62c12a4d9034c3d44a827f44ce538c3987b6,3,0,0,55.5,0,0,1,0,1098.163922,1
6e2b3059a61c5fab75ba5196aa69952d136b2b41,2,0,0,157.0,0,0,1.125,-0.125,1098.192495,4
eb737940ab27c5d5633c75aae8b5a362e6ea1939,1,0,0,nan,0,0,1,0,1098.073851,1
93baefafb59dab5cbc99bb18020b6a559aeef460,1,0,0,nan,0,0,1,0,112.791351,3
980fb709969654fe3b557d61505a2f1752cda3d2,2,1,0,68.5,0,46.141000000000076,0.91666666666666663,-0.08333333333333337,1098.141,1
3a71cffdab3e3530c2eb08513147d929e0482677,3,0,0,10.0,0,0,1,0,1098.261,1
064e50d1ae7864454592014de39c8c1a972465a8,1,0,0,nan,0,0,1,0,1098.263764,2
064e50d1ae7864454592014de39c8c1a972465a8,1,0,0,nan,0,0,1,0,1098.263877,3
db8968409ccb805402bf9558b5fe6928f4362168,0,0,2,nan,267.75090000000006,0,1,0,298.21909899999997,2
edff5676e747e39b1051c3601e20ab6aafd13a2a,2,0,0,145.0,0,0,1,0,1098.161,1
5da7bf85db384d0090b685ffff467c4582927d08,1,0,0,nan,0,0,1,0,453.154449463,1
5da7bf85db384d0090b685ffff467c4582927d08,1,0,0,nan,0,0,1.25,-0.25,645.26525879,2
2df3e302dcc4e5af8508ca3135555b35a63ec8d7,1,0,0,nan,0,0,1,0,841.64378,1
2df3e302dcc4e5af8508ca3135555b35a63ec8d7,1,0,0,nan,0,0,1,0,256.6729019999999,2
0e7056b292202017f5c9e557fa5d7d57517a14c9,1,0,0,nan,0,0,1,0,1097.18909,2
eadee50b0c022627195cee2f717d90b0607faae4,1,2,0,nan,0,70.87085600000007,1,0,1098.305542,2
bc624d1498b8408f3147d405c40a487213146817,2,2,0,1.5,0,28.237192,1,0,1098.029308,1
11b9c235f34697871d07a60c817e45bdd1e146ff,1,0,0,nan,0,0,1,0,1054.24,3
9b133dde923824ad0fb9c341209bb225c963576c,2,0,0,31.000000000000004,0,0,1.5,0.5,1098.136399,1
4ac7f9c8197a3e6ad065204066ee1935a20b93ce,5,0,0,14.0,0,0,1,0,1098.25593368,1
a99012708e90f8eb2df66b313bf5c5d597e3c2d9,1,0,0,nan,0,0,1,0,1098.164013,1
a99012708e90f8eb2df66b313bf5c5d597e3c2d9,1,0,0,nan,0,0,1,0,1098.330453,2
4eeb4c7ee71dce37e7f4102a0f69abde2635336a,6,4,0,23.5,0,183.52012300000013,1,0,1098.057281,2
98ea45230ae86ce446f7a20cd03ffbb61a1aa5e8,2,2,0,618.0,0,60.88199999999998,1.5,0.5,1098.253625,1
4a62343118c482b013b3a1d4b2915830fb241445,2,0,0,34.5,0,0,1,0,124.6,1
32288c7413487f0373ce81515b4e0e00be2095f1,1,0,2,nan,714.719,0,1,0,737.361,1
c03373758ed0e643fe09d6c15a7a4ba822c42ed4,0,0,3,nan,836.414967,0,1,0,624.82458,1
0649326e5df4bb70bc9116c0e49d3584135cacff,1,0,0,nan,0,0,1,0,1098.136,1
e60bcd6ff7b094b9f9f2d9c9d3de976ea1e5bcce,9,1,0,18.5,0,10.192652999999979,1,0,1098.263854,1
a932fa10ec35b29b37118e5cf9bd2cdb045e25aa,2,0,0,564.0,0,0,1.25,0.25,1098.044518,1
4a1d7f2988a0a965be678f7d12b33fb6950aef5a,6,2,0,33.5,0,100.19,1,0,1098.12,1
d7c8b350458afa2364120e2486ca989b0dab62b4,7,4,9,100.0,364.22727000000015,97.34303299999989,1,0,1097.86624,1
f7ff6784a2d2fa85638ecb41ff449af915dd5f14,7,4,1,45.5,56.38818200000003,122.60286800000009,1,0,1097.883839,3
e986aad936cab22d0537763bc8f753c49a74d79b,1,0,0,nan,0,0,1.5,0.5,1098.041,2
695f6c1d10c1b15c870c7e9ef96151ffa907ee5c,1,1,1,nan,49.15143499999999,104.04276699999997,1,0,1098.253944,1
17956b662395435cf4bf5f725252af7862b012cf,15,2,0,9.0,0,17.091177999999985,1,0,1098.097687,1
26f9667d3e826d4c3987eb33f43f155e4fbffa8a,2,0,0,1650.0,0,0,1,0,1098.061,1
b372b5c4fcc3088cb52fd1f887a3c6aeb43e1bf0,5,1,0,208.0,0,36.05114800000001,1,0,1097.25992,1
b7346a0695fac66099f0a3860857399d4c4aa8ff,2,0,0,96.0,0,0,1,0,1098.222,1
8e0926c72d2c57742108c76cdd747b410b46130d,3,0,0,235.5,0,0,1,0,783.890768,1
8e0926c72d2c57742108c76cdd747b410b46130d,1,0,0,nan,0,0,1,0,314.273062,2
c4de07f58c5e237868c0a37576a4388030d13c71,1,0,0,nan,0,0,1,0,205.138461,2
c4de07f58c5e237868c0a37576a4388030d13c71,2,1,0,284.5,0,26.380331000000012,1,0,702.419658,5
5a6ec623aab32738e088c2c8172d0f3c33c53a20,1,1,0,nan,0,89.807378,1,0,895.523226,2
5a6ec623aab32738e088c2c8172d0f3c33c53a20,1,0,0,nan,0,0,1,0,202.47150399999987,3
1895fc44fca808f180255b93f04691b932518d3c,1,0,0,nan,0,0,1,0,122.884716,1
1895fc44fca808f180255b93f04691b932518d3c,1,0,0,nan,0,0,1,0,976.23102,2
44403bd7b1062d5a3416fb7f53a10c6ad6c26fd1,1,0,0,nan,0,0,1,0,1084.996916,2
792cd8a6943579aab2eca164d59de0ef066a7648,12,0,0,17.5,0,0,1,0,1098.164525,1
e0d29fda0fd3bd7890c4e3f4765825f0c5cdc4af,3,0,0,124.5,0,0,1,0,975.6,2
e0d29fda0fd3bd7890c4e3f4765825f0c5cdc4af,1,0,0,nan,0,0,1,0,114.52200000000005,3
f28786b200668bb4d8034a173e5d17e328f20c65,14,0,0,44.0,0,0,0.875,-0.125,616.01602,1
3b3e901f677980355922d2e94f3050b90e532d4f,5,3,9,46.0,1712.3615829999999,33.860135999999976,1,0,1098.214646,1
4da553e18d9df3329d9accfb9ecd329647fe3c2f,2,0,0,31.000000000000004,0,0,1,0,147.197618,2
621f67755da9ad4f5ca67c6c2f7eac6ff38a5642,1,0,5,nan,126.36385199999972,0,1,0,1098.302556,1
6fb2ff19dcc52e02e1f61c88eb628cd37852e569,2,0,0,50.0,0,0,1,0,329.583328,1
99817483ab89fef4dbe6f9e348c393969766632c,5,0,0,516.00000000000011,0,0,1,0,973.381,1
d91609fb5f2d321f328c96de45c3a013632c2227,1,0,0,nan,0,0,1,0,242.086884,1
d91609fb5f2d321f328c96de45c3a013632c2227,1,0,0,nan,0,0,1,0,856.263954,2
fb39773323899eaff6e250e361c0e2a124ba90f7,3,0,0,354.0,0,0,1,0,1098.063854,1
1aa172955ac573e2231182a31763449410552e61,1,0,0,nan,0,0,1,0,1098.048189,2
7bcdc059073476d4f4a64a05b0c16feb58792766,0,0,1,nan,63.423,0,1.125,0.125,963.817,1
3cd67ab36936ee46983dc45c3901a9c141f045af,5,3,0,22.0,0,536.6045450000001,1,0,1051.298066,2
3cd67ab36936ee46983dc45c3901a9c141f045af,2,2,0,29.000000000000004,0,87.4745959999999,1,0,1098.315115,4
3cd67ab36936ee46983dc45c3901a9c141f045af,2,11,0,69.0,0,215.97114199999982,1,0,1098.240231,5
005336583fb16c245ca91cca3df0630f27bfc8ce,5,1,0,34.0,0,16.541,1,0,1098.06,1
b11905794875d6b543114ab9159a6fcbbfc66458,2,2,0,7.0,0,9.925206000000003,1,0,382.881892,1
b11905794875d6b543114ab9159a6fcbbfc66458,3,1,0,186.5,0,13.212192000000016,1,0,718.3248349999999,2
9f74d5aaa26bca19b843ed090f6568a704a46192,3,2,1,0.0,51.1066334,32.76828880000001,1,0,1098.3584516,1
f404befbaa73f4ea2de01cef382f83373a3a4047,1,0,0,nan,0,0,1,0,1098.02951,1
7bdabcdc13be93f50d0c441cf182be06da33bc98,1,0,0,nan,0,0,1,0,448.957718521,1
2cc9e50462a8e70ce88c39914d89d53ee2e19c3a,2,3,1,681.0,333.750241699,329.80476434400003,1,0,1098.23424483,1
7e595273b28e05e929cc506bfd9b54df2192b614,1,0,0,nan,0,0,1.5,0.5,1098.09737,1
4db3c08b19b0f3acf29354fa4fc9c99fb1669bf5,1,0,0,nan,0,0,1.125,0.125,459.559763,1
4db3c08b19b0f3acf29354fa4fc9c99fb1669bf5,2,4,0,2.5,0,74.00733599999978,1,0,686.548802,4
bd054241809c468f8999a35abfdbcc8aef0abba3,4,2,0,35.0,0,28.661972046200006,1,0,836.857727051,1
bd054241809c468f8999a35abfdbcc8aef0abba3,1,3,2,nan,32.70220947300004,876.18850708,1.25,0.25,677.442825317,2
bd054241809c468f8999a35abfdbcc8aef0abba3,5,2,0,138.5,0,52.72961425800008,1.0,-0.5,519.5186767590001,4
06cdd32634a19c0fe19d64c401768dcdecf0300c,2,0,0,0.0,0,0,1.125,0.125,1097.561176,1
0655d9200b914f0eb2f52d3bfa9e50313c1ca9d5,1,0,0,nan,0,0,1,0,1098.161267,1
6746395184ba07e60fb4ba5f09afe72e52f88d5b,5,0,0,18.5,0,0,1,0,1098.197346,2
17ff1ba512335d2e0b9f64811a999613cda3758c,11,0,0,1.0,0,0,1,0,1098.04,1
17ff1ba512335d2e0b9f64811a999613cda3758c,3,0,0,60.000000000000007,0,0,1,0,1098.18,2
7f984b1bae4ef4605b62903a1014c4b5abe7e899,1,0,2,nan,89.03800000000001,0,1.4375,0.4375,1097.72125,2
bc487f2c3f83b6019451faf0389a1a7c01532432,2,1,1,229.00000000000003,87.759,29.921000000000006,1,0,1098.192031,1
71c87e428a5bb02b70cbfec09b03ba2b2801171d,3,0,0,87.5,0,0,1,0,1098.303,2
31dfe8f9bcb868684822f2fc6e6123a6a94256a0,1,0,0,nan,0,0,1,0,1097.154732,1
d0a9aee4809c341afdceface3b04cc733fd762f2,2,10,1,83.0,590.0,378.645852,1,0,1090.04,2
cac31c908f49b0a28f267138f683eda0f9358061,8,1,0,25.0,0,4.401,1,0,1098.18,1
cac31c908f49b0a28f267138f683eda0f9358061,2,2,0,43.0,0,59.595349,1,0,1098.193912,2
0e25ba546ce3f7c7f15e5a6c4fce7bac470410d7,1,0,0,nan,0,0,1,0,1098.341,1
e03619f7174037226569797054be4ae68555ba3f,4,0,0,129.0,0,0,1,0,833.428432078,1
a972ef96ee8d89feb4b19e7483d2df732c855d2e,9,3,1,10.5,43.95031800000001,128.20781500000032,1,0,1098.257886,1
a972ef96ee8d89feb4b19e7483d2df732c855d2e,4,0,0,2.5,0,0,1,0,199.449615,2
e78ca23f9304be5daec7c19afbe31e40331028a7,2,3,0,44.0,0,68.95038380799997,1,0,567.354393489,1
e78ca23f9304be5daec7c19afbe31e40331028a7,1,1,0,nan,0,21.488732830000004,1,0,520.181644694,3
9aa332002d803345894406c418e353f75951fe84,3,0,0,266.0,0,0,1,0,1098.201,2
9aa332002d803345894406c418e353f75951fe84,0,0,0,nan,0,0,1,0,1098.419976,3
72370a94b485d938b2f8d7343b985736b6526df6,1,1,0,nan,0,33.44744,1,0,1098.375488,1
bd181db4bd36e760d4d65ca0fb72a564ad6fd1d6,1,0,0,nan,0,0,1,0,139.998,1
bd181db4bd36e760d4d65ca0fb72a564ad6fd1d6,2,1,2,169.0,110.07614955999998,1.2537880889999826,1,0,527.04709969,2
38cda10c653618a174df1b5cc1a6bc71ef8e65fa,1,0,0,nan,0,0,1,0,483.149478,1
38cda10c653618a174df1b5cc1a6bc71ef8e65fa,2,0,0,29.000000000000004,0,0,1,0,606.5550780000001,3
2273b7a0d83c955f40499fbf5e57a2c478ac281c,2,0,0,5.0,0,0,1,0,235.561,1
2273b7a0d83c955f40499fbf5e57a2c478ac281c,6,0,1,35.0,217.539,0,1,0,1098.18,2
3eb50514d5d58d92e6cdb6728ae2fd5fb14fc2e3,3,0,0,159.0,0,0,1,0,1098.28796387,1
3eb50514d5d58d92e6cdb6728ae2fd5fb14fc2e3,2,0,6,3.0,947.6746048930701,0,1,0,1098.28796387,2
778e675cf38fe256c74b796acdb2aa076ade38c5,1,0,3,4.0,226.222311,0,1.5,0.5,158.584126,2
c199fd271d28c15f9349ae7d901dc4bc8b3871de,1,0,0,57.0,0,0,1,0,303.785856,1
66a138186499865c86e20317f0c43c90f7c1c072,4,0,1,214.0,34.25650799999994,0,1,0,1098.130317,1
346884aff64529208d45e24615587553bba742a7,6,0,0,69.0,0,0,1,0,1098.303854,1
22f836986a36f059c5c4c035bd0731b56ef14694,6,0,0,73.0,0,0,1.25,0.25,1098.1515,3
fa2bd13ba94354e7ea2f2864d8fbb70ed34d022e,2,0,0,324.0,0,0,1,0,219.778763953,2
76e00d025bb6cd0fd480ec6b7fbd47663ba358de,5,0,0,14.5,0,0,1,0,1098.297459,2
bab310e6c13d535d19b4b5acc89c118d551cc9dc,2,1,0,5.0,0,228.91895699999998,1,0,1098.368913,1
ac673e8e70008c0d25a4927b7538ca8cce7462f0,1,0,0,nan,0,0,1.125,0.125,966.065662,3
8ca5273e898f8211443a39e64830c5acd983507f,0,0,2,nan,594.5948119,0,1,0,639.1762,1
feb2e255f7b33bc3861417b746f6c4be2de0338e,4,0,0,2.0,0,0,1,0,545.484357145,2
feb2e255f7b33bc3861417b746f6c4be2de0338e,1,0,0,nan,0,0,1,0,551.195297,4
882e676122f7f9904b5af48c093e33802a64a529,5,1,0,10.0,0,11.55800000000005,1.125,0.125,1098.237,1
d735a2d4d9b7f7efd247514cc6875dbdc129f448,4,0,0,107.0,0,0,1,0,1098.232,1
1665e731bd161d2133af4b301f4c86ba13f1a5bd,1,0,0,nan,0,0,1,0,1098.121,1
1665e731bd161d2133af4b301f4c86ba13f1a5bd,1,0,0,18.0,0,0,1.25,0.25,1097.7615,2
1665e731bd161d2133af4b301f4c86ba13f1a5bd,1,0,1,1279.0,283.32,0,1,0,814.746999,3
af7b4964aac7359542f063068f8e97bbb6591b1f,2,0,0,1576.0,0,0,1.125,0.125,1098.306208,2
742423f0b3a8fe8b0dc873ee9682956b2e8e3b58,2,0,0,386.0,0,0,1,0,310.949075,2
742423f0b3a8fe8b0dc873ee9682956b2e8e3b58,1,0,0,nan,0,0,1,0,787.1241010000001,3
901884eb65d0b2f4de19d89587be5b7d968511d3,2,0,9,29.000000000000004,1101.776919,0,1,0,1098.186281,2
0db93325deeb2661a35968a095648994d717ccc3,1,0,0,nan,0,0,1,0,109.546234057,1
5f1f5dc04fa29b6e6a60206d4521a7307207bc34,3,0,0,88.5,0,0,1,0,1002.4609999999999,3
af43e0bf505ce7145afafe816341ca3499d59563,1,0,0,nan,0,0,1,0,281.04,1
515e57579a0abdebeb38568cc1b1899cce303995,1,0,0,nan,0,0,1,0,1097.5300293,5
5011557d81ad53ce728573f07ac46680a8a362ff,5,0,0,10.5,0,0,1,0,848.665045121,1
44cab86adc703a8cd315f532af0018a8c3d7a9c3,1,0,0,nan,0,0,1,0,1098.37329102,3
44cab86adc703a8cd315f532af0018a8c3d7a9c3,3,0,1,4.0,327.137919426,0,1,0,344.918182373,4
44cab86adc703a8cd315f532af0018a8c3d7a9c3,1,0,0,nan,0,0,1,0,754.3126220700001,5
44cab86adc703a8cd315f532af0018a8c3d7a9c3,2,1,1,202.0,171.030997,85.68987499999997,1,0,1098.360219,7
068638918fa695a2b3cc07584cd25d9811d1d841,2,1,0,82.0,0,36.503151,0.875,-0.125,180.113282,1
91bc81bcd2829cb242b2a501a6dcee0f7f1b3c90,2,0,0,20.0,0,0,1,0,1098.341,3
bb34ca54d95bbd5691da8de9ac042115358890f2,8,1,2,10.5,115.0,115.0,1,0,480.680204,1
bb34ca54d95bbd5691da8de9ac042115358890f2,17,5,2,11.0,590.727415,1173.9762569999998,1,0,587.154104,2
aaf20f78b535613d0b7490710be347c243b0ee40,2,0,0,9.0,0,0,1,0,1098.044176,1
aaf20f78b535613d0b7490710be347c243b0ee40,3,1,0,20.0,0,28.863501999999983,1,0,1098.216996,2
aaf20f78b535613d0b7490710be347c243b0ee40,5,3,1,3.0,413.0,368.706747,1,0,1098.209851,5
aaf20f78b535613d0b7490710be347c243b0ee40,1,0,0,nan,0,0,1,0,1098.175435,6
2f657599126b061bc8bcaa84ffe39800916aeaf0,11,1,0,62.000000000000007,0,373.477346,1,0,886.088888,2
2f657599126b061bc8bcaa84ffe39800916aeaf0,2,0,3,464.00000000000006,75.33734799999979,0,1,0,131.1309530000001,3
1d1709f0f5b641caab8ffb11d9bfbbb93401632f,2,0,0,685.0,0,0,1,0,1098.078,1
