user_id,NP,NB,NF,MP,SR,RL,AS,ES,TP,session_no 
91455e71b39669bbb341523488ab3416aed807eb,2,0,0,342.0,0,0,1,0,1007.8356,6
91455e71b39669bbb341523488ab3416aed807eb,1,0,0,nan,0,0,1,0,332.633287,8
77f3aa4edddef529b27525655074692fc6f1da29,5,0,1,1.0,537.431,0,1,0,711.1297284,2
cd0a0e5b179232c88764f620f2e8f7326f62be28,2,0,1,1367.0,827.36857461929,0,1,0,1007.92980957,3
2827b591c16ca08a2e034c03fd287a489c82bc30,1,0,0,nan,0,0,1,0,1007.83966064,1
0c754c94a76823709f911a0ec282951e64c267c7,2,0,0,38.0,0,0,1,0,620.170176,1
0c754c94a76823709f911a0ec282951e64c267c7,1,0,0,nan,0,0,1,0,387.76160000000004,2
5e82d927980903f833b6cf1eb66278f3a8363290,2,2,1,2.0,16.295604,55.950921,1.375,-0.125,1007.71377,2
79389aa43b7245d5de1b4ebac433d963fd20abac,5,0,0,29.0,0,0,1,0,241.000362,1
79389aa43b7245d5de1b4ebac433d963fd20abac,1,0,0,nan,0,0,1,0,150.000634,4
2c6b799c4e41e50ac3c23231cca79383ea7c75c0,2,0,0,1.0,0,0,1,0,1008.052352,1
ec7f2b515db84af8c83df62597e7a4c54c5d3b15,2,0,0,123.00000000000001,0,0,1,0,1007.8223923,1
ac987ec62246ff6ba87fbc0ba74bf3de860d65aa,1,0,0,nan,0,0,1,0,1007.814776,1
acd8b0a12273d5ce49151c2084c5c0089a51fdd0,2,0,0,92.0,0,0,1,0,1008.078791,1
bfd5e0cf871325516c478378cca453243b66c7d3,6,4,25,73.5,719.6838239999997,940.6385819999998,1,0,1007.894682,1
bfd5e0cf871325516c478378cca453243b66c7d3,2,0,0,13.0,0,0,1,0,1008.093808,4
0c0e4790e2e95e0cfc6b6f8f0c5c01b6ab08a503,3,0,0,184.0,0,0,1,0,914.476867676,2
0c0e4790e2e95e0cfc6b6f8f0c5c01b6ab08a503,7,2,0,7.0,0,1007.0,1,0,1007.98046875,3
0c0e4790e2e95e0cfc6b6f8f0c5c01b6ab08a503,1,2,0,nan,0,182.7423019413,1,0,153.9562454227,4
0c0e4790e2e95e0cfc6b6f8f0c5c01b6ab08a503,7,0,0,25.5,0,0,1,0,955.180603027,5
0ce175b10de60c9b81bd27cedfdc011e96f65f85,3,0,0,5.5,0,0,1,0,1007.889596,2
3a314b869c9fed07ce872ef7a33eb74ec4a9b885,3,0,0,135.00000000000003,0,0,1,0,1006.431999,1
014425c4bd81949729bf4cf516e058d081718c8e,3,3,0,375.5,0,243.648196,1,0,294.0093841,2
014425c4bd81949729bf4cf516e058d081718c8e,11,9,0,136.0,0,1617.7619458,1,0,642.6424493,3
014425c4bd81949729bf4cf516e058d081718c8e,3,2,0,73.0,0,84.63453360000005,1,0,357.4224382000001,4
014425c4bd81949729bf4cf516e058d081718c8e,19,7,1,64.5,13.996696999999926,1135.9274507,1,0,1005.4735652,5
77389af31bd74326accec8e4409a195ef5e477af,6,4,14,2.0,1957.640985,274.8945269999999,1,0,1007.864214,2
9ab502f27e78e489e5b230e5c9ac8859aca101ee,1,1,0,nan,0,11.320639,1,0,1007.922544,2
5a00a6ef2d54e582b003015d7b46bbed7fa6f15b,4,0,0,14.0,0,0,1,0,798.780707,1
5a00a6ef2d54e582b003015d7b46bbed7fa6f15b,2,0,0,10.0,0,0,1,0,209.07800099999997,2
29c9b9acfa5bdc57672cdc03ca71948120223166,4,3,1,128.0,254.0,315.32034799999997,1,0,1007.963158,4
57240d593930bd6abe35e11d847ff12c9516d988,8,1,0,31.000000000000004,0,22.978934,1,0,171.740226,1
57240d593930bd6abe35e11d847ff12c9516d988,11,0,0,64.5,0,0,1,0,836.143991,2
f3c73846aa27857c3b2afb5b06efea50455d5604,12,7,9,14.5,714.8218439999999,802.8144370000003,1,0,989.461996,1
d6eb700f9745cafb92a4109a1537c1bece844ec3,2,0,0,1.0,0,0,1,0,1008.09381104,1
0f0c5dccb42230d9f203285f9688d05001bb6c91,1,2,0,nan,0,287.20257200000003,1.125,-0.125,356.171963,1
0f0c5dccb42230d9f203285f9688d05001bb6c91,1,0,0,nan,0,0,1,0,121.51027499999998,3
0f0c5dccb42230d9f203285f9688d05001bb6c91,2,1,4,73.0,483.1284180000001,998.093808,1.125,0.125,529.093808,4
0f0c5dccb42230d9f203285f9688d05001bb6c91,7,11,16,507.0,994.5808319999999,478.49234799999965,1.125,-0.125,997.954998,5
15709078e11d850cec4787a761228beb37302b5c,2,0,0,314.0,0,0,1,0,570.248276,1
f4178ae5f7398d736a532809ad4407e1bd2c7321,1,0,0,nan,0,0,1,0,1007.84051514,1
8f31350260457f8c30d4edba542e70441278a1a7,2,1,0,909.0,0,47.0,1.375,-0.125,1007.762103,2
b7ce2f66f42fc6380e373776bc66c91c55dde41b,1,0,0,nan,0,0,1,0,1007.919687,1
8401808d26db123117eecbbf987daf9adede7017,2,0,0,154.0,0,0,1,0,1007.490999,2
8401808d26db123117eecbbf987daf9adede7017,3,3,0,97.0,0,1012.866792,1,0,853.8048239999999,3
8401808d26db123117eecbbf987daf9adede7017,1,5,1,nan,285.677012,562.7439439999999,1,0,270.32400299999995,5
8401808d26db123117eecbbf987daf9adede7017,5,4,1,450.5,0.47899999999992815,165.2349670000001,1,0,145.49799900000005,9
759070c50b5fa9b88bae6ea5cf58ae6e167e4eec,4,6,0,45.0,0,19.661998,1,0,1007.869,1
f69ae70f03412833713eca5b3b15242e1fc2defb,5,2,0,9.0,0,14.20474219322,1,0,1007.98669434,1
9f2f34817a5f3c4513fa1bddee26c5b9b5d53b3b,2,2,0,23.0,0,103.118494,1,0,1007.881202,2
97e7e49639a127a19dbceeace14161ac72f885cf,1,0,0,nan,0,0,1,0,634.566666,2
97e7e49639a127a19dbceeace14161ac72f885cf,8,5,0,11.0,0,11.093557000000033,1,0,373.89997700000004,3
8376c0e64401409222547bed4ecb80f05fef2e40,3,2,0,0.0,0,52.492447999999996,1,0,636.666417,3
8376c0e64401409222547bed4ecb80f05fef2e40,6,17,0,10.5,0,254.266731,1.25,0.25,1007.809267,6
8376c0e64401409222547bed4ecb80f05fef2e40,15,37,0,57.0,0,1585.8642170000003,1,0,1007.770054,7
bdd35d21d6b5de76cdf516df299befc303aa7dc7,3,0,0,40.0,0,0,1,0,329.107391357,2
bdd35d21d6b5de76cdf516df299befc303aa7dc7,1,0,0,nan,0,0,1,0,1007.43145436236,3
df7267a0bfdadf7ec1a18eda3242fdfb290a3eb9,12,5,0,43.0,0,34.302942000000044,1,0,1007.909983,2
96fe1b61cafba3c5103a10cfc1052e304e7a09cf,2,0,0,1.0,0,0,1,0,1007.901205,2
c78fa4d397b7a2d1b847bc0ef98252a231d070ad,2,1,0,71.0,0,27.596000000000004,1,0,711.768967,1
c78fa4d397b7a2d1b847bc0ef98252a231d070ad,2,1,0,20.0,0,52.768966999999975,1,0,348.945015,2
c78fa4d397b7a2d1b847bc0ef98252a231d070ad,3,0,0,81.0,0,0,1,0,1008.093808,3
05b8591490465228ba9e91ead6e7240b8aaec07a,10,8,1,81.0,13.864530000000002,509.98233500000003,1,0,985.760803,2
05b8591490465228ba9e91ead6e7240b8aaec07a,5,1,1,5.0,223.0,514.173912,1,0,1008.093808,4
ae5d9c9be61b07ffa8d0c9236a6aab428f64214d,2,0,0,722.0,0,0,1,0,434.501065,1
ae5d9c9be61b07ffa8d0c9236a6aab428f64214d,2,1,1,53.5,41.468073000000004,175.9249880000001,1,0,570.934103,3
4713662608f2f349448960b734f2bebd5697c941,3,0,0,95.5,0,0,1,0,794.221999,1
f8242f3328e632257de7cfd4b9aa93c84cea9a34,5,0,0,106.0,0,0,1,0,1007.945238,2
f8242f3328e632257de7cfd4b9aa93c84cea9a34,4,0,3,17.0,726.18422,0,1.5,0.5,1007.966666,3
45e0cf8afd7f3501f9ccb00c08c3a77ee77dff1b,1,0,0,nan,0,0,1,0,1007.67052,1
ca9af75b9aa4b6439bcb984ae3e4be0bafb0d7d5,2,0,0,66.0,0,0,1,0,1008.036999,3
c2b3745897d2742bca6d4e74523f80a460b2f698,3,2,0,594.0,0,552.115982,1,0,1007.966986,2
c04480b9aca713cb7fdd8ff896b279b076f9880e,2,0,3,5.0,221.80198499999997,0,1,0,1007.981854,2
9c52a56934a5c7e094442b0b2a67837ee785abdf,4,0,0,10.5,0,0,1,0,1008.00854492,1
9c52a56934a5c7e094442b0b2a67837ee785abdf,1,1,0,nan,0,763.749450684,1,0,249.89788818,10
ff12cc44765122c75ede395fffb0611293132c2b,4,18,2,75.0,941.1798264,1139.4589632000002,1,0,1008.0544461,3
ff12cc44765122c75ede395fffb0611293132c2b,7,26,25,13.0,2324.8252338000007,2415.0456365999994,1,0,925.9632659,4
ff12cc44765122c75ede395fffb0611293132c2b,2,2,0,24.0,0,207.03862000000015,1,0,1008.0070311,7
ff12cc44765122c75ede395fffb0611293132c2b,2,12,7,241.50000000000003,1161.0397286,670.0442022000002,1,0,592.5577448,9
466bfcfa34fc327e04062adb80e95fe35f91bb82,16,1,0,44.0,0,41.433333000000005,1,0,1007.966666,1
bcb8643a79d9645968432504602c98a93d2877ec,3,2,0,5.5,0,108.79995400000018,1,0,1007.933333,2
5f277d41a2c58bb6dd7dbfad0ff4fba187d624c3,2,0,0,865.0,0,0,1,0,1008.1373405,1
5f277d41a2c58bb6dd7dbfad0ff4fba187d624c3,4,0,0,0.0,0,0,1,0,1008.0492002,2
496ad4e7f14d57c29a1d139106edd3e2057055ac,2,0,0,5.0,0,0,1,0,1007.9279658,2
6f6d64c963cec65e5f62135b0527b81b804c54ca,1,0,15,nan,6157.517987000002,0,1,0,370.0321342,3
ccec35f66cdfb8f38accf35966613130f24f135b,11,4,2,18.5,45.0,1011.5394830000002,1,0,959.922119,1
ccec35f66cdfb8f38accf35966613130f24f135b,4,0,3,18.5,765.6698908000001,0,1,0,244.41558099999997,2
9cc007625af08c96e7d1d68401194260af1af7f9,3,0,0,18.0,0,0,1,0,1007.97202,1
9cc007625af08c96e7d1d68401194260af1af7f9,2,1,0,21.0,0,1008.093808,1.25,-0.25,921.161808,2
3d99cd7d4f20bbb4fc872474e3ddd1acc52e187c,1,0,0,nan,0,0,1,0,1008.093808,1
3d99cd7d4f20bbb4fc872474e3ddd1acc52e187c,3,0,0,22.5,0,0,1,0,1008.036249,2
28de7ca0f342aae4eb92bec11762d30d5ae06bdc,3,2,0,19.5,0,3.957694,1.75,-0.25,1007.833339,2
4064d9a83f256d8ea7358cd1e49e3f78cd709f43,6,0,0,553.0,0,0,1,0,859.904724121,1
4ed285445fbe250d550f6bf0c3cc6bb7903da47d,2,0,0,0.0,0,0,1,0,1008.065035,1
fde30f59f1e3c74dd6fd16661b26125f4f1f170b,3,0,0,168.0,0,0,1,0,1008.003274,1
72a22d83e1c2397b8e4e55186108b73b81e0ab0b,4,0,0,135.0,0,0,1,0,1007.753788,1
72a22d83e1c2397b8e4e55186108b73b81e0ab0b,10,2,1,55.0,53.387461,183.32177099999998,1,0,206.321771,3
84342400e417c6999cbb7117652afdb7672d9337,1,0,1,nan,39.31333700000002,0,1,0,1007.9263,1
57e4656d2a390f5ef3f934402a5bff597aa11c77,2,0,0,3.0,0,0,1,0,1008.0,4
50544024148d8b6ee7429fff08c09e73dc98515b,2,4,0,980.00000000000011,0,139.09696500000018,1,0,1007.761989,1
50544024148d8b6ee7429fff08c09e73dc98515b,2,3,2,448.0,1606.657598,1698.342402,1,0,1007.894478,3
af1d816aaa614956d7e4d47ea27e8e7f7888146b,23,2,2,35.0,101.06347699999998,101.22130400000003,1,0,794.193444,4
0290d72a6b3309c78e82d355e83a757e0a30470f,1,0,0,nan,0,0,1,0,533.7867,2
0290d72a6b3309c78e82d355e83a757e0a30470f,1,5,0,nan,0,787.5190500000001,1,0,533.1,3
ef3eaf629e9bfabd4c0731d127ced659219a348e,9,1,0,0.0,0,11.403650999999968,1,0,1008.034741,1
e7ae7e6d35057be48f5519a69d4a23bc8b54d760,3,0,0,133.5,0,0,1,0,334.639122,1
e7ae7e6d35057be48f5519a69d4a23bc8b54d760,7,0,0,45.500000000000007,0,0,1,0,673.4274130000001,2
e7ae7e6d35057be48f5519a69d4a23bc8b54d760,4,3,0,25.0,0,255.55031600000004,1,0,946.431331,5
7fd2424184014c4fbed32ed94844d483140ee792,18,13,37,112.0,1265.2492460000003,2207.1317249999997,1,0,1008.004937,1
d779472ca9e8da5c94e55f263543fbe781539409,2,1,0,85.0,0,233.03903198199998,1,0,284.039031982,2
4350595de7431770eb2bf8e11c8cd6d009665b31,4,0,0,4.0,0,0,1,0,973.99584,3
a2bc0e96c305fe775094d134e1b277961a0c1751,3,0,0,37.0,0,0,1,0,1007.885187,1
2b4937604ec09147dbc79a910946f61dd2f89b2c,11,1,0,13.0,0,11.860999999999999,1,0,1007.900999,1
e52145c07a9226407cabb21ba78687cb03d02070,1,2,0,10.0,0,34.22409200000001,1,0,204.215586,1
e52145c07a9226407cabb21ba78687cb03d02070,1,0,0,nan,0,0,1,0,707.02814,2
92ceef8f55335c7358d4baf140a07176bc961a8e,6,6,0,163.0,0,580.926969,1,0,870.821399,3
17e38201aee8e832ea116f22ae4ff13f03f3a1a1,1,0,0,nan,0,0,1,0,948.034048,4
c9f27a52502b6ebcd243c451baf526bd5ae31cd2,0,3,0,nan,0,117.02573600000005,1,0,699.05241,2
c9f27a52502b6ebcd243c451baf526bd5ae31cd2,1,3,0,nan,0,196.45099999999996,1,0,1007.776992,3
c2cf4b4582c72f69954c5876ea88362518bacb77,4,0,0,6.0,0,0,1,0,1007.850422,1
817b6c5c923bef9337f9e24ab37bc3c555914fc9,11,4,0,28.0,0,20.60040700000002,1,0,1007.934013,1
817b6c5c923bef9337f9e24ab37bc3c555914fc9,3,3,13,33.0,480.79730599999994,99.10149499999989,1,0,1007.933469,3
ef6c8f33dd5369b7f5dfbbf2c9069e283044bfb1,2,0,0,19.0,0,0,1,0,448.651,1
ef6c8f33dd5369b7f5dfbbf2c9069e283044bfb1,4,0,0,36.0,0,0,1,0,326.82699999999994,2
fa0caf8757f0f124e31d347e4594bb73f99272df,2,1,0,24.0,0,1.0543310000000474,1,0,1008.054331,1
da284af8bdee81be7f0fe430712d863461bcede5,3,0,1,36.0,34.134913,0,1.125,0.125,100.806511,1
da284af8bdee81be7f0fe430712d863461bcede5,3,2,0,1.0,0,104.839314,1.125,-0.125,996.367793,2
db1ed5830d52f722d9a255548e9dc02246b81a5f,3,0,0,44.5,0,0,1,0,1007.979333,1
2d372be78c43ab73beaf7301f19bfa279dff909e,2,0,0,230.00000000000003,0,0,1,0,1008.02313232,1
094b3b413237000218e42765f2cf621ea547e6cd,1,0,0,nan,0,0,1,0,1007.981497,1
094b3b413237000218e42765f2cf621ea547e6cd,2,4,0,30.000000000000004,0,1073.266143,1,0,1006.3793459999999,2
094b3b413237000218e42765f2cf621ea547e6cd,1,2,0,nan,0,1009.051524,1,0,1000.136092,8
094b3b413237000218e42765f2cf621ea547e6cd,4,0,1,17.0,552.198109,0,1,0,1006.0149690000001,10
2c21eed7cf4d7fd245bf2e2b81f3982dc19d2389,3,3,1,332.5,102.68922199999997,518.479873,1,0,1008.093808,1
2c21eed7cf4d7fd245bf2e2b81f3982dc19d2389,1,1,0,2.0,0,611.51555,1,0,610.377263,3
7da9e1193bd779b3be0386c6d9d4d6ba372e73cc,2,0,0,1022.0000000000001,0,0,1,0,1007.78515625,1
7da9e1193bd779b3be0386c6d9d4d6ba372e73cc,9,1,6,5.0,337.4470388,260.0194352,1,0,925.1678958,2
26418347a4803394a9dadcacf98890f13f19f88a,2,0,0,2.0,0,0,1,0,1007.900022,1
16ee763a7f35e82ae93a2f5bd4fda58b23b673c3,2,0,0,252.00000000000003,0,0,1,0,1007.93347168,1
1755f911d7e827408d165d2227187300500700ea,1,1,0,nan,0,40.582925,1,0,1004.792269,2
c00ef98c803e41e13e5d9d287fc40a7073ffbda5,1,0,0,nan,0,0,1,0,249.773620605,1
c00ef98c803e41e13e5d9d287fc40a7073ffbda5,7,8,2,1.5,2011.91517019272,576.5231995672899,1,0,1008.08312988,3
b6c10b59d803a4dbc91226f2441d1e2f495a2279,1,0,0,nan,0,0,1,0,1007.90746,1
5164f3178e6b90748e2787627e75feefd1dfba76,6,0,0,10.0,0,0,1.375,-0.125,1008.028209,1
f60dc35fb041b3c6c9e063484265c7e7b807b45c,2,0,0,15.000000000000002,0,0,1,0,1008.053903,2
69f6b65f5cea05d5a21b74c36f0e13c20b2042d4,2,0,0,44.0,0,0,1,0,736.142999,1
69f6b65f5cea05d5a21b74c36f0e13c20b2042d4,3,1,0,302.5,0,18.06600000000003,1,0,271.779987,2
5770aca1f3032eccdddfa08251b229edb28c24cf,1,0,0,nan,0,0,1,0,1007.916465,1
302f4bc50f94b69b9240e97dc1c74bbf4156b48a,2,0,0,2.0,0,0,1,0,1007.993281,1
58541bd3dc6480ae736f818dbc49bd61cb1e3a14,3,0,0,208.5,0,0,1,0,460.54752,1
58541bd3dc6480ae736f818dbc49bd61cb1e3a14,1,0,0,nan,0,0,1,0,547.2024999999999,2
a2c222a1d9af195cc794a01c86e933f644ccffe9,3,0,0,278.0,0,0,1,0,1007.745207,1
a2c222a1d9af195cc794a01c86e933f644ccffe9,3,0,0,23.5,0,0,1,0,369.028764,3
26794ce9a20554c86e269b1dd755ce3ae8202f6e,1,0,0,nan,0,0,1,0,1007.899614,1
26794ce9a20554c86e269b1dd755ce3ae8202f6e,2,0,0,168.0,0,0,1,0,1007.975239,2
26794ce9a20554c86e269b1dd755ce3ae8202f6e,2,0,1,6.0,312.299547,0,1,0,1007.899455,4
26794ce9a20554c86e269b1dd755ce3ae8202f6e,1,0,0,nan,0,0,1,0,538.156849,6
26794ce9a20554c86e269b1dd755ce3ae8202f6e,7,0,0,4.5,0,0,1,0,1007.933469,7
26794ce9a20554c86e269b1dd755ce3ae8202f6e,4,0,1,1.0,204.967393,0,1.25,0.25,990.88229,8
ed936cffc5c6625f7eb25d82f793d11cc71ebed1,0,4,19,nan,248.6951039999998,40.929982999999936,1,0,712.274996,3
f41951607946230144c43754fc41525bab2a57fb,3,0,0,170.5,0,0,1,0,403.946999,1
f41951607946230144c43754fc41525bab2a57fb,3,0,0,13.0,0,0,1,0,603.925,2
98762d0544d72723675bea5af8d040b4084c4c25,3,0,0,199.5,0,0,1,0,1007.876628,1
1abe6b58ee718ef0905c66921a1b7431c667f7ff,2,3,20,59.000000000000007,759.6583809999998,82.09556000000015,1,0,1007.988018,1
880044bd540f1be90d6d5a9a879a4b36e461ad19,1,0,0,nan,0,0,1,0,1007.964999,1
16d211ef6f1fdeae13681c5d6c60b5f5cde23d14,2,0,2,23.0,34.912814999999995,0,1,0,1007.879079,3
6f5efadf5b964980d7be4e986d13816b735e292c,4,3,0,4.0,0,17.156985000000105,1,0,1007.957987,1
6f5efadf5b964980d7be4e986d13816b735e292c,1,1,0,66.0,0,1008.093808,1,0,578.554809,2
8f476c317ac470f4d5a654b41ebca70158330cae,1,0,0,nan,0,0,1,0,1007.704832,1
09eb94153313fd37e4afe5404f6cacf063c859a4,2,0,0,4.0,0,0,1,0,116.608039856,1
bfd25f1d58a4f0090c401d28931a4246b5307327,1,0,0,2.0,0,0,1,0,245.802429199,1
bfd25f1d58a4f0090c401d28931a4246b5307327,6,0,0,37.0,0,0,1,0,1002.31762695,4
7752e1f1caae9c579425ccabec6e391060724b58,6,0,0,117.00000000000001,0,0,1,0,1007.925999,2
f8904b104156eaf9386304bc5b1fcaa35fec8f56,3,0,0,46.5,0,0,1,0,695.766988,2
3ae6ce990f86e06218e719b58d93d4e54982ecc9,2,0,0,47.0,0,0,1,0,140.301632,1
3ae6ce990f86e06218e719b58d93d4e54982ecc9,1,1,1,14.0,201.82101999999998,201.94717500000002,1,0,867.947175,2
911e874cfe5b4bdcf852165435b13dc0b890e279,15,1,1,19.5,297.1310000000001,342.86668800000007,1,0,1007.932992,3
88a09af79c5d1b6f926697dd1026baa940f51d17,1,0,0,nan,0,0,1,0,311.096999,3
a11209322877b93b94dc0a924df0b9ce93a1afa5,4,0,0,141.0,0,0,1.125,0.125,447.966688,6
a11209322877b93b94dc0a924df0b9ce93a1afa5,1,0,0,nan,0,0,1,0,559.9,7
2c31eb3d655029e09f79318c4bea8d0e90d9251b,3,2,0,576.0,0,96.53528300000002,1,0,1007.933877,3
2c31eb3d655029e09f79318c4bea8d0e90d9251b,4,2,0,10.0,0,1053.2415919999999,1,0,1005.093808,4
60b95c1b937b73b6e23a57de7dacc9e7a4f0981e,1,0,0,nan,0,0,1,0,1007.969998,1
6a9ac4d5fa0b623fa2aa02832ad19ee2801798d2,18,23,2,66.0,37.46972656200023,1685.6608800870995,1,0,964.777038574,1
679c65eeb902fe5ff2189e3987154f9e2a639a5a,1,1,10,nan,218.64065100000036,15.430182000000059,1,0,1007.952509,2
5eb13fbd75cdece3e0e594d43bd805763d300b7f,4,2,0,30.000000000000004,0,98.30198100000007,1,0,1007.7579890000001,4
40c782c5812aa91620bd4d1d46a7f867d40098ad,8,1,8,49.5,1231.5161080000003,640.0,1,0,1007.847999,1
40c782c5812aa91620bd4d1d46a7f867d40098ad,5,1,0,3.0,0,664.746986,1,0,664.746986,2
fe36e47a1825fe623e522c71b63d04a9600ed980,1,2,16,nan,1765.8276367199996,117.0,1,0,619.0,4
739dcb4d6a22956fb682914f79ec70d97dcdcf90,1,0,0,209.0,0,0,1,0,778.644437,1
dc5d8ad68745cf01bd024fb11e0bbba559004b04,7,1,0,4.5,0,114.1388487,1,0,1007.9688072,1
dc5d8ad68745cf01bd024fb11e0bbba559004b04,3,0,0,123.00000000000001,0,0,1,0,1007.9687502,3
dc5d8ad68745cf01bd024fb11e0bbba559004b04,1,0,0,nan,0,0,1,0,1007.849999,4
dc5d8ad68745cf01bd024fb11e0bbba559004b04,1,0,3,nan,680.797036,0,1,0,1007.789995,6
c8950fa9d9b4bfda401c6ce139a8fcdf6813a0f3,2,0,0,404.0,0,0,1,0,146.083821,1
c8950fa9d9b4bfda401c6ce139a8fcdf6813a0f3,4,1,0,108.0,0,146.083821,1,0,1007.994893,2
a0b25ac7fc5c11acf256bb4ffe3113fcb8db506d,2,0,0,202.0,0,0,1,0,1007.267206,2
a0b25ac7fc5c11acf256bb4ffe3113fcb8db506d,1,0,0,nan,0,0,1,0,860.994015,3
a0b25ac7fc5c11acf256bb4ffe3113fcb8db506d,2,2,0,nan,0,770.774238,1,0,862.005894,5
a0b25ac7fc5c11acf256bb4ffe3113fcb8db506d,6,2,0,186.0,0,747.9711209999999,1,0,1007.646698,6
ef8e7ca642d9a4cdc6917f38887988a963d6bfd2,2,0,0,31.000000000000004,0,0,1,0,607.658417,1
ef8e7ca642d9a4cdc6917f38887988a963d6bfd2,6,3,0,46.0,0,70.96147799999994,1,0,401.09380799999997,2
30e09902255a99a43bc8279f50cd5c3b019e4e6b,1,0,0,nan,0,0,1,0,1007.825038,1
fe72d3389258be90b6d6775f0fb187e87a76296e,3,0,0,247.0,0,0,1,0,1008.007777,1
fe72d3389258be90b6d6775f0fb187e87a76296e,11,2,0,191.0,0,114.30591800000002,1,0,723.581247,3
fe72d3389258be90b6d6775f0fb187e87a76296e,0,0,3,nan,209.86038700000017,0,1,0,203.97192700000005,5
bc205cf5297bad13bcdd45c7b8c4d8f1675c8971,13,4,1,10.5,8.851001,44.536953,1,0,1007.929,1
38b74c9944da6b303c6e20d516dc908c13699f91,16,25,1,3.0,780.167529,2744.7679009999997,1,0,1005.800091,2
f4ca7f802f33448e7ac7636b86a98a5d2c480cbe,3,4,1,40.0,494.735334,540.0176220000001,1,0,1007.904988,1
579280563b5eb74605dac2e1d0e8fbb5e69f3a71,2,1,1,nan,440.704446,472.108051,1,0,472.108051,3
579280563b5eb74605dac2e1d0e8fbb5e69f3a71,7,1,1,39.0,1.8154790000000105,11.763307000000054,1,0,966.763307,4
579280563b5eb74605dac2e1d0e8fbb5e69f3a71,5,4,0,28.0,0,1871.6924069999998,1,0,1007.586927,5
579280563b5eb74605dac2e1d0e8fbb5e69f3a71,4,3,0,5.0,0,444.0589609999999,1,0,1002.617547,6
579280563b5eb74605dac2e1d0e8fbb5e69f3a71,1,2,3,nan,197.92377199999999,1036.270194,1,0,1008.093808,7
b7d0ffe98ca47aee471801bb37f4072d6fe95b01,6,0,0,8.0,0,0,1,0,1007.864592,3
b316056a88c72ce09622d6932e462f207d9b0a86,3,0,0,58.0,0,0,1,0,1007.821999,1
b316056a88c72ce09622d6932e462f207d9b0a86,5,2,0,10.5,0,1006.9977939999999,1,0,968.7768219999999,2
83950f28b40e334a3920576754ab85ab81bbe6e3,1,0,0,nan,0,0,1,0,1008.039516,4
9ba44ab8c7876fceb6c11d3c486a4e8c65c19f25,1,1,0,nan,0,92.98299999999999,1,0,112.222999,1
9ba44ab8c7876fceb6c11d3c486a4e8c65c19f25,1,3,0,nan,0,101.294977,1,0,344.79799499999996,2
9ba44ab8c7876fceb6c11d3c486a4e8c65c19f25,2,0,0,152.0,0,0,1,0,225.59600100000006,3
9ba44ab8c7876fceb6c11d3c486a4e8c65c19f25,3,0,1,96.0,449.048001,0,1,0,1008.019997,4
4fb0d89c6d014cbf5a05045d88202a364e8d9606,8,0,0,18.5,0,0,1,0,934.896884,4
4fc4f3659bd962d577059b43f52406ef2cda9a5d,6,0,0,21.5,0,0,1,0,1008.00097656,12
c43597a1534bcd790f9a25e3072610b5e2aa1477,6,6,1,32.0,26.503588,137.298883,1,0,313.559888,1
c43597a1534bcd790f9a25e3072610b5e2aa1477,10,8,6,38.0,62.71935700000006,627.137215,1,0,1007.836364,2
e22046ff9f7d6463a1e5ceda757e19cd08cbb8e5,3,0,0,52.5,0,0,1,0,1008.041999,1
cbf0678ce72642265c25f1e1fd2a0a8e8ad9d530,2,0,0,27.0,0,0,1,0,1007.924416,1
d677aecb2285fd76494c85a28c6284c9234e02cc,1,0,0,nan,0,0,1,0,1007.936643,1
d677aecb2285fd76494c85a28c6284c9234e02cc,1,1,0,nan,0,1007.0,1,0,1007.800816,2
c3a239e7b9705be7c0b5ff5b55b1f3e42aa12901,3,0,0,6.5,0,0,1,0,342.928999,1
c3a239e7b9705be7c0b5ff5b55b1f3e42aa12901,6,0,0,157.0,0,0,1,0,311.33899099999996,2
c3a239e7b9705be7c0b5ff5b55b1f3e42aa12901,11,0,0,48.5,0,0,1,0,332.091,4
d975ff113ea7bf5d5d637156b3250a86ea5e1c9d,4,10,0,0.5,0,2115.834067,1,0,1007.96733,1
d975ff113ea7bf5d5d637156b3250a86ea5e1c9d,1,0,0,1.0,0,0,1,0,1007.922898,4
ebab18853820d4ee06ed8fda2f3d7edc20feaca3,14,0,0,11.0,0,0,1,0,438.986825,2
8117a1834de793ffd0d3efd9400254a1a2ba363a,5,0,0,22.5,0,0,1,0,1007.963351,1
323ac4726c0ce3db70ad119c4d67ed9b89e5af7d,11,0,0,117.5,0,0,1,0,973.40077,1
95c414b7d276675991b91b44b5bd3cc74d45c909,4,0,0,39.0,0,0,1.1666666666666667,0.16666666666666674,1007.896952,2
95c414b7d276675991b91b44b5bd3cc74d45c909,7,1,7,20.0,572.2950600000001,1.1331519999999955,1,0,1007.835918,3
95c414b7d276675991b91b44b5bd3cc74d45c909,36,13,25,49.5,798.403175,726.795918,1,0,757.904308,4
861a414b9d3b7aa4be93fd9e1bde697fba3ab3d3,3,2,5,537.0,130.584051,65.04499199999998,1,0,649.644615,2
861a414b9d3b7aa4be93fd9e1bde697fba3ab3d3,20,5,16,79.0,514.1241919999998,1216.9469330000002,1.125,0.125,894.931981,4
4dbab3be0642139fbf477c4b80254bce32b77005,7,0,0,46.0,0,0,1.5833333333333333,-0.41666666666666674,794.491832,1
