user_id,NP,NB,NF,MP,SR,AS,RL,TP,ES,session_no
43f1bd2bc0d5bdbc160852efea7e9c5598f6b360,5,0,0,81.5,0.0,1.0,0.0,701.705788,0.0,1
35601ca3870eda4b516a42f794cbcbe01192003b,3,0,3,58.5,208.479194641,1.0,0.0,328.44732666,0.0,2
569b32d35519bc1fb68f40892e07d19a6b252326,2,16,9,29.5,272.3678705,1.0,553.4003806,701.9747799,0.0,1
569b32d35519bc1fb68f40892e07d19a6b252326,6,3,0,8.690779,0.0,1.0,44.7141879,701.8627336,0.0,3
32b7b30d2533683bd0f7d0a3e144d78c0da633bb,1,2,1,5.0,109.5199422,1.0,118.700138,701.834978,0.0,1
fac975e60bf2809d65ec92bd85fb5e7ff4c79974,2,1,8,358.5,554.515845559,1.0,104.2560945,269.820624761,0.0,2
fac975e60bf2809d65ec92bd85fb5e7ff4c79974,2,3,0,307.022084,0.0,1.0,952.186194233,668.0,0.0,3
750f1990209e595ceb2a3d6d76c9b37cae229128,2,0,0,2.0,0.0,1.0,0.0,224.09,0.0,1
750f1990209e595ceb2a3d6d76c9b37cae229128,2,0,0,44.5,0.0,1.0,0.0,477.7,0.0,2
a60ba586e1daf9acc74f14734d8a8623ec273a74,1,11,0,6.0,0.0,1.0,186.556008,701.68,0.0,1
ea6b867233ff299a428ac92a8c5a2866a2a32868,2,3,0,69.0,0.0,1.0,68.6914809,701.8683333,0.0,1
4f3976077066e10663141da34bee9ad0b72245f0,8,0,0,3.0,0.0,1.0,0.0,701.655094,0.0,1
bb7946d83bc1cd37d8aea370cbcf12a10966ff33,3,0,0,47.5,0.0,1.0,0.0,701.662499,0.0,2
4a2bf57b670132902f62d0554f422753d0fff76d,5,2,0,12.0,0.0,1.0,27.408,701.595,0.0,1
85bc3c859de9ed110794513bc706b78f3cdbb86d,2,3,0,23.0,0.0,1.0,1349.399672,701.801,0.0,2
34b8d2a1e7dfae2271eacc3ea58722b2593542fc,1,0,0,11.0,0.0,1.0,0.0,700.763932,0.0,1
ec2f7d3bdb9da67b18bcc2091ef7ba8783c4ce36,3,3,1,1144.0,75.875058,1.25,103.82188,701.135056,0.25,1
cf975ad456ea4a3707ee4a2038d877bd95181704,1,0,0,110.0,0.0,1.0,0.0,701.761,0.0,1
8bc8bbef4a78e1261d993b08ce120b0cf189b47a,2,0,0,58.0,0.0,1.0,0.0,538.148533666,0.0,1
a2302fdaf90e22a324d39e4c1fb6fd8b955496d8,4,0,0,573.0,0.0,1.0,0.0,368.920147,0.0,1
a2302fdaf90e22a324d39e4c1fb6fd8b955496d8,7,6,0,35.0,0.0,1.0,641.406,510.101,0.0,3
55c892c24dabc6fd0dd3690555f661db4bad8d31,3,0,0,96.0,0.0,1.0,0.0,416.923361007,0.0,2
3c1ebe8e381741223f911db7e20df920931396c8,1,0,0,68.0,0.0,1.0,0.0,701.916008,0.0,1
e1040dcb1c25c972ff8ae0abb7832382c1a75c4f,1,0,0,77.0,0.0,1.0,0.0,474.7,0.0,3
ddade99a56b962a6a0319499153a75f1ba8ecb0e,3,9,0,329.0,0.0,1.0,186.06,701.78,0.0,1
0a25fd11a9ac74acdac1acd13f40b1af52c698a7,3,5,0,101.0,0.0,1.0,232.721991,701.916008,0.0,1
ca2b3797359ea4dc36c31e51cb7d2f8d1c1920d7,2,0,0,100.0,0.0,1.25,0.0,701.8135,0.25,1
247a3102d1ff9088861bd31dccea7d62b3b64b1c,8,0,0,4.0,0.0,1.0,0.0,578.077596,0.0,1
5dd4df675873e69bca7ca0c485f834ab3006d8de,8,12,0,39.5,0.0,1.0,239.021057,701.647753,0.0,2
9da55c81a11a1feeee250d7a293f1f32b84d4064,1,0,0,163.0,0.0,1.0,0.0,701.5979801,0.0,1
989a1c03ca451d2696a361b99de244780f0c6aed,5,3,0,68.0,0.0,1.0,60.408746,701.615937,0.0,1
58eaac8e4ba54ddf3c4b2a45936404dfa0252da5,4,0,3,10.0,59.2055,1.375,0.0,701.4815,0.125,1
58eaac8e4ba54ddf3c4b2a45936404dfa0252da5,3,2,0,89.0,0.0,1.0,448.653,701.8515,0.0,4
0b34eb8e2b6303510b7e4457cfdb74e00e013a97,4,0,0,67.0,0.0,1.0,0.0,701.163808,0.0,2
b39bd1975729746d6c82a17fcaf3d3776432ff8d,3,0,0,47.0,0.0,1.0,0.0,701.729762,0.0,1
37b391ef4101d358d6010e9def73947d167e1ddf,1,3,0,30.0,0.0,1.0,154.636507,698.916009,0.0,5
6b41243f1366eb9ee70cdbe3139dd2561322eba7,7,2,1,5.5,239.805752,1.0,298.011735,701.524084,0.0,1
6b41243f1366eb9ee70cdbe3139dd2561322eba7,1,0,0,26.0,0.0,1.0,0.0,701.698037,0.0,3
a45ea56c539b6372fdb1915b698980a3ce7b9ae0,8,2,0,59.0,0.0,1.0,44.339938,701.679864,0.0,1
bb8b0552cc3805d48ae21c0565b99d5e274f45a4,1,1,0,54.0,0.0,1.0,13.9,701.72,0.0,1
3bf538a852cb56e93abfd859102d23d14f1dd871,2,0,0,753.0,0.0,1.0,0.0,701.799947,0.0,1
3f977a140629aa42c3a795933771eeeb680a34ed,1,0,0,1003.0,0.0,1.0,0.0,701.544934,0.0,2
c5de0ddd128e6b4ac2ee9cac9806a412962092e4,2,0,0,603.5,0.0,1.0,0.0,701.799909,0.0,1
e7920b03931bf8d812f817a27a70580bd00d491b,2,1,0,377.0,0.0,1.0,17.25,701.57625,0.0,1
cd500507ffe3eb4208e0d6647afcd97933a7df76,3,0,0,213.0,0.0,1.0,0.0,701.87,0.0,1
7026ed46b2412aa4f9e7b9b155d8000dcb5b0d9c,3,6,1,8.5,10.742405,1.0,177.443891,701.758014,0.0,1
f346ccb80201ccf020cd6ce64853ba117fc8d3fd,7,2,0,14.0,0.0,1.0,37.022998,701.481999,0.0,1
bbeabdb32b8f503a37c6808bc97bd38268f029fd,2,0,0,482.0,0.0,1.0,0.0,701.720067,0.0,1
7f52909f77e5479fe09a71331d6318b0af70e72e,1,0,2,318.0,77.5,1.0,0.0,701.76,0.0,2
f134e8a557697c1f96d7a880f3bc6914d4e48a9a,20,5,0,5.0,0.0,1.0,102.922534,701.756265,0.0,1
5a7d16573e4bf3be855cb83065befb30c2ae4760,1,0,0,6.0,0.0,1.0,0.0,701.634367,0.0,1
06a82c5902b6ff91eea29649b6225bee9ac3e635,2,0,0,1462.0,0.0,1.0,0.0,364.208,0.0,1
06a82c5902b6ff91eea29649b6225bee9ac3e635,1,0,0,106.0,0.0,1.0,0.0,337.454,0.0,2
8bdac5f22a158072173ad92e39e89765999104b8,2,0,0,1.0,0.0,1.0,0.0,701.916008,0.0,3
0289135784bb51c46a42e2ca7567eef3ff5e5e03,2,2,0,20.0,0.0,1.0,18.549875,250.2954375,0.0,3
5b55cc6df225079376d04fff854de975da2cb14a,3,3,0,58.0,0.0,1.0,82.372249,701.68092,0.0,1
5a2ed73d2b3a765a0780cb14e53d9ff9ae2dfe32,8,3,0,9.5,0.0,1.0,93.76771,701.849505,0.0,1
2ad17dd91492905ee94c472281c19fe204bac794,2,0,0,323.0,0.0,1.0,0.0,262.183857,0.0,1
2ad17dd91492905ee94c472281c19fe204bac794,4,0,0,164.0,0.0,1.0,0.0,439.667864,0.0,2
9cd0e0f296b16877555d1f6353fa9b02ae8c6ec6,1,0,0,265.0,0.0,1.0,0.0,603.7,0.0,5
5711b48d3fc62ce41a3b3949e23830b37eb0cf35,10,0,0,26.0,0.0,1.0,0.0,701.749614,0.0,1
fb926bec42f1b5e129b0e2c715aefe2710cb996f,4,0,1,14.0,3.2876,1.0,0.0,700.85203,0.0,1
1fac3f25ae09b02f1a27a46e28f91b807642aeaa,6,1,0,0.5,0.0,1.75,15.6,701.502,0.25,1
e40b55e1df3d63b1eefb55e389b78d4b0702f8e1,1,0,11,2.0,556.91,1.0,0.0,632.881,0.0,1
ad18058df9d8acbc43d7376ce6b9328146bcceed,4,1,0,23.0,0.0,1.0,15.2962543,252.6208443,0.0,2
ad18058df9d8acbc43d7376ce6b9328146bcceed,5,0,0,38.0,0.0,1.0,0.0,449.332237,0.0,3
e16a2a48adda36ca8874116e2df70b0c71b2acff,2,3,1,65.0,685.579029,1.58333333333,201.918374,701.892788,-0.416666666667,4
bfdbacac740e030cda36d0a4968a56007f48cdc9,3,0,0,48.0,0.0,1.58333333333,0.0,701.33,0.0833333333333,1
c3da7544e950d93376814406da7f4c9a994082c2,1,0,0,95.0,0.0,1.0,0.0,701.559554,0.0,1
b47c0622680de9e5306e5234fe58a8931025895b,2,4,0,12.0,0.0,1.0,52.119355,701.760245,0.0,1
b47c0622680de9e5306e5234fe58a8931025895b,1,4,0,4.8901,0.0,1.0,58.624,265.0,0.0,3
81cee41ec061f3e8ee4cbc3a48c05793db71df1f,4,0,0,1.0,0.0,1.0,0.0,701.916008,0.0,1
5d567a1f1fd10e6fd4157de18a27a7cf330cb9c6,2,0,0,47.0,0.0,1.0,0.0,213.875748,0.0,1
7e5bdd64831df3a6256967af40579dedd4321dfa,1,1,0,379.0,0.0,1.0,74.352727,701.629775,0.0,1
fcde56893bd5052260427ca61a23722939671618,6,6,4,65.0,32.040242,1.0,108.86076,701.541687,0.0,2
6c0dcacefdd8334edd52e72b917ed68c7c8894e7,9,0,0,26.0,0.0,1.125,0.0,701.676991,0.125,1
15274e043ffdc8c60eab92414352f1793be530bd,5,2,4,219.5,1064.139519,1.0,544.423551,701.916008,0.0,2
a421a786c9e72a4d177ebcd0cf706bf9e91631be,8,1,0,21.0,0.0,1.0,83.285002723,700.566992097,0.0,1
3add9de2eb63c6944c2b688498b622bb17288cd6,6,0,0,9.0,0.0,1.0,0.0,701.438666,0.0,17
b199ffa4025503dd719fdfab46caa57117aa8863,2,0,0,31.5,0.0,1.0,0.0,701.795291,0.0,1
39aac741182d5de470c46569afb1b683738fd9f0,4,0,0,94.0,0.0,1.0,0.0,618.345211,0.0,1
a3456a6f7120048bf1d22a44ce5497f0e8231a33,2,0,0,80.0,0.0,1.0,0.0,265.84,0.0,1
162c1116e827f7dd129a2a36b6b3444871e14946,1,0,0,298.0,0.0,1.0,0.0,701.760123,0.0,1
91ac1f4027b17869851aa3a0da68944a61cbbd49,2,0,0,53.0,0.0,1.0,0.0,701.06848,0.0,1
41fa9000c3160e24efc3c66199af99fb19693c81,1,0,0,45.0,0.0,1.0,0.0,701.9933823,0.0,4
d674a916ecaad8aeb2836cb616426f96f900df63,1,3,0,3.0,0.0,1.0,67.312231816,701.835327225,0.0,1
b46d6888225add8105ed7c456e9d1ff8c33665d3,2,3,10,37.143426,286.695646,1.25,401.746463,701.567551,0.25,6
51ffefb5b4bb4176a3230adc6e8503c682f31572,3,0,2,14.7467545,526.937752,1.0,0.0,701.049207,0.0,6
45895ef7b52c035bdd74b470481525243aebfdf5,2,0,0,479.913759,0.0,1.0,0.0,701.892788,0.0,2
7a217165fa242b031b5494c81c2d4664763b5352,4,3,0,8.0,0.0,1.0,81.569619,701.075489,0.0,1
7a217165fa242b031b5494c81c2d4664763b5352,4,0,0,45.0,0.0,1.0,0.0,694.441013,0.0,2
894be4e91a363a225afe9158ab98f2e1166dd35f,1,0,0,204.0,0.0,1.0,0.0,701.825586,0.0,1
ea0c8aa47ab284c1aebb9cf1a77d20c58a549788,2,0,0,14.0,0.0,1.0,0.0,701.7226554,0.0,2
139573ec24e4e2916fb9669cfcf359451487a38a,1,0,0,172.0,0.0,1.0,0.0,701.659919066,0.0,1
e27e22bb471a40f3400db3304a3d57775c228132,1,0,0,474.0,0.0,1.0,0.0,701.096,0.0,1
1cc44cdd423f286255c34e4499ff40d580fa1f58,3,2,0,16.0,0.0,1.0,67.132214,701.624642,0.0,1
370add4e50f8b1b8152223664371abf7b0add0c6,1,0,0,84.0,0.0,1.0,0.0,701.75982666,0.0,1
8a96e3e7c180ee95c760dcb4a5e1a049e4574fa2,5,0,0,10.5,0.0,1.0,0.0,702.017351054,0.0,1
b162825c001670967a848be467818854b4c1d5b8,4,0,0,38.0,0.0,1.0,0.0,701.746302,0.0,1
43a9846f17812259dadbf3ac35c8a6058a189adb,3,1,0,15.0,0.0,1.0,11.544108,701.810153,0.0,1
686d8e96b9dd7b12fc87670951224b3536db14a2,4,0,0,14.0,0.0,0.75,0.0,701.834817,-0.25,2
07b57706b38e3fa2ec9558753019e8ca2cca4383,5,0,0,16.0,0.0,1.25,0.0,701.708452,0.25,1
9c45640144d392018d841d44eceacc76c2597964,2,0,0,5.5,0.0,1.0,0.0,701.916009,0.0,1
2fd5132c3a8c1269c1c53020ab79c5846d7df4f9,4,12,0,221.5,0.0,1.0,193.088715,701.612213,0.0,1
fdedcda0c0596af3222224fdf8388b448df6ff7b,2,0,0,68.5,0.0,1.0,0.0,112.434233,0.0,1
87fd2252b0ddf8dc81dbad6093aa677d0e266537,20,1,0,26.5,0.0,1.0,10.7315,701.3215,0.0,1
d2f534f5c84e5eb5bf7ae920992f2511a77f0af4,4,9,0,22.0,0.0,1.0,275.491731339,264.430139601,0.0,2
d2f534f5c84e5eb5bf7ae920992f2511a77f0af4,3,6,1,84.5,164.888829692,1.0,727.339021197,701.916375875,0.0,3
b6a6074080bdf9db2c83f996689d8cdb53bfcbb5,1,2,0,1.0,0.0,1.0,99.102,701.761,0.0,1
f55155a03fde3aaab9d12c5baeb3cf926e709add,4,3,0,251.5,0.0,1.0,145.397,701.916008,0.0,1
f55155a03fde3aaab9d12c5baeb3cf926e709add,15,0,0,28.0,0.0,1.0,0.0,689.541,0.0,3
f55155a03fde3aaab9d12c5baeb3cf926e709add,2,0,0,1.0,0.0,1.58333333333,0.0,611.58375,0.333333333333,4
81dceed78af97fcda6b44905b94a529ff0c18e97,9,2,0,46.0,0.0,1.0,18.000181,701.689779,0.0,1
81dceed78af97fcda6b44905b94a529ff0c18e97,3,8,1,241.5,493.821659,1.0,364.570612,645.35939,0.0,2
81dceed78af97fcda6b44905b94a529ff0c18e97,2,1,9,443.0,117.968844,1.0,541.229836,529.108932,0.0,3
81dceed78af97fcda6b44905b94a529ff0c18e97,1,3,35,16.0,1270.411749,1.0,1594.438992,652.702592,0.0,4
cb2a5b4003e815ce8d46364a4373bb62f32ce1d9,7,0,5,32.0,31.337009,1.0,0.0,347.803631,0.0,1
d059c472c6fdf77420dcac8458399e0d78fef607,4,0,0,110.0,0.0,1.0,0.0,644.43501,0.0,2
1115515756ee154774d3a202328e0f5d47024f80,12,7,0,110.0,0.0,1.0,173.302066,701.473412,0.0,1
1115515756ee154774d3a202328e0f5d47024f80,1,0,0,11.0,0.0,1.0,0.0,701.6152284,0.0,3
133cc9eaffa8e7521fd541f369a140ca1b1873a6,2,2,0,59.5,0.0,1.0,47.977904,701.529079,0.0,1
22340097dfe9f3b60f3d2c91b7c1ea6f9e057be5,9,2,0,40.5,0.0,1.25,27.071679879,701.470965784,0.25,1
53d0f8163924d22577f16a15918db936e0fd0e68,2,6,0,27.5,0.0,1.0,300.075449,696.700541,0.0,3
3699de8386d14a99e87fd3e32077e7a658f044b7,6,13,0,34.0,0.0,1.0,127.940051,433.541977,0.0,3
3699de8386d14a99e87fd3e32077e7a658f044b7,3,2,4,28.0,496.263449,1.0,85.886942,472.569031,0.0,5
7ab27ff1635c35ec4e0c9f588a5a812e6845deb0,15,0,0,17.0,0.0,1.0,0.0,698.886276041,0.0,3
eaab0d6bfb9db842418ffe8ec819a1b6234b9aa4,2,0,0,30.0,0.0,1.0,0.0,218.941966,0.0,1
7e686e76a38a8fde3cd8fed52dbbb1bf556a41ef,2,0,1,69.0,202.765969,1.0,0.0,283.5933773,0.0,1
7e686e76a38a8fde3cd8fed52dbbb1bf556a41ef,3,4,0,135.0,0.0,1.0,590.755,618.958,0.0,2
9c5fcdc8ece73f4f13f51edefa6bb431d791b9c0,1,0,0,456.0,0.0,1.0,0.0,701.466185,0.0,1
735d773b80cc0c749e4939c7585781d8ff6a8d8c,16,0,0,43.5,0.0,1.0,0.0,701.244873,0.0,1
735d773b80cc0c749e4939c7585781d8ff6a8d8c,2,0,1,117.0,647.0,1.0,0.0,693.871082,0.0,2
d2c5845402373193602a355f746470c6afd23283,5,0,0,3.0,0.0,1.0,0.0,367.56,0.0,1
ecc229b9f08a680ddf1c8881300722cf15e47cd2,2,2,0,80.0,0.0,1.0,65.301441317,426.141441317,0.0,1
62be3acd8536aabd3af9e73d363e323841cbabd8,2,0,0,76.5,0.0,1.0,0.0,701.790768,0.0,2
ca40d22d133d8361efe139dd950e283f9467b315,7,0,0,65.5,0.0,1.0,0.0,475.479622,0.0,1
ca40d22d133d8361efe139dd950e283f9467b315,4,0,0,47.5,0.0,1.0,0.0,294.000031,0.0,2
96e84fbce91009686ab924939008c9094a49b113,4,16,2,37.0,89.9,1.0,420.79,683.87,0.0,1
49780fd06b264a726ed6997ad3576c98875b26e3,1,0,0,12.0,0.0,1.0,0.0,701.773675,0.0,3
dc4da2d010b61d88391a6beb280fec7925070242,10,10,3,153.0,40.259,1.0,124.166,701.657,0.0,1
4489e7d458b868f7bf92af153bc2a2ce89621d22,1,0,0,45.0,0.0,1.0,0.0,701.796943,0.0,1
74b6e0478a0534320392f702fafd576e1b4c8ecc,3,0,0,13.0,0.0,1.0,0.0,701.8,0.0,1
15ce88e91ec63aa7b3bafb908ba5d8eecb5d0d5f,6,8,2,93.0,47.161418,1.0,133.159678,503.261874,0.0,1
54e7dc1826341e426017eaebd23a25bd55cc6b06,8,11,0,55.0,0.0,1.5,886.003926871,701.75172475,0.5,1
4023fabbb144095a451784152aff721772536bca,1,0,0,13.0,0.0,1.0,0.0,458.4025,0.0,1
7b1185b691c26cd42adca106fba1a80263561ce7,3,0,0,53.0,0.0,1.125,0.0,701.799248,0.125,1
c6b7ff67cbd7af1e11277ffb7c876c0fa41fc6cd,2,5,2,95.0,24.3077706,1.0,153.3306795,534.161972,0.0,1
db6b7fe73a14b778d8f4473f01ef79fbb7d453d3,6,0,0,10.5,0.0,1.0,0.0,701.804126,0.0,1
dbb1382125bb05f3d1a30fa84cbbdc16d124bf85,6,0,0,7.5,0.0,1.0,0.0,701.915873,0.0,1
58bb8a598e851879ebc35f57560d289c8c513fe8,1,8,0,105.0,0.0,1.0,180.0728985,500.9633771,0.0,3
26fab5ed9a5a871ceba8144a89f18bdbe6e4a461,2,0,0,1424.0,0.0,1.0,0.0,349.021,0.0,1
38f9b0717a7563b14910ad459277e32f9b3278bd,2,10,15,468.0,733.217,1.0,1025.161008,503.12,0.0,2
38f9b0717a7563b14910ad459277e32f9b3278bd,2,5,0,240.5,0.0,1.0,174.504,701.76,0.0,4
38f9b0717a7563b14910ad459277e32f9b3278bd,1,0,0,106.0,0.0,1.0,0.0,356.659,0.0,6
5286c884c80b9ef49c8fe1dbe38f210e34ad7f77,1,1,0,95.0,0.0,1.0,35.144906,701.535105,0.0,2
2f44ec472ec2be10a67ccabc1d3cbe870e536042,1,0,0,143.0,0.0,1.0,0.0,701.870203,0.0,1
0ed30aa6fb55114d68663bb55ce5b90f6f3ae496,1,0,0,1.0,0.0,1.58333333333,0.0,701.774202,0.0833333333333,1
1c0d9348eb65aad69a0e42381f05c48d484df4ae,1,1,4,4.0,685.72146,1.0,25.0,700.0,0.0,1
65249627526d17d9f0b5c5b022def48e760a0927,2,0,0,0.224241,0.0,1.0,0.0,461.753683529,0.0,2
bc2ac372ea26bd3cd78b533a48f868b3440540a9,2,2,0,3.0,0.0,1.0,30.561981,576.840913,0.0,1
670963cc4f71933e0bbe8e15c0a2608b2f7a008c,11,1,0,15.0,0.0,1.0,24.861268,540.590185,0.0,1
670963cc4f71933e0bbe8e15c0a2608b2f7a008c,5,5,2,13.0,154.195579,1.0,343.577271,189.779997,0.0,2
670963cc4f71933e0bbe8e15c0a2608b2f7a008c,1,1,0,1.0,0.0,1.0,679.691274,676.0,0.0,4
a43438778d8084d7b580c465fb31c11c80807f8b,5,2,3,1.0,267.265914,1.0,303.754791,197.0,0.0,1
2692fa5f5e2f153b23b94e2951758fa88ee3c7f5,1,2,0,191.0,0.0,1.25,79.078185,694.439183,0.25,2
73b5b03df6880d8b827394712c1d5f52abaed9b7,20,0,0,39.5,0.0,1.0,0.0,598.599877987,0.0,2
f99abb4c9ed28f16c709b221e14f27f0a8b298f7,2,0,0,145.0,0.0,1.0,0.0,701.755545,0.0,1
f99abb4c9ed28f16c709b221e14f27f0a8b298f7,2,0,0,56.0,0.0,1.0,0.0,701.867,0.0,2
f35fe590adc0584d8b7adfe9ac52dff92da19326,2,1,0,3.0,0.0,1.0,9.952289,448.556687,0.0,1
721ccc39a0ee746f9dbc8540372df85cea3c9258,19,3,9,36.0,93.367085,1.0,370.774897,701.725733,0.0,1
d6b6322a0705b879773d97bb5b2357a3129a5844,7,1,0,25.0,0.0,1.0,34.081,533.98,0.0,2
be8eff73211c13ab618e43ae96ffa9b5a6836c63,8,2,0,42.0,0.0,1.0,20.353,701.781,0.0,2
5648dec82a14c27493b05cb7026d996f76a813d5,1,0,0,86.0,0.0,1.0,0.0,701.901,0.0,1
5648dec82a14c27493b05cb7026d996f76a813d5,2,6,0,137.0,0.0,1.0,76.212689,327.721398,0.0,3
3d260d1e16d5885cd3b7d1fe9008d3169ea323ed,7,3,0,16.0,0.0,1.0625,268.5036838,702.1226644,-0.1875,1
2ff0f81039ee940a7686e1472e260f4d90a94535,1,1,0,10.0,0.0,1.125,28.769993,701.659993,0.125,1
fbc819edca9250ecd1bda4ae44f462b7f56434bc,4,0,0,95.0,0.0,1.75,0.0,154.381864,-0.25,1
ed149c108b452ceec0a77befa819c463d65606ae,5,7,0,11.0,0.0,1.0,140.728,701.521,0.0,2
ed149c108b452ceec0a77befa819c463d65606ae,2,1,0,13.5,0.0,1.0,405.701,400.04,0.0,4
7b2207493b32cab8d71ec14db1a8de47bfb0eb55,1,0,0,114.0,0.0,1.0,0.0,246.506115,0.0,1
05536a231082299f71d94ab6bcdfdb40d92dbbc3,29,0,0,137.0,0.0,1.0,0.0,701.786541,0.0,2
8b4192223ba9f21adadbc93fa4063ed81a27934f,1,3,0,46.0,0.0,1.0,36.557459,671.68254,0.0,2
7b53a93022b1a86e588a41f6dc6d883e5b87b35a,3,6,4,45.0,184.996,1.0,235.464,680.32,0.0,2
7b53a93022b1a86e588a41f6dc6d883e5b87b35a,1,0,4,24.0,568.799,1.0,0.0,437.6,0.0,3
3f56c4aa264c813e72bf29ed170f5a66bafb788f,7,3,0,97.0,0.0,1.0,11.693332,701.078004,0.0,1
3f56c4aa264c813e72bf29ed170f5a66bafb788f,7,0,0,136.839407,0.0,1.0,0.0,701.23102,0.0,3
043d6570c6364bf8b07e68f5bf6b9475ac8f2b98,1,1,0,54.0,0.0,1.0,13.6745,454.5745,0.0,1
043d6570c6364bf8b07e68f5bf6b9475ac8f2b98,4,4,0,511.763298,0.0,1.5,293.267288,433.682788,0.0,3
793c8b63284068270e2a5581b15706379ff7eee2,4,0,0,128.0,0.0,1.0,0.0,414.180323,0.0,1
62a95c8e7944db92567d6f611cffa769b1cd08d1,29,8,2,5.0,38.22102,1.0,122.499949,487.822076,0.0,1
48fa2f81bb5c3794babdefb3a62eaa653ea30ebe,2,0,0,194.331878,0.0,1.0,0.0,701.464649,0.0,2
0618c09659088cb77f3b0ac5db0b3cbf22acad14,2,1,0,91.0,0.0,1.0,22.1185632,688.0290713,0.0,2
9efb2537e233134f23690b3729b2a3684daa90a6,12,1,0,47.5,0.0,1.0,175.928945587,701.706487283,0.0,1
ad5663c3e55a0d478876886098b90422ddb5fde9,8,0,0,2.5,0.0,1.5,0.0,701.525777,0.5,1
e3115938d81e9ca76a63cea35aa5ec465b3fadc1,1,0,0,256.0,0.0,1.0,0.0,701.734779,0.0,1
234b7fb7b2b568096a07fc73aef3de3a21914cfc,2,0,0,11.0,0.0,1.0,0.0,214.007985,0.0,1
234b7fb7b2b568096a07fc73aef3de3a21914cfc,4,0,0,16.0,0.0,1.0,0.0,487.157851,0.0,2
ae3027aa982a52c5101e8e2246736a5af2b02352,2,0,0,520.5,0.0,1.0,0.0,701.698869,0.0,1
329377104379aeb079f1f71f2a239f6096ad9d63,1,0,0,11.0,0.0,1.0,0.0,701.583766,0.0,1
49722f5b6a69de71344a56725b15fcaeaf50ecfa,4,5,6,156.0,176.231572,1.0,352.655338,459.735999,0.0,1
f6fc08901e9c4191079ab466d2aea238c167c45d,3,0,0,0.0,0.0,1.0,0.0,701.246793192,0.0,1
f71e441172b2d0ac55b6cc0cc4e568252ec0add2,14,4,0,6.0,0.0,1.0,259.81,701.1,0.0,2
63ff602dfaf4979e009aaf72a42febfb74b7593a,4,2,7,3.5,376.842425,1.0,90.479817,701.916008,0.0,1
89f10898d96256a98537a5e081e05c2abbb25b11,2,0,3,42.5,646.0,1.0,0.0,163.6975,0.0,2
31b5f2cce655d2239a1c930669cd77b1a1846e82,2,0,0,598.0,0.0,1.0,0.0,700.6809777,0.0,6
5c86e5ef56d4d2331a90c43c8d49870acc9eef89,8,2,2,30.5,79.0,1.0,93.831293,701.678772,0.0,1
235bf61836660505212d7835db61f4ecd967c1a2,2,1,0,139.0,0.0,1.0,32.184992281,701.708484487,0.0,1
5adf5e57403dab202eec30271362c65cb6d3562c,17,3,1,24.0,24.817482,1.0,52.513038,701.774668,0.0,1
312c6be36419dc0fa9696e7689390eb0bf3e19b2,1,0,0,27.0,0.0,1.0,0.0,701.708145,0.0,1
7c7b5cfb8e75a5f0072e90d5b8a76c43f3885439,2,0,0,1.0,0.0,1.25,0.0,504.83857,0.25,1
81a83d6e40a5e33d9d7ccbcb4172a26ab776343b,9,5,0,23.0,0.0,1.25,127.3565,699.056008,0.25,2
d0f865b1b20671d7cfd1f83538f73c1e4952c509,8,0,0,23.0,0.0,1.0,0.0,551.450702,0.0,2
9ef8ae679aba0aba589250ca2cbc65ab25adb85d,3,3,0,10.0,0.0,1.0,47.874021,472.856524,0.0,1
d35b42a013d0d8f51366964ef20b78e195a0fc66,2,0,7,660.0,113.161881,1.0,0.0,647.74583,0.0,1
1bfe11d3c0888dc1bd5ac30e5cbc0e98dfb49b03,6,7,1,14.0,681.583829641,1.0,117.524121762,700.6999861,0.0,2
28cd01d6a19f6455d09e5a1e3771c35ee6330b07,3,0,0,862.5,0.0,1.0,0.0,599.1,0.0,2
c2949fcb0d7bf5cb2536915c3c61d55935235fcc,2,0,0,10.5,0.0,0.916666666667,0.0,701.23111,-0.0833333333333,1
ea305e36bb9eee5cd4428038742d4c7e4fa468e2,1,4,0,19.0,0.0,1.0,70.654915,701.759557,0.0,1
1e1685457706914f3b7edaa6e385851e7bd060e2,1,0,0,392.0,0.0,1.0,0.0,529.834394,0.0,2
d18ea5403395995cb5df845dbd7d2f63b8b7efce,9,1,3,72.5,45.525173,1.25,11.442154,661.730481,0.25,4
89b68c7c8a0a5f692b8d682cdfa2f4b2e04707b1,1,0,0,246.0,0.0,1.0,0.0,701.66,0.0,1
3d7765b0672d4236e44989768cdd766b8bac45ef,3,0,0,151.0,0.0,1.0,0.0,701.844970703,0.0,1
bc88476d7431fed9b136fc5d39b1530aacad2d1b,5,3,7,52.0,669.549596,1.0,106.395033,701.845,0.0,5
7b2cd32a292d85b1342b942f5cf6afde38e10f9b,1,1,0,6.0,0.0,1.0,245.169241255,245.169241255,0.0,3
ebf0e86b41b0d10a27d222f230dbe421b91cdf66,5,0,0,279.5,0.0,1.0,0.0,386.84125,0.0,1
566793a2a485d6ef65a57feea2972154da6c9e2e,9,0,0,40.5,0.0,1.0,0.0,557.981962,0.0,2
f9f82031ebd103fe665aa4d7d9649a489a257bb1,1,0,0,163.0,0.0,1.0,0.0,374.665798,0.0,1
807e94ad901ae8ce6fbfb9e2854f702e50be6ace,2,0,0,19.5,0.0,1.0,0.0,701.658,0.0,3
