user_id,NP,NB,NF,MP,SR,RL,AS,ES,TP,session_no 
2024cbc9be9092292a5b843abc0d76438dfecbf7,2,0,0,3.0,0,0,1,0,273.935595,3
91b047a91fc0b701102ed4276519e677bd29969a,1,0,1,nan,55.0,0,1,0,273.980571,1
ee6b9a3ac006413b88618d98b23f5d4ea3315d26,2,0,0,1063.0,0,0,1,0,273.876052,2
5a5d9d866294c08555eeb8ee040439b992060c17,1,0,0,nan,0,0,1,0,273.890542,1
e65357d98d7bd3e0e9919db4350fce5a3b68c81e,1,0,0,nan,0,0,1,0,273.93474,1
d14cdc4ada970d0c1d015488887f8eabc3756dbb,1,0,0,nan,0,0,1,0,273.787926,1
70a8e1fda7e90b4011bb30082cb08a78c3ba68d6,2,1,0,112.0,0,20.0,1,0,270.690208,2
9d55d4c55c95c4eaa1d2d4157e2bf966de7d8613,2,0,0,272.0,0,0,1,0,273.783668,1
7c3c5bbb587f39911e81458257e64534be2b12e5,2,0,0,2.0,0,0,1,0,274.124738075,1
4c68be44ef88754ebffb9fb8fc4eaed44931e890,1,0,0,nan,0,0,1,0,273.843891,1
59980e8dd9cb711933d3d4a879230efeb2862d59,1,0,0,nan,0,0,1,0,273.995464,1
bcc2e989e0c698ccaecde61a241a5765f9650581,6,1,1,7.0,13.03479200000001,21.431089000000014,1,0,273.80969,2
59cd7096a879d0f6e665e6212b2949a019cc3cb0,1,0,0,nan,0,0,1,0,273.666416,1
02f45915d868a2fc0c75549d3d0de33ad9cba116,0,0,1,nan,237.068349,0,1,0,262.0,1
c14662f1c7f5457217eaf73876fa040e2494b844,1,0,0,nan,0,0,1,0,273.935781,1
472ca978e163989f569cd4efcc9466148cb0a26d,1,0,0,nan,0,0,1,0,273.658481,1
123bb51cf9afa8dd06c258725dc8ada648d003b2,1,0,0,nan,0,0,1,0,273.792232,1
71b2fdb6dbd76c9be93c2468041c1eddec486e2c,2,1,0,7.0,0,272.000006,1,0,274.000006,1
8ca4f7a686796f9e2f5e3a6c53fae622e06b278c,0,0,9,nan,54.47973600000006,0,1,0,263.0,2
d50de0d56829b55352b1e2b582517837e370ff84,0,0,3,nan,29.654634000000044,0,1,0,273.571228,2
f6cd47d90dedc7ce732e395691505935bec66e63,0,0,3,nan,97.08346399999996,0,1,0,271.0,2
75710b04c159d30644a2ead709e83e46146a7aa6,1,1,9,nan,106.967788,23.311710000000005,1,0,273.853592,1
ec77fa28268fe44708ad8aac8669672d96e3beb1,1,0,0,nan,0,0,1,0,273.026661,1
b954b6ed3a025fb0a8abd23a9236c2089c18823b,3,0,0,169.0,0,0,1,0,273.807932,1
237efafbdf96620c76193298c20e3060b8844660,2,1,0,27.0,0,4.2899650000000005,1,0,273.789901,2
6e2538c550619a9b4db4ff3eedb4a6e6ee5be341,2,0,3,569.0,104.31615799999999,0,1,0,273.963925,1
8ea1a2f1480e4c47d84704ca2fbdec8308265201,4,1,0,4.0,0,5.596408999999994,1.0833333333333333,0.33333333333333326,238.86849899999999,3
b6b8bb040e1d0c1d811dbd6784ab9b3a3c325f93,2,0,0,11.0,0,0,1.25,-0.25,195.460811,1
642be2a1d5b348efab5268a38a0d2d036cfd0c7c,4,0,0,21.0,0,0,1,0,273.978297743,1
5bd8ba6bbd553fedd369ac30135d2599b3830839,1,1,0,nan,0,121.269127,1,0,123.269127,1
5bd8ba6bbd553fedd369ac30135d2599b3830839,0,1,2,nan,26.684979000000013,28.648005000000012,1,0,139.0,2
aa17b0ecd9e93ef45018e095fae5801474c5e336,1,0,0,nan,0,0,1,0,273.796907,1
2d69f6781998ea905ac8f36496a07731a6ffee19,4,0,0,24.0,0,0,1,0,273.928353,1
84307bef1502fdcde377d61c37787b07bacd3014,3,0,0,149.0,0,0,1,0,273.777613,3
6c513d7c24d062463bfe104611a5b2fe539dc20e,1,0,3,5.0,112.03644500000001,0,1,0,216.0,1
14d6992b6988e082e4ff2180dd4abbf4d6cd0710,2,0,0,16.0,0,0,1,0,273.833479,2
280b26e4d54565a5cc5c5553893f0eaca1a02895,1,0,0,nan,0,0,1,0,273.995464,1
1346226e04054aca44ef9095fe5fb04ebb6dbc86,1,0,0,nan,0,0,1,0,274.099723518,1
3c7c5d6a3e387f4ce5882e27c93da9bf8b2aabe1,1,0,0,nan,0,0,1,0,211.57972,1
0dc31c517c1e9686fc67f085c8ffe2375e3d1dfc,1,0,0,nan,0,0,1,0,273.792893,1
943e88217715ac2a3c120ffa96623be547b4eafe,1,0,0,nan,0,0,1,0,273.792894,1
dfd60371a7bd90b15c0436c2fbce7a194819a65d,1,0,0,nan,0,0,1,0,273.97,1
d1fb23520522a294209ede01447af732c4c20507,1,0,0,nan,0,0,1,0,273.96184,1
f43318a98caac8b8472ffc4aadacca4c1cd18c1a,1,0,0,nan,0,0,1,0,273.751645,1
e9725351cb4de6a42a527ce520f84f0e462365a4,4,0,0,67.0,0,0,1,0,273.855283,2
d6642408c5f540b79126f686f2986cb4e614f5ed,1,0,0,nan,0,0,1,0,273.996,1
f1f856f56849131b4957f31560ec7e2390a1f2f9,3,0,0,7.0,0,0,1,0,240.97822,1
f78644689390ecfd02a43c7a6e48f2597259e5b3,8,6,4,20.0,109.0,116.94443,1,0,273.964315,1
d8fbd5810e98584d680ae2d06c0c8ffc9d5437dc,2,0,0,76.0,0,0,1,0,273.902533,1
ec01ed3a6a401cd04953cf41f3b0b389e0121438,2,0,0,62.000000000000007,0,0,1,0,273.796913,2
8e45d0a0d0faa6a5aa3e49bfe60b59dcab884ed9,1,0,0,nan,0,0,1,0,273.513988,1
7d0e5580ce4df03096fceeb222c41730017d5ac4,1,0,0,nan,0,0,1,0,273.866926,2
39128817508168963261e835c66eb288725c3684,1,0,0,nan,0,0,1,0,273.495006,1
584fa8284f4acb451c4bb21fc0ff56cb55e0e311,7,0,0,1.0,0,0,1,0,103.237346,2
8c961008c03df308165a56b14207dd66282258fa,2,0,0,4.0,0,0,1,0,273.786475,1
6eee43d9c28249c41e5f01fa778cc64cfd19bf6c,1,0,0,nan,0,0,1,0,273.789418,1
7294f2d91bdd76f243cec89733bb56ff83305975,1,0,0,nan,0,0,1,0,273.795528,1
5e6094108e90a00c06127bf927c1a857b31c7740,3,2,0,0.0,0,47.236809695999995,1,0,274.005210647,2
c26c6a767f02a0eb20005bf5f928589fa366072d,2,1,3,157.0,27.516384000000016,0.682610000000011,1,0,268.382069,1
b78684cb92efbd4ddd184cb7fd7b4eeaf5a1d202,1,0,0,nan,0,0,1,0,273.914148,1
0ddeb4fbbab4c193e54c2b6bea0d781cb0bb5bc1,1,0,0,nan,0,0,1,0,273.854256,2
34846a17d39e28c19ab7ebf89ecb0b9254cc89ad,4,0,0,39.0,0,0,1,0,273.762819,1
7325ea508e98240b95ecac16f871130bdb0df07f,0,0,2,nan,66.96970800000003,0,1,0,266.0,1
abbca492dd365f017a36813e296ea4ce62411cac,1,0,0,nan,0,0,1,0,273.806413,1
6887702f5fd9bd7bd141102e6bc6782020dfebcd,1,1,2,16.0,58.018046999999996,8.0,1,0,100.0,1
0e709fd96cd85e7c0e70ee33acd896abdcbe50fa,4,0,0,1.0,0,0,1,0,273.780057875,1
3b261278247d431c724fb97a2d760e4f97e510ef,1,0,0,1.0,0,0,1,0,274.0545596,1
b2f42549d05e2af130831968af0a660efecb1de6,1,0,0,nan,0,0,1,0,273.833478,1
61156e214f8b9682533112e1b1a3aede9c2ca2f7,1,0,0,nan,0,0,1,0,273.075,1
8f82ef88b9d458715798cebb738acd1cef621217,3,1,0,271.0,0,17.483483,1,0,273.859846,1
d70baa7e1a5fd905972526c8c5e106985c885357,1,0,0,nan,0,0,1,0,273.933334,1
1c14f402cbcad984549d620e14c0711d66d2e199,1,0,0,nan,0,0,1,0,273.763186,2
e6104a81315207c946a1b10646f97d8ad7017708,0,0,3,nan,89.89264499999999,0,1,0,104.0,2
b9f4591488b7489c33fce92efe315e75b8bd59bd,1,0,0,nan,0,0,1,0,273.752412,2
9f3a21e0fbf2b3b0100829de657f4b80a9d13008,1,0,1,nan,74.680342,0,1,0,273.270354,1
49c0458aae2894050a2a0c78a1bbf34334ad8c34,1,0,8,nan,86.89494299999998,0,1,0,273.889523,2
ca74d83260a8ed9e6339a0c5e20cdfbf1ad6e2da,2,0,0,29.0,0,0,1,0,273.511449,2
3964a02e16f83c8e66561a2f3fabe3ba3b24a6f7,2,0,0,5.0,0,0,1,0,273.834385,1
cac847e9bb5fe8689dd4ff964b582678367950d1,2,0,0,37.0,0,0,1,0,273.832482,1
25f9d8972c2e94da90469abf083bb7f2cc555178,1,0,0,nan,0,0,1,0,274.162482588,2
6d8137e616607ed52172949884a95ea75a314a3f,1,0,18,nan,116.95501000000006,0,1,0,273.944774,2
e0a7c5a5c26c74e63d434a563b2d2b4ce52c60c6,1,0,0,nan,0,0,1,0,273.856865,1
78daf67c73b4c8c9d76a71a386619d49c2b59d22,0,0,1,nan,96.456846,0,1,0,113.0,1
ad9aa7388179dc6abefdcfbc03f30693d7522f18,2,0,0,123.00000000000001,0,0,1,0,273.853945,1
26ed10c2b73f0b9d79dffdfe3d6bb32a9d6d4ca5,1,0,0,nan,0,0,1,0,273.808702,1
940f4c5e0cdc13cf5317329a81b5b1541b719517,1,1,0,nan,0,10.367709,1,0,273.902585,1
fda9199c4b2f5fc6297260374ce426724341081b,1,0,0,nan,0,0,1,0,273.888158,1
167fa4ea77438613de481469bc4760f2e667c097,0,1,12,nan,179.831888,9.26891599999999,1,0,266.0,1
64fe366ba6cfe6ba3439bfac99153955b5f2ade6,9,0,1,63.0,24.519999999999996,0,1,0,174.14,2
7701e3cfca131ebcaa23d26b118be134d0619415,1,0,0,nan,0,0,1,0,273.83257,1
92cecdb433fe3a44a62e35f97259e9cea3491d36,4,1,1,2.0,15.0,16.7054793,1,0,274.0007264,1
a16b63f506c89f7b648d1a24648c1ca8e78ebe7d,2,0,0,5.0,0,0,1,0,273.996002197,1
3c7f8a77c3c659ed45bde295393f16f8fae16d50,2,0,2,33.0,146.67729999999997,0,1,0,222.0,1
58ce5b6d2ab30cabe7c6faf2c4e61e729f70d7ad,4,0,0,35.0,0,0,1,0,273.828781,1
2db7785ce046aa0336728cdfb55a9433a74dcce9,4,0,0,15.000000000000002,0,0,1,0,273.516201,1
e539001d17427a1ea7a1704e03b0d579dee48f4c,2,1,0,9.0,0,11.903537,1,0,273.748998,1
e1e0821ba882c693a85e3fed8379d35b5e17db6f,1,0,0,nan,0,0,1,0,273.722172,2
4f755173d7fbc3b2a5fa01a33b536a1d6a682422,5,0,0,0.0,0,0,1,0,152.415876,2
8aa933882680b10bd53608cf973f9f5f2ca3314d,1,0,0,nan,0,0,1,0,207.00678,2
b4227b5a96ec504d4363aecefc208a45a5b5b1dd,2,0,0,151.0,0,0,1,0,273.995464,1
37dd8af0710c154bdec0503a7e7153054048c141,1,0,0,nan,0,0,1,0,273.97,1
e1e67baf7b402c21c25c01925f0096837e05f00c,2,0,0,69.0,0,0,1,0,273.893434,1
4e626de65d61adba945e4ebf92670a87abd5bd3c,0,0,1,nan,11.122857999999994,0,1.125,0.125,100.0,1
6dda065c1de9420fdafcee6eea562f904e250ab9,1,0,0,nan,0,0,1,0,273.773463,1
7029f7895e6f10a22fe9febe5f05fe984ee2af5a,2,0,0,2.0,0,0,1,0,273.78992,4
7168850072459064d5ab5054f7a6cbd8f5ed5a0d,1,0,2,nan,26.118513000000007,0,1,0,273.950502,2
23f8aa81becda430264eeda35a4a40756bc643a9,1,0,0,nan,0,0,1,0,273.876571,1
01fcbf51278f61649c59b34a76d74443d7317432,1,1,2,nan,51.0,89.05087286000003,1,0,274.05087286,2
0fb81f88637d34577915dfe11d21f90dc1e79b15,0,5,14,nan,60.15679499999996,2.478897000000046,1,0,256.0,1
ce9061db282ec100d5f3637fadca2bedc370d9bf,1,0,0,nan,0,0,1,0,273.870689,1
bd7e77f05d9a5c9af6b58bfa362e35717cf7ddc5,3,1,0,22.0,0,79.62611999999999,1,0,273.996,1
ddde8505c42076370d7c1b269aa4a6a876b2ba48,1,0,0,nan,0,0,1,0,273.796907,1
0bc8e1fb528d5f3a7996a7c10327f7b51e7cdeab,1,0,0,nan,0,0,1,0,273.746329,1
7f9fad282936091c89074e590218906553d47558,3,0,6,69.0,73.62275299999999,0,1,0,273.802806,1
754594206124fade928f0e1a19a37ac4cc766797,1,0,0,nan,0,0,1,0,273.874112,1
a691ab8a4f5c8709b85653a73adef8ad7be43963,2,0,0,2.0,0,0,1,0,273.760502,1
49269068e94f6c981dde9e6bd37c2d5c361dd626,2,1,11,1.0,183.61568900000003,231.834163,1,0,269.0,1
68ca8fe973c0d85e5695d82216473035caa6e4d4,1,0,0,nan,0,0,1,0,273.84582,1
331c27e3f5a7c1ed81403f9516a1fdd07673a55c,2,0,0,84.0,0,0,1,0,273.923927,1
eeb1514476d8f98f7973b434ae1798d42c32862a,4,3,0,35.0,0,14.822457,1.125,-0.125,273.894386,1
3ff9d961c2acbcd9140c0b45898c1e138028b3cd,1,0,0,nan,0,0,1,0,273.691469,2
713319eaf0c9833ae7a79d09af7eb10828c5ca25,1,0,0,nan,0,0,1,0,274.000477351,1
854aa59daa2934b60614ff829ac84918dad46a04,1,0,0,2.0,0,0,1,0,230.90359942,4
8528d7c8ecaee7aec21bc78d567eb02dcad4691d,1,0,0,nan,0,0,1,0,273.995464,1
b19404734693fefd3ade292c4e9866e2cf099662,1,0,0,nan,0,0,1,0,274.138565436,1
282249ad1f149b17ad060caf5aff7c7e9395d928,1,1,0,nan,0,61.09515074699999,1,0,273.967541303,1
0755b1de0eec243fe2987a1b07bcfa9d32c9f496,1,0,0,102.0,0,0,1,0,109.27,1
6f140257b8d87bc4a5992ecf00a311607349d27c,0,0,0,nan,0,0,1,0,273.9984029,1
14ebee670737cbca06db4b2f69465e25031197ab,1,0,0,nan,0,0,1,0,108.443406,1
7cc6fe556653d56d58cf7a6f2e2e0d038cb11828,1,0,6,nan,171.12670400000002,0,1,0,273.286732,1
d6a356b33342683747cf4eaed8e072ba38070f96,2,0,0,37.0,0,0,1,0,273.751601,1
39e38e35044db8c7a02dbd8fa5a60be9d306a3e3,1,0,0,nan,0,0,1,0,273.796209,1
c94427c213d5f257b3068b7ca317f277a1898f15,1,0,0,nan,0,0,1,0,273.856982,1
88c01bcc0c22a14ca2a2020803c2edf00c253b7b,3,2,1,1.0,14.97999999999999,33.16757600000001,1,0,273.844671,1
52b2cd3574fc2fb0f255eb4b178f9b396c7538da,1,0,0,nan,0,0,1,0,273.797904,1
f0d935b605f55345198ecf0d86218b15f2323ab5,2,0,0,69.0,0,0,1,0,273.589406,16
92be678d57b6ad5c78bb0d065532aa92f6d13347,1,0,0,nan,0,0,1,0,273.878219,1
5a8575f58669ae7d39d9a3b31806f0a3a4244a14,4,0,0,8.0,0,0,1,0,273.938218,1
e0cb45737bbabbddf928a06992513ac97b0d3664,2,0,0,710.0,0,0,1,0,273.816216,1
500f8cec2496b20a0152be9b0fbc1aeaf826ff92,4,0,0,2.0,0,0,1,0,274.047928105,1
500f8cec2496b20a0152be9b0fbc1aeaf826ff92,0,0,0,nan,0,0,1,0,273.94,2
790e9aff72d56058b8363612d8270c93d49cb93d,2,0,0,87.0,0,0,1,0,273.77,3
c08df954ede78e57fa5758270236dd399dd39754,3,0,0,214.5,0,0,1,0,273.767383,1
db426579abde68d6e2426c20efedd7c7332676c7,2,2,0,60.000000000000007,0,117.87311499999998,1,0,273.873115,2
f86ff0ff2de7fad2a7475dc8ebd1d892d9d0d1f5,1,0,0,nan,0,0,1,0,273.912806,1
003c4e774094f434719629095208b5e6e3041954,2,0,0,15.5,0,0,1,0,274.1283306,1
5eead5f6eca82fd5e69a3960d4ea3e64ed06955a,1,0,0,nan,0,0,1.125,0.125,273.836618,1
8e273499d8b6ffedb10ccf4f8eb368f9596de194,1,0,0,nan,0,0,1,0,273.995464,1
19c89e161097d4d38ea5cf4f4563770626e37a28,1,0,0,nan,0,0,1,0,273.718799,1
f01e9cf337b876244c0c434e65452e771632ac3e,1,0,0,nan,0,0,1,0,150.97658,1
85cacdb89d1779083bfa1ff2aeecb3e1d0143639,2,0,0,185.0,0,0,1.25,0.25,273.23342,3
d45101524766616a6914989fa90a6a4f381607b2,2,0,0,8.0,0,0,1,0,273.564447,1
99c8ce5db3fb559e52af954f4d10fcf492094f79,1,0,5,nan,45.756790000000024,0,1,0,273.859717,1
450723bb6099c59c9aafc538f50fd0026f0bf449,2,1,0,66.0,0,9.69583799999998,1,0,273.904384,1
85c6ab0211c15b72507d0f8f79e058fab02006a8,1,0,0,nan,0,0,1,0,273.856618,1
8d2448635ffc95f3f7210fd187eb68e593dbf54e,1,0,0,nan,0,0,1,0,273.580966,2
66d9b9e5ffdf4e8a342805f6d7ff9fca7ac78e88,1,0,0,nan,0,0,1,0,273.901327,2
5c50613c2f7cbb0cdbabdbb34953d68cae9ff170,1,0,0,nan,0,0,1,0,273.937414,1
00a5e78fdc2e32fba2bc8cf91cc89f47a63ac9ae,3,0,0,214.5,0,0,1,0,273.996,1
b16fbd810bb4a3580f789a044cb140825aa15b06,1,0,0,nan,0,0,1,0,273.835383,1
d802e9d0a8c3f8ba6fd1dd1364aa50a5ae1103fd,1,0,0,nan,0,0,1,0,273.86295,1
1e30234771b9f94f914f4eb4e8468d710b132ad6,0,0,9,nan,195.99855399999998,0,1,0,216.0,1
c65cb48a941de21539aa3a2c80bd830244276819,1,0,0,nan,0,0,1,0,273.850935,1
f4d82340b588547c61408b77b26687ed9e76af97,1,0,0,nan,0,0,1,0,273.753628,1
25123b79f84ba1df67863493e49ad377bcfd8ca4,1,0,1,nan,212.0,0,1,0,273.784972,1
c017de21bac3de00490f279f755f275410e4f419,1,0,0,nan,0,0,1,0,273.67332,1
2582f62882212e1e7fe41638c1176598155b497f,2,0,0,nan,0,0,1,0,129.282848,1
d3182b4105481a260532f8942b49cde072b585db,2,0,0,3.0,0,0,1,0,273.926586,1
b425736ad650319cca5f51fdd1f6930f4666394d,0,0,5,nan,212.29966199999998,0,1,0,260.0,1
ad0693c40f44c3ff27105a5d923229258321b351,1,0,0,21.0,0,0,1,0,273.63,2
08153a075140283a8cf64460c4aefa60d84388d9,0,0,0,nan,0,0,1,0,273.960444,1
d6411a74d54fb6c70492c1eb1cb467509de06fd7,2,0,1,5.0,36.0,0,1,0,273.787848,1
78edb8d26ac9f0fc5d20f46c929ccec57db3086d,5,0,0,3.0,0,0,1,0,273.862,7
aff734d24db16f59c254ccd1955bac837f17f7cf,0,0,0,nan,0,0,1,0,274.0,2
c2b1c24d61aeff96f3f52766f20e945531290008,0,0,0,nan,0,0,1,0,273.832959,1
afef89b68f4161cd26e261c2a0d4b55ebc48fc27,3,0,0,50.0,0,0,1.375,-0.125,273.8165,1
fef6847867be24e6b29e66f34b07c9af72a200cf,1,0,1,nan,214.0,0,1,0,273.84,1
523f3969378169146084885632dd2e6b7690f957,0,0,0,nan,0,0,1,0,273.84,1
e385ab20da1a09a1c7845d892213347d67872a35,1,0,4,397.0,49.25999999999999,0,1,0,273.96,1
573e3fff6ab5344b0f6e9d9972a3e1bb37123d47,0,0,2,nan,139.653622,0,1,0,163.555525,1
a802bfb8ee6ad0e5815b9d4d5e499de76cc119e5,1,0,0,443.0,0,0,1,0,273.981068,1
2097963f6f1559c56a581e3c108a6731d6f76fb1,0,0,0,nan,0,0,1,0,273.820126,2
ee29832e29ac061f28448855e11d04c4ee31b1c6,2,0,0,1042.0,0,0,1,0,273.948157074,2
6c5f372afa7fe40f20c9f305924e9a25d83a18f4,3,1,0,6.0,0,6.3275,1,0,273.8525,1
d28f1b09a6be3d86afc03a67912658498efc513a,2,2,1,612.0,92.0,54.590475,1.625,0.375,273.492969,2
2028f0a63c8b5f1c467012d918c10a1e541b9183,1,0,0,26.0,0,0,1,0,273.9,1
88f2ac428e90318f526025f5ec0abb10a2dc6980,1,0,0,nan,0,0,1,0,259.281018,1
f17a3fa58787c18d491c9341d461068e7fd176bf,1,0,0,nan,0,0,1,0,273.989654541,2
2a7abf9e5953e325116f29b82bb9fef3899bd192,0,0,0,nan,0,0,1,0,273.835,1
d6f0c239e9315f198b6f5be61f08146d1d5990b4,0,0,0,nan,0,0,1,0,273.84,3
07ad4e7482ca03d0ef65aae9581858484b703aee,0,0,0,nan,0,0,1,0,273.843345,1
226d7008c2ae07a310585268f33d2a38101966db,1,0,0,nan,0,0,1,0,126.897,2
226d7008c2ae07a310585268f33d2a38101966db,1,0,1,nan,116.0,0,1,0,157.82100000000003,3
3bc726a1aa420864c6a925a0316994e8f9032d57,1,0,0,18.0,0,0,1,0,273.54406639,1
d7a5e0bca533dafe322f6e6628c96bb3a4a6bac6,1,0,0,nan,0,0,1,0,273.905513,1
d993595ad81cad1024a54d8d303546833181269f,1,0,0,55.0,0,0,1,0,273.520535,1
d993595ad81cad1024a54d8d303546833181269f,2,0,0,137.0,0,0,1,0,273.569652,2
4696b69f2ac0abfed0136c5135d25c3971c80376,0,2,0,nan,0,251.88445299999998,1,0,272.511876,1
7f67c473ae25f66fa860c51e58e3d553f930e9a3,1,0,0,16.0,0,0,1,0,273.966984,1
5ba67e7b6c843d8a132bf00013a34b51c44521a4,3,0,0,1599.0,0,0,1,0,273.941,3
9fee30710dd82bc73e6ef80c6b35335bac202321,0,0,0,nan,0,0,1,0,273.802288,1
a85cfb4825a8844d5be7957ed81b733136079a17,2,0,0,4.5,0,0,1,0,273.844488,1
cbe7af8338aea1c785c67712c63442f419296846,3,0,0,12.0,0,0,1,0,273.893435,2
abe32a8f280e286f9993014aa3136fd23a621b68,0,0,0,nan,0,0,1,0,273.92625,2
337ddb63b849eddfd0d909156e14d3f63b33cb66,0,0,0,nan,0,0,1,0,273.615104,1
a815df7142618e755f48b77ae6305da86e71e64f,0,0,0,nan,0,0,1,0,273.826826772,1
2b05bf0e9d1c243a709c4001ee912cf19a6dfe5e,4,0,0,75.0,0,0,1,0,273.912524,2
bd0556b263d9027f38420a5cf0bc78645703d136,2,0,0,28.0,0,0,1,0,273.813162,1
d10bfe64c64f4fb2cec0962f09f7d82b1bd8b2e7,0,0,0,nan,0,0,1,0,273.800068,1
e27fdae22bff06b966b174333b9ca472f59d33bb,0,0,0,nan,0,0,1,0,274.006514,2
29218a322e074e0a73175600087c7c0a2536c219,1,0,0,22.0,0,0,1,0,273.79691,2
04b4f7444cc7c7909305737db90dac01835d17a9,7,0,0,12.0,0,0,1.25,-0.25,273.795962,2
dd785d67f040869ade53417ca473f801d6b02d81,0,0,0,nan,0,0,1,0,273.670942,1
2e9166cbf6714da32a5434096c718242359ff729,0,0,0,nan,0,0,1,0,273.841,1
0d7299a826ada63ac5e21713b17e971b7802287b,0,0,0,nan,0,0,1,0,273.819199,5
0c94f60950a391592221187b082ec11bff293e01,0,0,0,nan,0,0,1,0,273.866564,1
f6956f5c2fc1b853fc3037e5964f876222c0347d,0,0,0,nan,0,0,1,0,190.84312300000005,3
b1d52a267a00279d455118abd6f3cc842309b9bf,1,0,3,127.00000000000001,219.20000000000002,0,1,0,274.037641,1
b1d52a267a00279d455118abd6f3cc842309b9bf,1,0,0,36.0,0,0,1,0,273.96,2
f460f71738f214421be75163194696b9bc738462,1,0,0,146.0,0,0,1,0,273.742951127,1
58f1f5bb91d88dddaaad32644c2d839958e0b280,1,0,0,nan,0,0,1,0,273.995464,4
58f1f5bb91d88dddaaad32644c2d839958e0b280,1,0,0,3.0,0,0,1,0,258.272223,5
57b38d2fc029a97a45cc55a16d6f32457d3db6b9,4,0,0,22.0,0,0,1,0,273.721,2
db83b410da93606426bae10ce60a2729d4b44188,2,0,0,50.5,0,0,1,0,204.846128,1
5394547b9864563630dbe0cf45ce5b78082c64ce,0,3,0,nan,0,53.051245999999935,1,0,273.881,2
ef4dec07289f2ae73b977c30abeb965cb3f27b65,0,0,0,nan,0,0,1,0,273.690262,1
ef4dec07289f2ae73b977c30abeb965cb3f27b65,0,0,0,nan,0,0,1,0,273.873115,2
40b772bf3a0b66bac05d030916f1c5b7cfa17f45,3,0,3,191.5,192.41538799999998,0,1,0,273.841749,1
dd8f33b564ebd610c5e69e215597182629957e2e,0,0,0,nan,0,0,1,0,257.1225,2
d0d0f0bbbf213115b17e881b54103ed9f978f018,0,0,0,nan,0,0,1,0,273.35,2
3e8d25bf42b9d6cf4c17008c9ddda4ad3d2d8621,1,3,0,50.0,0,19.164,1,0,273.801,2
6e54a130eefa8fd562068a6e20b7755c4ae8301d,1,1,1,41.0,1.606236,51.770296,1,0,273.790486,1
b20126c528b68220c4bec145151cc56474ead718,1,1,0,nan,0,6.908902,1,0,273.795466,1
1afc6603980e67947772084777f5e02f59c11f6c,4,0,0,106.0,0,0,1,0,273.9,1
417811348d2b8c63a28b17dd54ab4cd87c35d055,1,0,0,nan,0,0,1,0,273.818762,1
cd26c2623aee09640cea080689c669799c2ea800,1,0,0,nan,0,0,1,0,273.816063,2
0d6f827587854f07bdc1404507e7e3fb5de471bf,2,0,0,585.0,0,0,1,0,273.953565,1
d9081488175276163eb31a1b697149231e8552f9,1,0,0,nan,0,0,1,0,274.000002,1
e9d731a7b41617a23c18e82b00d0429dded6de8d,6,2,0,6.0,0,11.272695,1.25,-0.25,273.881591,1
9dc96746eebd8e6bd38c0886b0e8a4de1582677d,0,0,0,nan,0,0,1,0,273.983081,1
a53497fccf15436c746dcbcb8556a3b8eafd8bee,0,0,0,nan,0,0,1.75,-0.25,273.7515,1
931575c78b99de26f3af8cdd06c40abce7315027,36,1,0,5.0,0,3.0651229999999714,1,0,271.80998100000005,2
fd004cd296e7be1b7af9d3cd75c054d91851cc80,0,0,0,nan,0,0,1,0,273.691529,1
e60f6f607da92f13ab5b42f337b23c8706224a1f,1,0,0,3.0,0,0,1,0,274.033,1
201b467334c97ae7152e2f2492f6f0c2bd8f9ca9,3,0,0,43.0,0,0,1,0,273.742924,1
4b18d583c24109e18da653c50c61edc42110e64d,1,1,0,4.0,0,72.589249,1,0,273.756,1
6e0daf0986ddb1b3784e05248a9066a05bf3340b,0,0,0,nan,0,0,1,0,273.836408,1
f04e18d7fbab8951f19108d2a523f9ea7dcd0f90,0,1,0,nan,0,26.701,1,0,271.881,2
f2d554bbda6e86744388a88616028452fc199822,2,0,0,24.0,0,0,1,0,273.045817,15
247fdc82071317a8469a93d71ead2778b58b6bfc,0,0,0,nan,0,0,1,0,273.877309,2
9a9fa2c4f62303b7ec73d7952562afb6c0907df4,1,1,0,63.000000000000007,0,9.082,1,0,273.921,1
2931cfc92686d55b7ab7ad1ad42c7ebbcab724c8,2,0,0,287.0,0,0,1,0,274.045903477,1
2931cfc92686d55b7ab7ad1ad42c7ebbcab724c8,0,2,0,nan,0,230.87146925799996,1,0,221.0,2
090276f8b45a50178d97c3e247ecfea1c8e1fded,1,1,0,1.0,0,36.018194,1,0,272.752984,2
ab551dc4e9675b66ecfae50e20a2f2695a0b44a6,1,0,0,0.0,0,0,1,0,273.929578587,1
966924f09b8dcd4cf0476935554900804562d4b8,0,0,0,nan,0,0,1,0,273.894429,1
966924f09b8dcd4cf0476935554900804562d4b8,0,0,0,nan,0,0,1,0,273.691259,2
ea9feed22f27546c7ea7f9dc677861f46e0d9143,0,0,18,nan,193.15490000000003,0,1,0,273.748214,1
f9c87291676e880954b99876dff3c49da4340e07,1,0,0,183.0,0,0,1,0,273.723,1
9a50e3fd072e7b45d0e657e10f897169a4c66733,1,0,0,35.0,0,0,1,0,273.921,2
9a50e3fd072e7b45d0e657e10f897169a4c66733,0,0,0,nan,0,0,1,0,273.791,4
d265a69b10724e927e058eace6336a4b64dd8ce7,0,0,0,nan,0,0,1,0,273.856564,2
4ce7c3dcf08a362d035f761fa06d71ccecdb49b2,5,1,0,3.0,0,57.430512,1,0,269.991568,3
